Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,066214,2018,07,13,7.0,1,Y
IDCJAC0011,066214,2018,07,14,6.0,1,Y
IDCJAC0011,066214,2018,07,15,4.8,1,Y
IDCJAC0011,066214,2018,07,16,4.0,1,Y
IDCJAC0011,066214,2018,07,17,8.7,1,Y
IDCJAC0011,066214,2018,07,18,11.2,1,Y
IDCJAC0011,066214,2018,07,19,6.6,1,Y
IDCJAC0011,066214,2018,07,20,9.8,1,Y
IDCJAC0011,066214,2018,07,21,8.9,1,Y
IDCJAC0011,066214,2018,07,22,5.8,1,Y
IDCJAC0011,066214,2018,07,23,5.1,1,Y
IDCJAC0011,066214,2018,07,24,8.1,1,Y
IDCJAC0011,066214,2018,07,25,12.0,1,Y
IDCJAC0011,066214,2018,07,26,8.4,1,Y
IDCJAC0011,066214,2018,07,27,7.1,1,Y
IDCJAC0011,066214,2018,07,28,8.1,1,Y
IDCJAC0011,066214,2018,07,29,12.1,1,Y
IDCJAC0011,066214,2018,07,30,9.6,1,Y
IDCJAC0011,066214,2018,07,31,7.3,1,Y
IDCJAC0011,066214,2018,08,01,11.3,1,Y
IDCJAC0011,066214,2018,08,02,8.8,1,Y
IDCJAC0011,066214,2018,08,03,9.0,1,Y
IDCJAC0011,066214,2018,08,04,11.2,1,Y
IDCJAC0011,066214,2018,08,05,6.8,1,Y
IDCJAC0011,066214,2018,08,06,11.4,1,Y
IDCJAC0011,066214,2018,08,07,11.4,1,Y
IDCJAC0011,066214,2018,08,08,8.5,1,Y
IDCJAC0011,066214,2018,08,09,8.8,1,Y
IDCJAC0011,066214,2018,08,10,7.4,1,Y
IDCJAC0011,066214,2018,08,11,10.9,1,Y
IDCJAC0011,066214,2018,08,12,9.9,1,Y
IDCJAC0011,066214,2018,08,13,8.3,1,Y
IDCJAC0011,066214,2018,08,14,9.0,1,Y
IDCJAC0011,066214,2018,08,15,11.5,1,Y
IDCJAC0011,066214,2018,08,16,14.3,1,Y
IDCJAC0011,066214,2018,08,17,7.6,1,Y
IDCJAC0011,066214,2018,08,18,9.1,1,Y
IDCJAC0011,066214,2018,08,19,9.1,1,Y
IDCJAC0011,066214,2018,08,20,7.7,1,Y
IDCJAC0011,066214,2018,08,21,7.8,1,Y
IDCJAC0011,066214,2018,08,22,9.1,1,Y
IDCJAC0011,066214,2018,08,23,7.4,1,Y
IDCJAC0011,066214,2018,08,24,10.8,1,Y
IDCJAC0011,066214,2018,08,25,10.6,1,Y
IDCJAC0011,066214,2018,08,26,10.7,1,Y
IDCJAC0011,066214,2018,08,27,12.2,1,Y
IDCJAC0011,066214,2018,08,28,8.4,1,Y
IDCJAC0011,066214,2018,08,29,5.1,1,Y
IDCJAC0011,066214,2018,08,30,5.6,1,Y
IDCJAC0011,066214,2018,08,31,9.2,1,Y
IDCJAC0011,066214,2018,09,01,10.3,1,Y
IDCJAC0011,066214,2018,09,02,10.2,1,Y
IDCJAC0011,066214,2018,09,03,8.3,1,Y
IDCJAC0011,066214,2018,09,04,9.8,1,Y
IDCJAC0011,066214,2018,09,05,9.2,1,Y
IDCJAC0011,066214,2018,09,06,10.0,1,Y
IDCJAC0011,066214,2018,09,07,12.8,1,Y
IDCJAC0011,066214,2018,09,08,12.7,1,Y
IDCJAC0011,066214,2018,09,09,9.4,1,Y
IDCJAC0011,066214,2018,09,10,11.4,1,Y
IDCJAC0011,066214,2018,09,11,12.0,1,Y
IDCJAC0011,066214,2018,09,12,14.9,1,Y
IDCJAC0011,066214,2018,09,13,13.6,1,Y
IDCJAC0011,066214,2018,09,14,14.9,1,Y
IDCJAC0011,066214,2018,09,15,12.6,1,Y
IDCJAC0011,066214,2018,09,16,9.8,1,Y
IDCJAC0011,066214,2018,09,17,7.6,1,Y
IDCJAC0011,066214,2018,09,18,9.7,1,Y
IDCJAC0011,066214,2018,09,19,14.5,1,Y
IDCJAC0011,066214,2018,09,20,11.3,1,Y
IDCJAC0011,066214,2018,09,21,8.2,1,Y
IDCJAC0011,066214,2018,09,22,10.0,1,Y
IDCJAC0011,066214,2018,09,23,13.7,1,Y
IDCJAC0011,066214,2018,09,24,12.3,1,Y
IDCJAC0011,066214,2018,09,25,10.2,1,Y
IDCJAC0011,066214,2018,09,26,11.7,1,Y
IDCJAC0011,066214,2018,09,27,8.3,1,Y
IDCJAC0011,066214,2018,09,28,10.9,1,Y
IDCJAC0011,066214,2018,09,29,13.7,1,Y
IDCJAC0011,066214,2018,09,30,9.2,1,Y
IDCJAC0011,066214,2018,10,01,10.5,1,Y
IDCJAC0011,066214,2018,10,02,11.8,1,Y
IDCJAC0011,066214,2018,10,03,13.2,1,Y
IDCJAC0011,066214,2018,10,04,16.0,1,Y
IDCJAC0011,066214,2018,10,05,14.2,1,Y
IDCJAC0011,066214,2018,10,06,13.5,1,Y
IDCJAC0011,066214,2018,10,07,11.9,1,Y
IDCJAC0011,066214,2018,10,08,12.4,1,Y
IDCJAC0011,066214,2018,10,09,12.9,1,Y
IDCJAC0011,066214,2018,10,10,15.4,1,Y
IDCJAC0011,066214,2018,10,11,13.3,1,Y
IDCJAC0011,066214,2018,10,12,12.5,1,Y
IDCJAC0011,066214,2018,10,13,12.0,1,Y
IDCJAC0011,066214,2018,10,14,13.3,1,Y
IDCJAC0011,066214,2018,10,15,15.2,1,Y
IDCJAC0011,066214,2018,10,16,16.7,1,Y
IDCJAC0011,066214,2018,10,17,18.1,1,Y
IDCJAC0011,066214,2018,10,18,17.6,1,Y
IDCJAC0011,066214,2018,10,19,17.4,1,Y
IDCJAC0011,066214,2018,10,20,17.8,1,Y
IDCJAC0011,066214,2018,10,21,15.3,1,Y
IDCJAC0011,066214,2018,10,22,15.6,1,Y
IDCJAC0011,066214,2018,10,23,15.2,1,Y
IDCJAC0011,066214,2018,10,24,16.1,1,Y
IDCJAC0011,066214,2018,10,25,15.3,1,Y
IDCJAC0011,066214,2018,10,26,15.6,1,Y
IDCJAC0011,066214,2018,10,27,15.0,1,Y
IDCJAC0011,066214,2018,10,28,16.2,1,Y
IDCJAC0011,066214,2018,10,29,16.1,1,Y
IDCJAC0011,066214,2018,10,30,13.8,1,Y
IDCJAC0011,066214,2018,10,31,16.6,1,Y
IDCJAC0011,066214,2018,11,01,18.8,1,Y
IDCJAC0011,066214,2018,11,02,20.6,1,Y
IDCJAC0011,066214,2018,11,03,21.2,1,Y
IDCJAC0011,066214,2018,11,04,18.1,1,Y
IDCJAC0011,066214,2018,11,05,18.1,1,Y
IDCJAC0011,066214,2018,11,06,19.6,1,Y
IDCJAC0011,066214,2018,11,07,22.2,1,Y
IDCJAC0011,066214,2018,11,08,11.6,1,Y
IDCJAC0011,066214,2018,11,09,12.3,1,Y
IDCJAC0011,066214,2018,11,10,14.0,1,Y
IDCJAC0011,066214,2018,11,11,14.0,1,Y
IDCJAC0011,066214,2018,11,12,15.2,1,Y
IDCJAC0011,066214,2018,11,13,17.2,1,Y
IDCJAC0011,066214,2018,11,14,18.5,1,Y
IDCJAC0011,066214,2018,11,15,18.0,1,Y
IDCJAC0011,066214,2018,11,16,16.3,1,Y
IDCJAC0011,066214,2018,11,17,14.7,1,Y
IDCJAC0011,066214,2018,11,18,15.9,1,Y
IDCJAC0011,066214,2018,11,19,13.8,1,Y
IDCJAC0011,066214,2018,11,20,15.8,1,Y
IDCJAC0011,066214,2018,11,21,21.0,1,Y
IDCJAC0011,066214,2018,11,22,18.1,1,Y
IDCJAC0011,066214,2018,11,23,14.4,1,Y
IDCJAC0011,066214,2018,11,24,15.1,1,Y
IDCJAC0011,066214,2018,11,25,14.2,1,Y
IDCJAC0011,066214,2018,11,26,15.9,1,Y
IDCJAC0011,066214,2018,11,27,17.7,1,Y
IDCJAC0011,066214,2018,11,28,18.4,1,Y
IDCJAC0011,066214,2018,11,29,15.1,1,Y
IDCJAC0011,066214,2018,11,30,15.2,1,Y
IDCJAC0011,066214,2018,12,01,18.5,1,Y
IDCJAC0011,066214,2018,12,02,17.5,1,Y
IDCJAC0011,066214,2018,12,03,16.6,1,Y
IDCJAC0011,066214,2018,12,04,19.1,1,Y
IDCJAC0011,066214,2018,12,05,17.1,1,Y
IDCJAC0011,066214,2018,12,06,17.8,1,Y
IDCJAC0011,066214,2018,12,07,17.0,1,Y
IDCJAC0011,066214,2018,12,08,17.8,1,Y
IDCJAC0011,066214,2018,12,09,18.4,1,Y
IDCJAC0011,066214,2018,12,10,20.2,1,Y
IDCJAC0011,066214,2018,12,11,19.7,1,Y
IDCJAC0011,066214,2018,12,12,19.0,1,Y
IDCJAC0011,066214,2018,12,13,19.9,1,Y
IDCJAC0011,066214,2018,12,14,19.4,1,Y
IDCJAC0011,066214,2018,12,15,21.4,1,Y
IDCJAC0011,066214,2018,12,16,20.8,1,Y
IDCJAC0011,066214,2018,12,17,20.5,1,Y
IDCJAC0011,066214,2018,12,18,21.8,1,Y
IDCJAC0011,066214,2018,12,19,,,
IDCJAC0011,066214,2018,12,20,19.8,1,Y
IDCJAC0011,066214,2018,12,21,20.5,1,Y
IDCJAC0011,066214,2018,12,22,16.7,1,Y
IDCJAC0011,066214,2018,12,23,15.0,1,Y
IDCJAC0011,066214,2018,12,24,14.9,1,Y
IDCJAC0011,066214,2018,12,25,18.2,1,Y
IDCJAC0011,066214,2018,12,26,19.8,1,Y
IDCJAC0011,066214,2018,12,27,20.1,1,Y
IDCJAC0011,066214,2018,12,28,20.8,1,Y
IDCJAC0011,066214,2018,12,29,19.9,1,Y
IDCJAC0011,066214,2018,12,30,20.5,1,Y
IDCJAC0011,066214,2018,12,31,21.0,1,Y
IDCJAC0011,066214,2019,01,01,21.7,1,Y
IDCJAC0011,066214,2019,01,02,21.1,1,Y
IDCJAC0011,066214,2019,01,03,21.0,1,Y
IDCJAC0011,066214,2019,01,04,20.5,1,Y
IDCJAC0011,066214,2019,01,05,22.0,1,Y
IDCJAC0011,066214,2019,01,06,17.9,1,Y
IDCJAC0011,066214,2019,01,07,18.2,1,Y
IDCJAC0011,066214,2019,01,08,20.7,1,Y
IDCJAC0011,066214,2019,01,09,20.5,1,Y
IDCJAC0011,066214,2019,01,10,20.6,1,Y
IDCJAC0011,066214,2019,01,11,20.1,1,Y
IDCJAC0011,066214,2019,01,12,20.6,1,Y
IDCJAC0011,066214,2019,01,13,21.3,1,Y
IDCJAC0011,066214,2019,01,14,21.4,1,Y
IDCJAC0011,066214,2019,01,15,22.1,1,Y
IDCJAC0011,066214,2019,01,16,21.8,1,Y
IDCJAC0011,066214,2019,01,17,22.4,1,Y
IDCJAC0011,066214,2019,01,18,22.6,1,Y
IDCJAC0011,066214,2019,01,19,23.3,1,Y
IDCJAC0011,066214,2019,01,20,20.7,1,Y
IDCJAC0011,066214,2019,01,21,21.5,1,Y
IDCJAC0011,066214,2019,01,22,21.7,1,Y
IDCJAC0011,066214,2019,01,23,21.7,1,Y
IDCJAC0011,066214,2019,01,24,21.6,1,Y
IDCJAC0011,066214,2019,01,25,21.9,1,Y
IDCJAC0011,066214,2019,01,26,22.7,1,Y
IDCJAC0011,066214,2019,01,27,22.9,1,Y
IDCJAC0011,066214,2019,01,28,22.6,1,Y
IDCJAC0011,066214,2019,01,29,22.3,1,Y
IDCJAC0011,066214,2019,01,30,22.3,1,Y
IDCJAC0011,066214,2019,01,31,22.4,1,Y
IDCJAC0011,066214,2019,02,01,18.1,1,Y
IDCJAC0011,066214,2019,02,02,18.0,1,Y
IDCJAC0011,066214,2019,02,03,21.3,1,Y
IDCJAC0011,066214,2019,02,04,21.1,1,Y
IDCJAC0011,066214,2019,02,05,22.3,1,Y
IDCJAC0011,066214,2019,02,06,21.8,1,Y
IDCJAC0011,066214,2019,02,07,21.9,1,Y
IDCJAC0011,066214,2019,02,08,22.0,1,Y
IDCJAC0011,066214,2019,02,09,20.4,1,Y
IDCJAC0011,066214,2019,02,10,18.1,1,Y
IDCJAC0011,066214,2019,02,11,16.9,1,Y
IDCJAC0011,066214,2019,02,12,19.4,1,Y
IDCJAC0011,066214,2019,02,13,18.8,1,Y
IDCJAC0011,066214,2019,02,14,17.2,1,Y
IDCJAC0011,066214,2019,02,15,17.6,1,Y
IDCJAC0011,066214,2019,02,16,18.7,1,Y
IDCJAC0011,066214,2019,02,17,18.8,1,Y
IDCJAC0011,066214,2019,02,18,20.5,1,Y
IDCJAC0011,066214,2019,02,19,22.0,1,Y
IDCJAC0011,066214,2019,02,20,18.7,1,Y
IDCJAC0011,066214,2019,02,21,19.5,1,Y
IDCJAC0011,066214,2019,02,22,18.5,1,Y
IDCJAC0011,066214,2019,02,23,18.4,1,Y
IDCJAC0011,066214,2019,02,24,18.4,1,Y
IDCJAC0011,066214,2019,02,25,19.0,1,Y
IDCJAC0011,066214,2019,02,26,16.0,1,Y
IDCJAC0011,066214,2019,02,27,18.6,1,Y
IDCJAC0011,066214,2019,02,28,19.9,1,Y
IDCJAC0011,066214,2019,03,01,20.8,1,Y
IDCJAC0011,066214,2019,03,02,20.2,1,Y
IDCJAC0011,066214,2019,03,03,20.0,1,Y
IDCJAC0011,066214,2019,03,04,20.8,1,Y
IDCJAC0011,066214,2019,03,05,20.8,1,Y
IDCJAC0011,066214,2019,03,06,21.9,1,Y
IDCJAC0011,066214,2019,03,07,17.7,1,Y
IDCJAC0011,066214,2019,03,08,18.2,1,Y
IDCJAC0011,066214,2019,03,09,21.1,1,Y
IDCJAC0011,066214,2019,03,10,19.5,1,Y
IDCJAC0011,066214,2019,03,11,21.3,1,Y
IDCJAC0011,066214,2019,03,12,20.8,1,Y
IDCJAC0011,066214,2019,03,13,19.1,1,Y
IDCJAC0011,066214,2019,03,14,19.6,1,Y
IDCJAC0011,066214,2019,03,15,17.6,1,Y
IDCJAC0011,066214,2019,03,16,18.0,1,Y
IDCJAC0011,066214,2019,03,17,19.1,1,Y
IDCJAC0011,066214,2019,03,18,17.6,1,Y
IDCJAC0011,066214,2019,03,19,18.3,1,Y
IDCJAC0011,066214,2019,03,20,18.8,1,Y
IDCJAC0011,066214,2019,03,21,19.0,1,Y
IDCJAC0011,066214,2019,03,22,19.2,1,Y
IDCJAC0011,066214,2019,03,23,17.5,1,Y
IDCJAC0011,066214,2019,03,24,18.6,1,Y
IDCJAC0011,066214,2019,03,25,19.5,1,Y
IDCJAC0011,066214,2019,03,26,17.2,1,Y
IDCJAC0011,066214,2019,03,27,14.7,1,Y
IDCJAC0011,066214,2019,03,28,16.4,1,Y
IDCJAC0011,066214,2019,03,29,17.4,1,Y
IDCJAC0011,066214,2019,03,30,17.9,1,Y
IDCJAC0011,066214,2019,03,31,12.2,1,Y
IDCJAC0011,066214,2019,04,01,12.8,1,Y
IDCJAC0011,066214,2019,04,02,14.4,1,Y
IDCJAC0011,066214,2019,04,03,15.6,1,Y
IDCJAC0011,066214,2019,04,04,16.2,1,Y
IDCJAC0011,066214,2019,04,05,17.7,1,Y
IDCJAC0011,066214,2019,04,06,16.7,1,Y
IDCJAC0011,066214,2019,04,07,18.4,1,Y
IDCJAC0011,066214,2019,04,08,18.3,1,Y
IDCJAC0011,066214,2019,04,09,19.2,1,Y
IDCJAC0011,066214,2019,04,10,13.3,1,Y
IDCJAC0011,066214,2019,04,11,12.0,1,Y
IDCJAC0011,066214,2019,04,12,14.1,1,Y
IDCJAC0011,066214,2019,04,13,14.4,1,Y
IDCJAC0011,066214,2019,04,14,16.4,1,Y
IDCJAC0011,066214,2019,04,15,14.0,1,Y
IDCJAC0011,066214,2019,04,16,14.4,1,Y
IDCJAC0011,066214,2019,04,17,15.2,1,Y
IDCJAC0011,066214,2019,04,18,15.4,1,Y
IDCJAC0011,066214,2019,04,19,17.3,1,Y
IDCJAC0011,066214,2019,04,20,16.5,1,Y
IDCJAC0011,066214,2019,04,21,17.8,1,Y
IDCJAC0011,066214,2019,04,22,18.8,1,Y
IDCJAC0011,066214,2019,04,23,18.7,1,Y
IDCJAC0011,066214,2019,04,24,17.2,1,Y
IDCJAC0011,066214,2019,04,25,16.0,1,Y
IDCJAC0011,066214,2019,04,26,17.5,1,Y
IDCJAC0011,066214,2019,04,27,13.8,1,Y
IDCJAC0011,066214,2019,04,28,10.7,1,Y
IDCJAC0011,066214,2019,04,29,12.5,1,Y
IDCJAC0011,066214,2019,04,30,14.8,1,Y
IDCJAC0011,066214,2019,05,01,17.7,1,Y
IDCJAC0011,066214,2019,05,02,19.2,1,Y
IDCJAC0011,066214,2019,05,03,18.9,1,Y
IDCJAC0011,066214,2019,05,04,17.2,1,Y
IDCJAC0011,066214,2019,05,05,11.7,1,Y
IDCJAC0011,066214,2019,05,06,12.2,1,Y
IDCJAC0011,066214,2019,05,07,9.8,1,Y
IDCJAC0011,066214,2019,05,08,13.5,1,Y
IDCJAC0011,066214,2019,05,09,9.6,1,Y
IDCJAC0011,066214,2019,05,10,13.2,1,Y
IDCJAC0011,066214,2019,05,11,10.5,1,Y
IDCJAC0011,066214,2019,05,12,10.3,1,Y
IDCJAC0011,066214,2019,05,13,10.3,1,Y
IDCJAC0011,066214,2019,05,14,13.2,1,Y
IDCJAC0011,066214,2019,05,15,11.7,1,Y
IDCJAC0011,066214,2019,05,16,12.3,1,Y
IDCJAC0011,066214,2019,05,17,12.0,1,Y
IDCJAC0011,066214,2019,05,18,12.6,1,Y
IDCJAC0011,066214,2019,05,19,13.7,1,Y
IDCJAC0011,066214,2019,05,20,13.5,1,Y
IDCJAC0011,066214,2019,05,21,12.8,1,Y
IDCJAC0011,066214,2019,05,22,14.1,1,Y
IDCJAC0011,066214,2019,05,23,14.3,1,Y
IDCJAC0011,066214,2019,05,24,13.4,1,Y
IDCJAC0011,066214,2019,05,25,12.1,1,Y
IDCJAC0011,066214,2019,05,26,15.1,1,Y
IDCJAC0011,066214,2019,05,27,11.5,1,Y
IDCJAC0011,066214,2019,05,28,9.0,1,Y
IDCJAC0011,066214,2019,05,29,12.2,1,Y
IDCJAC0011,066214,2019,05,30,8.3,1,Y
IDCJAC0011,066214,2019,05,31,7.6,1,Y
IDCJAC0011,066214,2019,06,01,10.0,1,Y
IDCJAC0011,066214,2019,06,02,10.5,1,Y
IDCJAC0011,066214,2019,06,03,12.4,1,Y
IDCJAC0011,066214,2019,06,04,7.3,1,Y
IDCJAC0011,066214,2019,06,05,9.1,1,Y
IDCJAC0011,066214,2019,06,06,6.9,1,Y
IDCJAC0011,066214,2019,06,07,10.0,1,Y
IDCJAC0011,066214,2019,06,08,11.1,1,Y
IDCJAC0011,066214,2019,06,09,10.9,1,Y
IDCJAC0011,066214,2019,06,10,11.4,1,Y
IDCJAC0011,066214,2019,06,11,11.7,1,Y
IDCJAC0011,066214,2019,06,12,10.7,1,Y
IDCJAC0011,066214,2019,06,13,12.5,1,Y
IDCJAC0011,066214,2019,06,14,10.4,1,Y
IDCJAC0011,066214,2019,06,15,8.6,1,Y
IDCJAC0011,066214,2019,06,16,11.7,1,Y
IDCJAC0011,066214,2019,06,17,11.0,1,Y
IDCJAC0011,066214,2019,06,18,11.0,1,Y
IDCJAC0011,066214,2019,06,19,8.6,1,Y
IDCJAC0011,066214,2019,06,20,6.2,1,Y
IDCJAC0011,066214,2019,06,21,7.2,1,Y
IDCJAC0011,066214,2019,06,22,6.6,1,Y
IDCJAC0011,066214,2019,06,23,6.8,1,Y
IDCJAC0011,066214,2019,06,24,9.3,1,Y
IDCJAC0011,066214,2019,06,25,10.9,1,Y
IDCJAC0011,066214,2019,06,26,11.7,1,Y
IDCJAC0011,066214,2019,06,27,10.3,1,Y
IDCJAC0011,066214,2019,06,28,11.4,1,Y
IDCJAC0011,066214,2019,06,29,9.4,1,Y
IDCJAC0011,066214,2019,06,30,10.4,1,Y
IDCJAC0011,066214,2019,07,01,7.1,1,Y
IDCJAC0011,066214,2019,07,02,7.0,1,Y
IDCJAC0011,066214,2019,07,03,8.1,1,Y
IDCJAC0011,066214,2019,07,04,9.8,1,Y
IDCJAC0011,066214,2019,07,05,13.1,1,Y
IDCJAC0011,066214,2019,07,06,10.9,1,Y
IDCJAC0011,066214,2019,07,07,11.4,1,Y
IDCJAC0011,066214,2019,07,08,11.5,1,Y
IDCJAC0011,066214,2019,07,09,9.5,1,Y
IDCJAC0011,066214,2019,07,10,7.9,1,Y
IDCJAC0011,066214,2019,07,11,10.6,1,Y
IDCJAC0011,066214,2019,07,12,11.8,1,Y
IDCJAC0011,066214,2019,07,13,11.8,1,Y
IDCJAC0011,066214,2019,07,14,6.9,1,Y
IDCJAC0011,066214,2019,07,15,9.5,1,Y
IDCJAC0011,066214,2019,07,16,8.6,1,Y
IDCJAC0011,066214,2019,07,17,9.2,1,Y
IDCJAC0011,066214,2019,07,18,9.9,1,Y
IDCJAC0011,066214,2019,07,19,6.3,1,Y
IDCJAC0011,066214,2019,07,20,6.8,1,Y
IDCJAC0011,066214,2019,07,21,7.8,1,Y
IDCJAC0011,066214,2019,07,22,11.3,1,Y
IDCJAC0011,066214,2019,07,23,9.5,1,Y
IDCJAC0011,066214,2019,07,24,11.9,1,Y
IDCJAC0011,066214,2019,07,25,7.6,1,Y
IDCJAC0011,066214,2019,07,26,8.2,1,Y
IDCJAC0011,066214,2019,07,27,9.9,1,Y
IDCJAC0011,066214,2019,07,28,8.9,1,Y
IDCJAC0011,066214,2019,07,29,7.7,1,Y
IDCJAC0011,066214,2019,07,30,10.4,1,Y
IDCJAC0011,066214,2019,07,31,8.7,1,Y
IDCJAC0011,066214,2019,08,01,9.7,1,Y
IDCJAC0011,066214,2019,08,02,9.6,1,Y
IDCJAC0011,066214,2019,08,03,8.0,1,Y
IDCJAC0011,066214,2019,08,04,7.8,1,Y
IDCJAC0011,066214,2019,08,05,9.3,1,Y
IDCJAC0011,066214,2019,08,06,7.0,1,Y
IDCJAC0011,066214,2019,08,07,6.9,1,Y
IDCJAC0011,066214,2019,08,08,10.1,1,Y
IDCJAC0011,066214,2019,08,09,12.6,1,Y
IDCJAC0011,066214,2019,08,10,9.3,1,Y
IDCJAC0011,066214,2019,08,11,8.8,1,Y
IDCJAC0011,066214,2019,08,12,9.1,1,Y
IDCJAC0011,066214,2019,08,13,6.9,1,Y
IDCJAC0011,066214,2019,08,14,7.4,1,Y
IDCJAC0011,066214,2019,08,15,6.3,1,Y
IDCJAC0011,066214,2019,08,16,6.7,1,Y
IDCJAC0011,066214,2019,08,17,11.4,1,Y
IDCJAC0011,066214,2019,08,18,8.9,1,Y
IDCJAC0011,066214,2019,08,19,11.2,1,Y
IDCJAC0011,066214,2019,08,20,7.7,1,Y
IDCJAC0011,066214,2019,08,21,9.3,1,Y
IDCJAC0011,066214,2019,08,22,11.8,1,Y
IDCJAC0011,066214,2019,08,23,6.6,1,Y
IDCJAC0011,066214,2019,08,24,6.0,1,Y
IDCJAC0011,066214,2019,08,25,9.8,1,Y
IDCJAC0011,066214,2019,08,26,13.1,1,Y
IDCJAC0011,066214,2019,08,27,12.4,1,Y
IDCJAC0011,066214,2019,08,28,9.8,1,Y
IDCJAC0011,066214,2019,08,29,10.3,1,Y
IDCJAC0011,066214,2019,08,30,10.9,1,Y
IDCJAC0011,066214,2019,08,31,11.7,1,Y
IDCJAC0011,066214,2019,09,01,10.0,1,Y
IDCJAC0011,066214,2019,09,02,11.1,1,Y
IDCJAC0011,066214,2019,09,03,10.3,1,Y
IDCJAC0011,066214,2019,09,04,10.3,1,Y
IDCJAC0011,066214,2019,09,05,14.7,1,Y
IDCJAC0011,066214,2019,09,06,14.0,1,Y
IDCJAC0011,066214,2019,09,07,10.9,1,Y
IDCJAC0011,066214,2019,09,08,11.4,1,Y
IDCJAC0011,066214,2019,09,09,10.8,1,Y
IDCJAC0011,066214,2019,09,10,8.0,1,Y
IDCJAC0011,066214,2019,09,11,8.5,1,Y
IDCJAC0011,066214,2019,09,12,8.8,1,Y
IDCJAC0011,066214,2019,09,13,13.4,1,Y
IDCJAC0011,066214,2019,09,14,11.2,1,Y
IDCJAC0011,066214,2019,09,15,9.6,1,Y
IDCJAC0011,066214,2019,09,16,15.4,1,Y
IDCJAC0011,066214,2019,09,17,8.8,1,Y
IDCJAC0011,066214,2019,09,18,10.5,1,Y
IDCJAC0011,066214,2019,09,19,14.5,1,Y
IDCJAC0011,066214,2019,09,20,15.5,1,Y
IDCJAC0011,066214,2019,09,21,16.9,1,Y
IDCJAC0011,066214,2019,09,22,18.3,1,Y
IDCJAC0011,066214,2019,09,23,11.7,1,Y
IDCJAC0011,066214,2019,09,24,9.2,1,Y
IDCJAC0011,066214,2019,09,25,9.3,1,Y
IDCJAC0011,066214,2019,09,26,12.3,1,Y
IDCJAC0011,066214,2019,09,27,13.6,1,Y
IDCJAC0011,066214,2019,09,28,15.1,1,Y
IDCJAC0011,066214,2019,09,29,11.1,1,Y
IDCJAC0011,066214,2019,09,30,14.2,1,Y
IDCJAC0011,066214,2019,10,01,12.1,1,Y
IDCJAC0011,066214,2019,10,02,11.5,1,Y
IDCJAC0011,066214,2019,10,03,14.1,1,Y
IDCJAC0011,066214,2019,10,04,17.0,1,Y
IDCJAC0011,066214,2019,10,05,15.1,1,Y
IDCJAC0011,066214,2019,10,06,15.1,1,Y
IDCJAC0011,066214,2019,10,07,16.4,1,Y
IDCJAC0011,066214,2019,10,08,16.3,1,Y
IDCJAC0011,066214,2019,10,09,10.4,1,Y
IDCJAC0011,066214,2019,10,10,10.8,1,Y
IDCJAC0011,066214,2019,10,11,11.8,1,Y
IDCJAC0011,066214,2019,10,12,11.8,1,Y
IDCJAC0011,066214,2019,10,13,11.1,1,Y
IDCJAC0011,066214,2019,10,14,11.9,1,Y
IDCJAC0011,066214,2019,10,15,15.1,1,Y
IDCJAC0011,066214,2019,10,16,17.2,1,Y
IDCJAC0011,066214,2019,10,17,17.0,1,Y
IDCJAC0011,066214,2019,10,18,11.6,1,Y
IDCJAC0011,066214,2019,10,19,14.0,1,Y
IDCJAC0011,066214,2019,10,20,11.9,1,Y
IDCJAC0011,066214,2019,10,21,11.6,1,Y
IDCJAC0011,066214,2019,10,22,12.7,1,Y
IDCJAC0011,066214,2019,10,23,15.2,1,Y
IDCJAC0011,066214,2019,10,24,18.1,1,Y
IDCJAC0011,066214,2019,10,25,17.1,1,Y
IDCJAC0011,066214,2019,10,26,22.9,1,Y
IDCJAC0011,066214,2019,10,27,15.5,1,Y
IDCJAC0011,066214,2019,10,28,13.0,1,Y
IDCJAC0011,066214,2019,10,29,13.4,1,Y
IDCJAC0011,066214,2019,10,30,16.1,1,Y
IDCJAC0011,066214,2019,10,31,17.4,1,Y
IDCJAC0011,066214,2019,11,01,17.3,1,Y
IDCJAC0011,066214,2019,11,02,17.6,1,Y
IDCJAC0011,066214,2019,11,03,17.8,1,Y
IDCJAC0011,066214,2019,11,04,16.1,1,Y
IDCJAC0011,066214,2019,11,05,14.7,1,Y
IDCJAC0011,066214,2019,11,06,11.5,1,Y
IDCJAC0011,066214,2019,11,07,17.5,1,Y
IDCJAC0011,066214,2019,11,08,18.3,1,Y
IDCJAC0011,066214,2019,11,09,12.7,1,Y
IDCJAC0011,066214,2019,11,10,14.0,1,Y
IDCJAC0011,066214,2019,11,11,14.4,1,Y
IDCJAC0011,066214,2019,11,12,16.6,1,Y
IDCJAC0011,066214,2019,11,13,14.2,1,Y
IDCJAC0011,066214,2019,11,14,14.8,1,Y
IDCJAC0011,066214,2019,11,15,15.3,1,Y
IDCJAC0011,066214,2019,11,16,17.0,1,Y
IDCJAC0011,066214,2019,11,17,18.0,1,Y
IDCJAC0011,066214,2019,11,18,15.5,1,Y
IDCJAC0011,066214,2019,11,19,16.2,1,Y
IDCJAC0011,066214,2019,11,20,17.8,1,Y
IDCJAC0011,066214,2019,11,21,16.3,1,Y
IDCJAC0011,066214,2019,11,22,19.8,1,Y
