Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,060168,2021,07,15,9.4,1,Y
IDCJAC0011,060168,2021,07,16,8.7,1,Y
IDCJAC0011,060168,2021,07,17,7.6,1,Y
IDCJAC0011,060168,2021,07,18,11.5,1,Y
IDCJAC0011,060168,2021,07,19,2.6,1,Y
IDCJAC0011,060168,2021,07,20,0.6,1,Y
IDCJAC0011,060168,2021,07,21,2.7,1,Y
IDCJAC0011,060168,2021,07,22,6.4,1,Y
IDCJAC0011,060168,2021,07,23,5.2,1,Y
IDCJAC0011,060168,2021,07,24,3.8,1,Y
IDCJAC0011,060168,2021,07,25,3.9,1,Y
IDCJAC0011,060168,2021,07,26,2.2,1,Y
IDCJAC0011,060168,2021,07,27,4.9,1,Y
IDCJAC0011,060168,2021,07,28,1.2,1,Y
IDCJAC0011,060168,2021,07,29,7.4,1,Y
IDCJAC0011,060168,2021,07,30,2.7,1,Y
IDCJAC0011,060168,2021,07,31,1.3,1,Y
IDCJAC0011,060168,2021,08,01,5.5,1,Y
IDCJAC0011,060168,2021,08,02,10.6,1,Y
IDCJAC0011,060168,2021,08,03,15.0,1,Y
IDCJAC0011,060168,2021,08,04,4.3,1,Y
IDCJAC0011,060168,2021,08,05,6.0,1,Y
IDCJAC0011,060168,2021,08,06,4.1,1,Y
IDCJAC0011,060168,2021,08,07,4.0,1,Y
IDCJAC0011,060168,2021,08,08,5.4,1,Y
IDCJAC0011,060168,2021,08,09,9.7,1,Y
IDCJAC0011,060168,2021,08,10,6.7,1,Y
IDCJAC0011,060168,2021,08,11,6.4,1,Y
IDCJAC0011,060168,2021,08,12,8.4,1,Y
IDCJAC0011,060168,2021,08,13,12.6,1,Y
IDCJAC0011,060168,2021,08,14,7.7,1,Y
IDCJAC0011,060168,2021,08,15,6.7,1,Y
IDCJAC0011,060168,2021,08,16,5.3,1,Y
IDCJAC0011,060168,2021,08,17,2.4,1,Y
IDCJAC0011,060168,2021,08,18,6.7,1,Y
IDCJAC0011,060168,2021,08,19,3.9,1,Y
IDCJAC0011,060168,2021,08,20,6.4,1,Y
IDCJAC0011,060168,2021,08,21,9.1,1,Y
IDCJAC0011,060168,2021,08,22,8.2,1,Y
IDCJAC0011,060168,2021,08,23,11.7,1,Y
IDCJAC0011,060168,2021,08,24,16.0,1,Y
IDCJAC0011,060168,2021,08,25,10.2,1,Y
IDCJAC0011,060168,2021,08,26,5.2,1,Y
IDCJAC0011,060168,2021,08,27,6.6,1,Y
IDCJAC0011,060168,2021,08,28,0.6,1,Y
IDCJAC0011,060168,2021,08,29,1.1,1,Y
IDCJAC0011,060168,2021,08,30,3.4,1,Y
IDCJAC0011,060168,2021,08,31,5.0,1,Y
IDCJAC0011,060168,2021,09,01,6.2,1,Y
IDCJAC0011,060168,2021,09,02,17.2,1,Y
IDCJAC0011,060168,2021,09,03,9.1,1,Y
IDCJAC0011,060168,2021,09,04,11.1,1,Y
IDCJAC0011,060168,2021,09,05,16.6,1,Y
IDCJAC0011,060168,2021,09,06,2.3,1,Y
IDCJAC0011,060168,2021,09,07,6.3,1,Y
IDCJAC0011,060168,2021,09,08,5.3,1,Y
IDCJAC0011,060168,2021,09,09,4.7,1,Y
IDCJAC0011,060168,2021,09,10,4.5,1,Y
IDCJAC0011,060168,2021,09,11,4.5,1,Y
IDCJAC0011,060168,2021,09,12,5.2,1,Y
IDCJAC0011,060168,2021,09,13,11.0,1,Y
IDCJAC0011,060168,2021,09,14,11.2,1,Y
IDCJAC0011,060168,2021,09,15,10.7,1,Y
IDCJAC0011,060168,2021,09,16,11.0,1,Y
IDCJAC0011,060168,2021,09,17,6.2,1,Y
IDCJAC0011,060168,2021,09,18,9.0,1,Y
IDCJAC0011,060168,2021,09,19,10.0,1,Y
IDCJAC0011,060168,2021,09,20,5.2,1,Y
IDCJAC0011,060168,2021,09,21,11.2,1,Y
IDCJAC0011,060168,2021,09,22,9.1,1,Y
IDCJAC0011,060168,2021,09,23,5.2,1,Y
IDCJAC0011,060168,2021,09,24,6.0,1,Y
IDCJAC0011,060168,2021,09,25,5.5,1,Y
IDCJAC0011,060168,2021,09,26,13.0,1,Y
IDCJAC0011,060168,2021,09,27,9.1,1,Y
IDCJAC0011,060168,2021,09,28,7.0,1,Y
IDCJAC0011,060168,2021,09,29,11.9,1,Y
IDCJAC0011,060168,2021,09,30,14.4,1,Y
IDCJAC0011,060168,2021,10,01,15.1,1,Y
IDCJAC0011,060168,2021,10,02,9.9,1,Y
IDCJAC0011,060168,2021,10,03,8.3,1,Y
IDCJAC0011,060168,2021,10,04,12.6,1,Y
IDCJAC0011,060168,2021,10,05,5.1,1,Y
IDCJAC0011,060168,2021,10,06,4.3,1,Y
IDCJAC0011,060168,2021,10,07,7.1,1,Y
IDCJAC0011,060168,2021,10,08,14.9,1,Y
IDCJAC0011,060168,2021,10,09,12.2,1,Y
IDCJAC0011,060168,2021,10,10,15.0,1,Y
IDCJAC0011,060168,2021,10,11,17.2,1,Y
IDCJAC0011,060168,2021,10,12,13.6,1,Y
IDCJAC0011,060168,2021,10,13,14.7,1,Y
IDCJAC0011,060168,2021,10,14,16.5,1,Y
IDCJAC0011,060168,2021,10,15,17.4,1,Y
IDCJAC0011,060168,2021,10,16,6.1,1,Y
IDCJAC0011,060168,2021,10,17,6.4,1,Y
IDCJAC0011,060168,2021,10,18,8.8,1,Y
IDCJAC0011,060168,2021,10,19,10.2,1,Y
IDCJAC0011,060168,2021,10,20,14.3,1,Y
IDCJAC0011,060168,2021,10,21,11.7,1,Y
IDCJAC0011,060168,2021,10,22,11.0,1,Y
IDCJAC0011,060168,2021,10,23,11.9,1,Y
IDCJAC0011,060168,2021,10,24,15.5,1,Y
IDCJAC0011,060168,2021,10,25,12.2,1,Y
IDCJAC0011,060168,2021,10,26,14.6,1,Y
IDCJAC0011,060168,2021,10,27,11.7,1,Y
IDCJAC0011,060168,2021,10,28,18.7,1,Y
IDCJAC0011,060168,2021,10,29,16.5,1,Y
IDCJAC0011,060168,2021,10,30,19.0,1,Y
IDCJAC0011,060168,2021,10,31,13.3,1,Y
IDCJAC0011,060168,2021,11,01,10.2,1,Y
IDCJAC0011,060168,2021,11,02,11.4,1,Y
IDCJAC0011,060168,2021,11,03,9.5,1,Y
IDCJAC0011,060168,2021,11,04,14.7,1,Y
IDCJAC0011,060168,2021,11,05,17.4,1,Y
IDCJAC0011,060168,2021,11,06,11.4,1,Y
IDCJAC0011,060168,2021,11,07,15.4,1,Y
IDCJAC0011,060168,2021,11,08,18.3,1,Y
IDCJAC0011,060168,2021,11,09,14.4,1,Y
IDCJAC0011,060168,2021,11,10,18.2,1,Y
IDCJAC0011,060168,2021,11,11,20.5,1,Y
IDCJAC0011,060168,2021,11,12,20.0,1,Y
IDCJAC0011,060168,2021,11,13,16.0,1,Y
IDCJAC0011,060168,2021,11,14,7.7,1,Y
IDCJAC0011,060168,2021,11,15,6.3,1,Y
IDCJAC0011,060168,2021,11,16,7.9,1,Y
IDCJAC0011,060168,2021,11,17,13.5,1,Y
IDCJAC0011,060168,2021,11,18,14.8,1,Y
IDCJAC0011,060168,2021,11,19,15.9,1,Y
IDCJAC0011,060168,2021,11,20,18.1,1,Y
IDCJAC0011,060168,2021,11,21,18.0,1,Y
IDCJAC0011,060168,2021,11,22,18.3,1,Y
IDCJAC0011,060168,2021,11,23,17.9,1,Y
IDCJAC0011,060168,2021,11,24,19.9,1,Y
IDCJAC0011,060168,2021,11,25,21.1,1,Y
IDCJAC0011,060168,2021,11,26,21.4,1,Y
IDCJAC0011,060168,2021,11,27,18.2,1,Y
IDCJAC0011,060168,2021,11,28,16.4,1,Y
IDCJAC0011,060168,2021,11,29,16.8,1,Y
IDCJAC0011,060168,2021,11,30,18.9,1,Y
IDCJAC0011,060168,2021,12,01,18.5,1,Y
IDCJAC0011,060168,2021,12,02,18.8,1,Y
IDCJAC0011,060168,2021,12,03,18.0,1,Y
IDCJAC0011,060168,2021,12,04,17.2,1,Y
IDCJAC0011,060168,2021,12,05,17.9,1,Y
IDCJAC0011,060168,2021,12,06,16.3,1,Y
IDCJAC0011,060168,2021,12,07,17.6,1,Y
IDCJAC0011,060168,2021,12,08,16.7,1,Y
IDCJAC0011,060168,2021,12,09,17.3,1,Y
IDCJAC0011,060168,2021,12,10,18.2,1,Y
IDCJAC0011,060168,2021,12,11,14.5,1,Y
IDCJAC0011,060168,2021,12,12,14.7,1,Y
IDCJAC0011,060168,2021,12,13,13.6,1,Y
IDCJAC0011,060168,2021,12,14,14.8,1,Y
IDCJAC0011,060168,2021,12,15,12.9,1,Y
IDCJAC0011,060168,2021,12,16,18.5,1,Y
IDCJAC0011,060168,2021,12,17,19.1,1,Y
IDCJAC0011,060168,2021,12,18,19.4,1,Y
IDCJAC0011,060168,2021,12,19,21.1,1,Y
IDCJAC0011,060168,2021,12,20,20.4,1,Y
IDCJAC0011,060168,2021,12,21,22.0,1,Y
IDCJAC0011,060168,2021,12,22,21.5,1,Y
IDCJAC0011,060168,2021,12,23,20.7,1,Y
IDCJAC0011,060168,2021,12,24,18.2,1,Y
IDCJAC0011,060168,2021,12,25,17.8,1,Y
IDCJAC0011,060168,2021,12,26,17.2,1,Y
IDCJAC0011,060168,2021,12,27,20.3,1,Y
IDCJAC0011,060168,2021,12,28,18.8,1,Y
IDCJAC0011,060168,2021,12,29,15.9,1,Y
IDCJAC0011,060168,2021,12,30,14.7,1,Y
IDCJAC0011,060168,2021,12,31,15.6,1,Y
IDCJAC0011,060168,2022,01,01,17.0,1,Y
IDCJAC0011,060168,2022,01,02,17.6,1,Y
IDCJAC0011,060168,2022,01,03,18.4,1,Y
IDCJAC0011,060168,2022,01,04,20.3,1,Y
IDCJAC0011,060168,2022,01,05,21.3,1,Y
IDCJAC0011,060168,2022,01,06,22.3,1,Y
IDCJAC0011,060168,2022,01,07,23.0,1,Y
IDCJAC0011,060168,2022,01,08,22.6,1,Y
IDCJAC0011,060168,2022,01,09,22.9,1,Y
IDCJAC0011,060168,2022,01,10,20.4,1,Y
IDCJAC0011,060168,2022,01,11,21.4,1,Y
IDCJAC0011,060168,2022,01,12,17.6,1,Y
IDCJAC0011,060168,2022,01,13,17.8,1,Y
IDCJAC0011,060168,2022,01,14,18.1,1,Y
IDCJAC0011,060168,2022,01,15,20.1,1,Y
IDCJAC0011,060168,2022,01,16,18.0,1,Y
IDCJAC0011,060168,2022,01,17,19.3,1,Y
IDCJAC0011,060168,2022,01,18,21.6,1,Y
IDCJAC0011,060168,2022,01,19,22.1,1,Y
IDCJAC0011,060168,2022,01,20,19.9,1,Y
IDCJAC0011,060168,2022,01,21,18.8,1,Y
IDCJAC0011,060168,2022,01,22,17.8,1,Y
IDCJAC0011,060168,2022,01,23,17.7,1,Y
IDCJAC0011,060168,2022,01,24,18.6,1,Y
IDCJAC0011,060168,2022,01,25,20.0,1,Y
IDCJAC0011,060168,2022,01,26,20.6,1,Y
IDCJAC0011,060168,2022,01,27,18.1,1,Y
IDCJAC0011,060168,2022,01,28,19.4,1,Y
IDCJAC0011,060168,2022,01,29,17.8,1,Y
IDCJAC0011,060168,2022,01,30,18.1,1,Y
IDCJAC0011,060168,2022,01,31,20.5,1,Y
IDCJAC0011,060168,2022,02,01,19.8,1,Y
IDCJAC0011,060168,2022,02,02,24.3,1,Y
IDCJAC0011,060168,2022,02,03,19.8,1,Y
IDCJAC0011,060168,2022,02,04,17.0,1,Y
IDCJAC0011,060168,2022,02,05,16.4,1,Y
IDCJAC0011,060168,2022,02,06,18.2,1,Y
IDCJAC0011,060168,2022,02,07,16.8,1,Y
IDCJAC0011,060168,2022,02,08,15.9,1,Y
IDCJAC0011,060168,2022,02,09,14.5,1,Y
IDCJAC0011,060168,2022,02,10,15.3,1,Y
IDCJAC0011,060168,2022,02,11,17.0,1,Y
IDCJAC0011,060168,2022,02,12,18.5,1,Y
IDCJAC0011,060168,2022,02,13,16.5,1,Y
IDCJAC0011,060168,2022,02,14,16.4,1,Y
IDCJAC0011,060168,2022,02,15,18.1,1,Y
IDCJAC0011,060168,2022,02,16,16.5,1,Y
IDCJAC0011,060168,2022,02,17,16.7,1,Y
IDCJAC0011,060168,2022,02,18,19.3,1,Y
IDCJAC0011,060168,2022,02,19,21.1,1,Y
IDCJAC0011,060168,2022,02,20,18.0,1,Y
IDCJAC0011,060168,2022,02,21,18.7,1,Y
IDCJAC0011,060168,2022,02,22,19.1,1,Y
IDCJAC0011,060168,2022,02,23,19.3,1,Y
IDCJAC0011,060168,2022,02,24,21.4,1,Y
IDCJAC0011,060168,2022,02,25,21.5,1,Y
IDCJAC0011,060168,2022,02,26,21.5,1,Y
IDCJAC0011,060168,2022,02,27,21.2,1,Y
IDCJAC0011,060168,2022,02,28,20.1,1,Y
IDCJAC0011,060168,2022,03,01,20.2,1,Y
IDCJAC0011,060168,2022,03,02,20.6,1,Y
IDCJAC0011,060168,2022,03,03,19.9,1,Y
IDCJAC0011,060168,2022,03,04,19.6,1,Y
IDCJAC0011,060168,2022,03,05,19.7,1,Y
IDCJAC0011,060168,2022,03,06,20.0,1,Y
IDCJAC0011,060168,2022,03,07,21.9,1,Y
IDCJAC0011,060168,2022,03,08,17.6,1,Y
IDCJAC0011,060168,2022,03,09,19.1,1,Y
IDCJAC0011,060168,2022,03,10,18.1,1,Y
IDCJAC0011,060168,2022,03,11,18.8,1,Y
IDCJAC0011,060168,2022,03,12,16.7,1,Y
IDCJAC0011,060168,2022,03,13,16.2,1,Y
IDCJAC0011,060168,2022,03,14,16.2,1,Y
IDCJAC0011,060168,2022,03,15,17.3,1,Y
IDCJAC0011,060168,2022,03,16,17.9,1,Y
IDCJAC0011,060168,2022,03,17,18.4,1,Y
IDCJAC0011,060168,2022,03,18,16.8,1,Y
IDCJAC0011,060168,2022,03,19,16.4,1,Y
IDCJAC0011,060168,2022,03,20,15.8,1,Y
IDCJAC0011,060168,2022,03,21,15.7,1,Y
IDCJAC0011,060168,2022,03,22,14.6,1,Y
IDCJAC0011,060168,2022,03,23,14.9,1,Y
IDCJAC0011,060168,2022,03,24,18.8,1,Y
IDCJAC0011,060168,2022,03,25,17.2,1,Y
IDCJAC0011,060168,2022,03,26,17.8,1,Y
IDCJAC0011,060168,2022,03,27,17.8,1,Y
IDCJAC0011,060168,2022,03,28,18.7,1,Y
IDCJAC0011,060168,2022,03,29,19.8,1,Y
IDCJAC0011,060168,2022,03,30,19.2,1,Y
IDCJAC0011,060168,2022,03,31,19.6,1,Y
IDCJAC0011,060168,2022,04,01,16.6,1,Y
IDCJAC0011,060168,2022,04,02,14.8,1,Y
IDCJAC0011,060168,2022,04,03,14.2,1,Y
IDCJAC0011,060168,2022,04,04,17.1,1,Y
IDCJAC0011,060168,2022,04,05,14.7,1,Y
IDCJAC0011,060168,2022,04,06,16.0,1,Y
IDCJAC0011,060168,2022,04,07,17.5,1,Y
IDCJAC0011,060168,2022,04,08,18.8,1,Y
IDCJAC0011,060168,2022,04,09,17.8,1,Y
IDCJAC0011,060168,2022,04,10,17.0,1,Y
IDCJAC0011,060168,2022,04,11,16.6,1,Y
IDCJAC0011,060168,2022,04,12,17.5,1,Y
IDCJAC0011,060168,2022,04,13,15.3,1,Y
IDCJAC0011,060168,2022,04,14,14.6,1,Y
IDCJAC0011,060168,2022,04,15,14.3,1,Y
IDCJAC0011,060168,2022,04,16,14.2,1,Y
IDCJAC0011,060168,2022,04,17,12.5,1,Y
IDCJAC0011,060168,2022,04,18,13.2,1,Y
IDCJAC0011,060168,2022,04,19,11.5,1,Y
IDCJAC0011,060168,2022,04,20,14.5,1,Y
IDCJAC0011,060168,2022,04,21,13.2,1,Y
IDCJAC0011,060168,2022,04,22,13.6,1,Y
IDCJAC0011,060168,2022,04,23,15.8,1,Y
IDCJAC0011,060168,2022,04,24,13.3,1,Y
IDCJAC0011,060168,2022,04,25,13.8,1,Y
IDCJAC0011,060168,2022,04,26,14.2,1,Y
IDCJAC0011,060168,2022,04,27,15.3,1,Y
IDCJAC0011,060168,2022,04,28,15.3,1,Y
IDCJAC0011,060168,2022,04,29,17.6,1,Y
IDCJAC0011,060168,2022,04,30,17.9,1,Y
IDCJAC0011,060168,2022,05,01,12.6,1,Y
IDCJAC0011,060168,2022,05,02,11.9,1,Y
IDCJAC0011,060168,2022,05,03,12.3,1,Y
IDCJAC0011,060168,2022,05,04,11.3,1,Y
IDCJAC0011,060168,2022,05,05,14.6,1,Y
IDCJAC0011,060168,2022,05,06,16.0,1,Y
IDCJAC0011,060168,2022,05,07,12.5,1,Y
IDCJAC0011,060168,2022,05,08,7.3,1,Y
IDCJAC0011,060168,2022,05,09,8.1,1,Y
IDCJAC0011,060168,2022,05,10,11.8,1,Y
IDCJAC0011,060168,2022,05,11,14.7,1,Y
IDCJAC0011,060168,2022,05,12,17.6,1,Y
IDCJAC0011,060168,2022,05,13,18.6,1,Y
IDCJAC0011,060168,2022,05,14,18.9,1,Y
IDCJAC0011,060168,2022,05,15,17.1,1,Y
IDCJAC0011,060168,2022,05,16,19.8,1,Y
IDCJAC0011,060168,2022,05,17,12.1,1,Y
IDCJAC0011,060168,2022,05,18,11.2,1,Y
IDCJAC0011,060168,2022,05,19,6.9,1,Y
IDCJAC0011,060168,2022,05,20,10.7,1,Y
IDCJAC0011,060168,2022,05,21,13.5,1,Y
IDCJAC0011,060168,2022,05,22,14.5,1,Y
IDCJAC0011,060168,2022,05,23,13.1,1,Y
IDCJAC0011,060168,2022,05,24,11.3,1,Y
IDCJAC0011,060168,2022,05,25,11.0,1,Y
IDCJAC0011,060168,2022,05,26,12.8,1,Y
IDCJAC0011,060168,2022,05,27,12.1,1,Y
IDCJAC0011,060168,2022,05,28,11.3,1,Y
IDCJAC0011,060168,2022,05,29,10.5,1,Y
IDCJAC0011,060168,2022,05,30,6.1,1,Y
IDCJAC0011,060168,2022,05,31,10.1,1,Y
IDCJAC0011,060168,2022,06,01,4.3,1,Y
IDCJAC0011,060168,2022,06,02,5.6,1,Y
IDCJAC0011,060168,2022,06,03,6.3,1,Y
IDCJAC0011,060168,2022,06,04,7.1,1,Y
IDCJAC0011,060168,2022,06,05,4.0,1,Y
IDCJAC0011,060168,2022,06,06,3.2,1,Y
IDCJAC0011,060168,2022,06,07,2.1,1,Y
IDCJAC0011,060168,2022,06,08,1.2,1,Y
IDCJAC0011,060168,2022,06,09,0.4,1,Y
IDCJAC0011,060168,2022,06,10,0.6,1,Y
IDCJAC0011,060168,2022,06,11,2.0,1,Y
IDCJAC0011,060168,2022,06,12,1.5,1,Y
IDCJAC0011,060168,2022,06,13,5.3,1,Y
IDCJAC0011,060168,2022,06,14,5.6,1,Y
IDCJAC0011,060168,2022,06,15,5.2,1,Y
IDCJAC0011,060168,2022,06,16,3.1,1,Y
IDCJAC0011,060168,2022,06,17,5.2,1,Y
IDCJAC0011,060168,2022,06,18,6.5,1,Y
IDCJAC0011,060168,2022,06,19,8.9,1,Y
IDCJAC0011,060168,2022,06,20,11.2,1,Y
IDCJAC0011,060168,2022,06,21,8.7,1,Y
IDCJAC0011,060168,2022,06,22,5.2,1,Y
IDCJAC0011,060168,2022,06,23,5.7,1,Y
IDCJAC0011,060168,2022,06,24,4.1,1,Y
IDCJAC0011,060168,2022,06,25,5.0,1,Y
IDCJAC0011,060168,2022,06,26,5.1,1,Y
IDCJAC0011,060168,2022,06,27,7.4,1,Y
IDCJAC0011,060168,2022,06,28,9.0,1,Y
IDCJAC0011,060168,2022,06,29,9.4,1,Y
IDCJAC0011,060168,2022,06,30,9.4,1,Y
IDCJAC0011,060168,2022,07,01,9.5,1,Y
IDCJAC0011,060168,2022,07,02,11.6,1,Y
IDCJAC0011,060168,2022,07,03,11.5,1,Y
IDCJAC0011,060168,2022,07,04,5.8,1,Y
IDCJAC0011,060168,2022,07,05,9.3,1,Y
IDCJAC0011,060168,2022,07,06,13.0,1,Y
IDCJAC0011,060168,2022,07,07,15.2,1,Y
IDCJAC0011,060168,2022,07,08,6.3,1,Y
IDCJAC0011,060168,2022,07,09,6.1,1,Y
IDCJAC0011,060168,2022,07,10,6.7,1,Y
IDCJAC0011,060168,2022,07,11,10.6,1,Y
IDCJAC0011,060168,2022,07,12,6.6,1,Y
IDCJAC0011,060168,2022,07,13,9.1,1,Y
IDCJAC0011,060168,2022,07,14,9.2,1,Y
IDCJAC0011,060168,2022,07,15,8.7,1,Y
IDCJAC0011,060168,2022,07,16,4.1,1,Y
IDCJAC0011,060168,2022,07,17,5.6,1,Y
IDCJAC0011,060168,2022,07,18,7.1,1,Y
IDCJAC0011,060168,2022,07,19,3.8,1,Y
IDCJAC0011,060168,2022,07,20,7.9,1,Y
IDCJAC0011,060168,2022,07,21,9.0,1,Y
IDCJAC0011,060168,2022,07,22,13.3,1,Y
IDCJAC0011,060168,2022,07,23,11.6,1,Y
IDCJAC0011,060168,2022,07,24,9.4,1,Y
IDCJAC0011,060168,2022,07,25,8.8,1,Y
IDCJAC0011,060168,2022,07,26,7.1,1,Y
IDCJAC0011,060168,2022,07,27,10.1,1,Y
IDCJAC0011,060168,2022,07,28,6.2,1,Y
IDCJAC0011,060168,2022,07,29,6.1,1,Y
IDCJAC0011,060168,2022,07,30,4.1,1,Y
IDCJAC0011,060168,2022,07,31,5.8,1,Y
IDCJAC0011,060168,2022,08,01,10.5,1,Y
IDCJAC0011,060168,2022,08,02,6.6,1,Y
IDCJAC0011,060168,2022,08,03,6.5,1,Y
IDCJAC0011,060168,2022,08,04,6.7,1,Y
IDCJAC0011,060168,2022,08,05,13.6,1,Y
IDCJAC0011,060168,2022,08,06,6.2,1,Y
IDCJAC0011,060168,2022,08,07,4.5,1,Y
IDCJAC0011,060168,2022,08,08,5.0,1,Y
IDCJAC0011,060168,2022,08,09,6.4,1,Y
IDCJAC0011,060168,2022,08,10,7.1,1,Y
IDCJAC0011,060168,2022,08,11,9.1,1,Y
IDCJAC0011,060168,2022,08,12,10.3,1,Y
IDCJAC0011,060168,2022,08,13,11.8,1,Y
IDCJAC0011,060168,2022,08,14,3.7,1,Y
IDCJAC0011,060168,2022,08,15,2.3,1,Y
IDCJAC0011,060168,2022,08,16,6.4,1,Y
IDCJAC0011,060168,2022,08,17,6.9,1,Y
IDCJAC0011,060168,2022,08,18,7.2,1,Y
IDCJAC0011,060168,2022,08,19,4.5,1,Y
IDCJAC0011,060168,2022,08,20,3.9,1,Y
IDCJAC0011,060168,2022,08,21,3.8,1,Y
IDCJAC0011,060168,2022,08,22,4.8,1,Y
IDCJAC0011,060168,2022,08,23,9.4,1,Y
IDCJAC0011,060168,2022,08,24,8.3,1,Y
IDCJAC0011,060168,2022,08,25,0.9,1,Y
IDCJAC0011,060168,2022,08,26,7.8,1,Y
IDCJAC0011,060168,2022,08,27,6.6,1,Y
IDCJAC0011,060168,2022,08,28,7.1,1,Y
IDCJAC0011,060168,2022,08,29,10.3,1,Y
IDCJAC0011,060168,2022,08,30,13.7,1,Y
IDCJAC0011,060168,2022,08,31,9.9,1,Y
IDCJAC0011,060168,2022,09,01,8.3,1,Y
IDCJAC0011,060168,2022,09,02,11.2,1,Y
IDCJAC0011,060168,2022,09,03,12.4,1,Y
IDCJAC0011,060168,2022,09,04,12.8,1,Y
IDCJAC0011,060168,2022,09,05,9.3,1,Y
IDCJAC0011,060168,2022,09,06,9.0,1,Y
IDCJAC0011,060168,2022,09,07,7.2,1,Y
IDCJAC0011,060168,2022,09,08,6.4,1,Y
IDCJAC0011,060168,2022,09,09,16.0,1,Y
IDCJAC0011,060168,2022,09,10,8.2,1,Y
IDCJAC0011,060168,2022,09,11,7.9,1,Y
IDCJAC0011,060168,2022,09,12,7.7,1,Y
IDCJAC0011,060168,2022,09,13,9.3,1,Y
IDCJAC0011,060168,2022,09,14,6.7,1,Y
IDCJAC0011,060168,2022,09,15,11.8,1,Y
IDCJAC0011,060168,2022,09,16,13.4,1,Y
IDCJAC0011,060168,2022,09,17,11.3,1,Y
IDCJAC0011,060168,2022,09,18,6.6,1,Y
IDCJAC0011,060168,2022,09,19,6.9,1,Y
IDCJAC0011,060168,2022,09,20,9.0,1,Y
IDCJAC0011,060168,2022,09,21,11.4,1,Y
IDCJAC0011,060168,2022,09,22,15.8,1,Y
IDCJAC0011,060168,2022,09,23,14.1,1,Y
IDCJAC0011,060168,2022,09,24,14.6,1,Y
IDCJAC0011,060168,2022,09,25,10.1,1,Y
IDCJAC0011,060168,2022,09,26,10.3,1,Y
IDCJAC0011,060168,2022,09,27,11.4,1,Y
IDCJAC0011,060168,2022,09,28,12.2,1,Y
IDCJAC0011,060168,2022,09,29,11.8,1,Y
IDCJAC0011,060168,2022,09,30,14.4,1,Y
IDCJAC0011,060168,2022,10,01,13.9,1,N
IDCJAC0011,060168,2022,10,02,9.2,1,N
IDCJAC0011,060168,2022,10,03,8.3,1,N
IDCJAC0011,060168,2022,10,04,8.1,1,N
IDCJAC0011,060168,2022,10,05,11.0,1,N
IDCJAC0011,060168,2022,10,06,14.1,1,N
IDCJAC0011,060168,2022,10,07,11.9,1,N
IDCJAC0011,060168,2022,10,08,17.2,1,N
IDCJAC0011,060168,2022,10,09,16.0,1,N
IDCJAC0011,060168,2022,10,10,10.2,1,N
IDCJAC0011,060168,2022,10,11,14.4,1,N
IDCJAC0011,060168,2022,10,12,12.8,1,N
IDCJAC0011,060168,2022,10,13,11.7,1,N
IDCJAC0011,060168,2022,10,14,16.2,1,N
IDCJAC0011,060168,2022,10,15,8.8,1,N
IDCJAC0011,060168,2022,10,16,9.7,1,N
IDCJAC0011,060168,2022,10,17,15.3,1,N
IDCJAC0011,060168,2022,10,18,12.8,1,N
IDCJAC0011,060168,2022,10,19,17.6,1,N
IDCJAC0011,060168,2022,10,20,17.7,1,N
IDCJAC0011,060168,2022,10,21,,,
IDCJAC0011,060168,2022,10,22,,,
IDCJAC0011,060168,2022,10,23,,,
IDCJAC0011,060168,2022,10,24,,,
IDCJAC0011,060168,2022,10,25,,,
IDCJAC0011,060168,2022,10,26,14.9,1,Y
IDCJAC0011,060168,2022,10,27,15.5,1,Y
IDCJAC0011,060168,2022,10,28,15.3,1,N
IDCJAC0011,060168,2022,10,29,11.5,1,N
IDCJAC0011,060168,2022,10,30,10.7,1,N
IDCJAC0011,060168,2022,10,31,15.5,1,N
IDCJAC0011,060168,2022,11,01,19.4,1,Y
IDCJAC0011,060168,2022,11,02,10.9,1,Y
IDCJAC0011,060168,2022,11,03,9.1,1,Y
IDCJAC0011,060168,2022,11,04,9.9,1,Y
IDCJAC0011,060168,2022,11,05,11.8,1,Y
IDCJAC0011,060168,2022,11,06,10.9,1,Y
IDCJAC0011,060168,2022,11,07,11.8,1,Y
IDCJAC0011,060168,2022,11,08,14.6,1,Y
IDCJAC0011,060168,2022,11,09,11.1,1,Y
IDCJAC0011,060168,2022,11,10,11.3,1,Y
IDCJAC0011,060168,2022,11,11,9.9,1,Y
IDCJAC0011,060168,2022,11,12,15.0,1,Y
IDCJAC0011,060168,2022,11,13,16.5,1,Y
IDCJAC0011,060168,2022,11,14,20.2,1,Y
IDCJAC0011,060168,2022,11,15,12.3,1,Y
IDCJAC0011,060168,2022,11,16,12.9,1,Y
IDCJAC0011,060168,2022,11,17,7.4,1,Y
IDCJAC0011,060168,2022,11,18,12.0,1,Y
IDCJAC0011,060168,2022,11,19,8.4,1,Y
IDCJAC0011,060168,2022,11,20,17.7,1,Y
IDCJAC0011,060168,2022,11,21,13.3,1,Y
IDCJAC0011,060168,2022,11,22,13.6,1,Y
IDCJAC0011,060168,2022,11,23,11.3,1,Y
IDCJAC0011,060168,2022,11,24,10.7,1,Y
IDCJAC0011,060168,2022,11,25,12.5,1,Y
