Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3431,19090725:2100,0.0,-,-,-,24,D
3431,19090726:2100,0.0,-,-,-,24,D
3431,19090727:2100,3.3,-,-,-,24,D
3431,19090728:2100,7.6,-,-,-,24,D
3431,19090729:2100,0.5,-,-,-,24,D
3431,19090730:2100,5.1,-,-,-,24,D
3431,19090731:2100,0.0,-,-,-,24,D
3431,19090801:2100,10.7,-,-,-,24,D
3431,19090802:2100,7.9,-,-,-,24,D
3431,19090803:2100,5.6,-,-,-,24,D
3431,19090804:2100,14.0,-,-,-,24,D
3431,19090805:2100,6.9,-,-,-,24,D
3431,19090806:2100,11.7,-,-,-,24,D
3431,19090807:2100,0.3,-,-,-,24,D
3431,19090808:2100,0.0,-,-,-,24,D
3431,19090809:2100,0.0,-,-,-,24,D
3431,19090810:2100,0.0,-,-,-,24,D
3431,19090811:2100,1.0,-,-,-,24,D
3431,19090812:2100,0.0,-,-,-,24,D
3431,19090813:2100,0.0,-,-,-,24,D
3431,19090814:2100,0.8,-,-,-,24,D
3431,19090815:2100,0.0,-,-,-,24,D
3431,19090816:2100,1.5,-,-,-,24,D
3431,19090817:2100,30.5,-,-,-,24,D
3431,19090818:2100,6.6,-,-,-,24,D
3431,19090819:2100,0.0,-,-,-,24,D
3431,19090820:2100,0.0,-,-,-,24,D
3431,19090821:2100,0.0,-,-,-,24,D
3431,19090822:2100,0.3,-,-,-,24,D
3431,19090823:2100,0.0,-,-,-,24,D
3431,19090824:2100,0.0,-,-,-,24,D
3431,19090825:2100,0.0,-,-,-,24,D
3431,19090826:2100,5.1,-,-,-,24,D
3431,19090827:2100,1.5,-,-,-,24,D
3431,19090828:2100,5.8,-,-,-,24,D
3431,19090829:2100,0.3,-,-,-,24,D
3431,19090830:2100,1.3,-,-,-,24,D
3431,19090831:2100,27.2,-,-,-,24,D
3431,19090901:2100,5.3,-,-,-,24,D
3431,19090902:2100,1.0,-,-,-,24,D
3431,19090903:2100,0.0,-,-,-,24,D
3431,19090904:2100,0.0,-,-,-,24,D
3431,19090905:2100,0.8,-,-,-,24,D
3431,19090906:2100,0.0,-,-,-,24,D
3431,19090907:2100,9.9,-,-,-,24,D
3431,19090908:2100,3.0,-,-,-,24,D
3431,19090909:2100,0.0,-,-,-,24,D
3431,19090910:2100,0.0,-,-,-,24,D
3431,19090911:2100,0.0,-,-,-,24,D
3431,19090912:2100,0.0,-,-,-,24,D
3431,19090913:2100,0.0,-,-,-,24,D
3431,19090914:2100,0.0,-,-,-,24,D
3431,19090915:2100,0.0,-,-,-,24,D
3431,19090916:2100,0.0,-,-,-,24,D
3431,19090917:2100,0.0,-,-,-,24,D
3431,19090918:2100,8.9,-,-,-,24,D
3431,19090919:2100,13.0,-,-,-,24,D
3431,19090920:2100,2.3,-,-,-,24,D
3431,19090921:2100,12.2,-,-,-,24,D
3431,19090922:2100,1.0,-,-,-,24,D
3431,19090923:2100,0.0,-,-,-,24,D
3431,19090924:2100,0.0,-,-,-,24,D
3431,19090925:2100,2.3,-,-,-,24,D
3431,19090926:2100,0.0,-,-,-,24,D
3431,19090927:2100,0.0,-,-,-,24,D
3431,19090928:2100,0.5,-,-,-,24,D
3431,19090929:2100,4.1,-,-,-,24,D
3431,19090930:2100,2.0,-,-,-,24,D
3431,19091001:2100,0.3,-,-,-,24,D
3431,19091002:2100,0.0,-,-,-,24,D
3431,19091003:2100,0.3,-,-,-,24,D
3431,19091004:2100,2.0,-,-,-,24,D
3431,19091005:2100,21.3,-,-,-,24,D
3431,19091006:2100,0.0,-,-,-,24,D
3431,19091007:2100,0.0,-,-,-,24,D
3431,19091008:2100,0.0,-,-,-,24,D
3431,19091009:2100,0.0,-,-,-,24,D
3431,19091010:2100,0.0,-,-,-,24,D
3431,19091011:2100,0.5,-,-,-,24,D
3431,19091012:2100,0.0,-,-,-,24,D
3431,19091013:2100,0.0,-,-,-,24,D
3431,19091014:2100,0.0,-,-,-,24,D
3431,19091015:2100,19.3,-,-,-,24,D
3431,19091016:2100,5.3,-,-,-,24,D
3431,19091017:2100,0.3,-,-,-,24,D
3431,19091018:2100,0.0,-,-,-,24,D
3431,19091019:2100,0.0,-,-,-,24,D
3431,19091020:2100,0.8,-,-,-,24,D
3431,19091021:2100,2.0,-,-,-,24,D
3431,19091022:2100,9.9,-,-,-,24,D
3431,19091023:2100,2.8,-,-,-,24,D
3431,19091024:2100,4.1,-,-,-,24,D
3431,19091025:2100,0.0,-,-,-,24,D
3431,19091026:2100,0.0,-,-,-,24,D
3431,19091027:2100,0.0,-,-,-,24,D
3431,19091028:2100,0.0,-,-,-,24,D
3431,19091029:2100,0.0,-,-,-,24,D
3431,19091030:2100,0.5,-,-,-,24,D
3431,19091031:2100,0.5,-,-,-,24,D
3431,19091101:2100,2.8,-,-,-,24,D
3431,19091102:2100,0.0,-,-,-,24,D
3431,19091103:2100,0.0,-,-,-,24,D
3431,19091104:2100,0.0,-,-,-,24,D
3431,19091105:2100,0.0,-,-,-,24,D
3431,19091106:2100,2.5,-,-,-,24,D
3431,19091107:2100,0.0,-,-,-,24,D
3431,19091108:2100,0.0,-,-,-,24,D
3431,19091109:2100,0.0,-,-,-,24,D
3431,19091110:2100,0.0,-,-,-,24,D
3431,19091111:2100,0.0,-,-,-,24,D
3431,19091112:2100,0.0,-,-,-,24,D
3431,19091113:2100,0.0,-,-,-,24,D
3431,19091114:2100,0.0,-,-,-,24,D
3431,19091115:2100,0.5,-,-,-,24,D
3431,19091116:2100,2.0,-,-,-,24,D
3431,19091117:2100,4.3,-,-,-,24,D
3431,19091118:2100,0.5,-,-,-,24,D
3431,19091119:2100,2.0,-,-,-,24,D
3431,19091120:2100,13.2,-,-,-,24,D
3431,19091121:2100,2.3,-,-,-,24,D
3431,19091122:2100,0.3,-,-,-,24,D
3431,19091123:2100,0.0,-,-,-,24,D
3431,19091124:2100,0.5,-,-,-,24,D
3431,19091125:2100,0.0,-,-,-,24,D
3431,19091126:2100,0.0,-,-,-,24,D
3431,19091127:2100,0.0,-,-,-,24,D
3431,19091128:2100,0.0,-,-,-,24,D
3431,19091129:2100,0.0,-,-,-,24,D
3431,19091130:2100,0.0,-,-,-,24,D
3431,19091201:2100,0.0,-,-,-,24,D
3431,19091202:2100,0.0,-,-,-,24,D
3431,19091203:2100,0.0,-,-,-,24,D
3431,19091204:2100,0.0,-,-,-,24,D
3431,19091205:2100,0.0,-,-,-,24,D
3431,19091206:2100,0.0,-,-,-,24,D
3431,19091207:2100,0.0,-,-,-,24,D
3431,19091208:2100,0.0,-,-,-,24,D
3431,19091209:2100,0.0,-,-,-,24,D
3431,19091210:2100,0.0,-,-,-,24,D
3431,19091211:2100,0.0,-,-,-,24,D
3431,19091212:2100,0.0,-,-,-,24,D
3431,19091213:2100,6.4,-,-,-,24,D
3431,19091214:2100,0.0,-,-,-,24,D
3431,19091215:2100,1.3,-,-,-,24,D
3431,19091216:2100,0.0,-,-,-,24,D
3431,19091217:2100,6.9,-,-,-,24,D
3431,19091218:2100,6.4,-,-,-,24,D
3431,19091219:2100,0.0,-,-,-,24,D
3431,19091220:2100,0.0,-,-,-,24,D
3431,19091221:2100,0.0,-,-,-,24,D
3431,19091222:2100,0.0,-,-,-,24,D
3431,19091223:2100,0.0,-,-,-,24,D
3431,19091224:2100,0.3,-,-,-,24,D
3431,19091225:2100,8.6,-,-,-,24,D
3431,19091226:2100,0.0,-,-,-,24,D
3431,19091227:2100,0.0,-,-,-,24,D
3431,19091228:2100,0.0,-,-,-,24,D
3431,19091229:2100,0.0,-,-,-,24,D
3431,19091230:2100,2.5,-,-,-,24,D
3431,19091231:2100,12.7,-,-,-,24,D
3431,19100101:2100,0.0,-,-,-,24,D
3431,19100102:2100,0.0,-,-,-,24,D
3431,19100103:2100,0.0,-,-,-,24,D
3431,19100104:2100,2.0,-,-,-,24,D
3431,19100105:2100,0.0,-,-,-,24,D
3431,19100106:2100,0.0,-,-,-,24,D
3431,19100107:2100,0.5,-,-,-,24,D
3431,19100108:2100,0.0,-,-,-,24,D
3431,19100109:2100,0.0,-,-,-,24,D
3431,19100110:2100,1.0,-,-,-,24,D
3431,19100111:2100,1.5,-,-,-,24,D
3431,19100112:2100,0.0,-,-,-,24,D
3431,19100113:2100,0.0,-,-,-,24,D
3431,19100114:2100,0.0,-,-,-,24,D
3431,19100115:2100,0.0,-,-,-,24,D
3431,19100116:2100,0.0,-,-,-,24,D
3431,19100117:2100,4.1,-,-,-,24,D
3431,19100118:2100,0.0,-,-,-,24,D
3431,19100119:2100,15.0,-,-,-,24,D
3431,19100120:2100,9.1,-,-,-,24,D
3431,19100121:2100,0.5,-,-,-,24,D
3431,19100122:2100,0.0,-,-,-,24,D
3431,19100123:2100,0.0,-,-,-,24,D
3431,19100124:2100,0.0,-,-,-,24,D
3431,19100125:2100,1.3,-,-,-,24,D
3431,19100126:2100,0.0,-,-,-,24,D
3431,19100127:2100,0.0,-,-,-,24,D
3431,19100128:2100,10.7,-,-,-,24,D
3431,19100129:2100,9.4,-,-,-,24,D
3431,19100130:2100,59.7,-,-,-,24,D
3431,19100131:2100,37.6,-,-,-,24,D
3431,19100201:2100,0.5,-,-,-,24,D
3431,19100202:2100,0.0,-,-,-,24,D
3431,19100203:2100,0.0,-,-,-,24,D
3431,19100204:2100,0.0,-,-,-,24,D
3431,19100205:2100,0.0,-,-,-,24,D
3431,19100206:2100,0.0,-,-,-,24,D
3431,19100207:2100,1.3,-,-,-,24,D
3431,19100208:2100,5.3,-,-,-,24,D
3431,19100209:2100,0.0,-,-,-,24,D
3431,19100210:2100,0.0,-,-,-,24,D
3431,19100211:2100,0.0,-,-,-,24,D
3431,19100212:2100,0.0,-,-,-,24,D
3431,19100213:2100,0.0,-,-,-,24,D
3431,19100214:2100,0.0,-,-,-,24,D
3431,19100215:2100,0.5,-,-,-,24,D
3431,19100216:2100,0.0,-,-,-,24,D
3431,19100217:2100,0.0,-,-,-,24,D
3431,19100218:2100,0.0,-,-,-,24,D
3431,19100219:2100,0.0,-,-,-,24,D
3431,19100220:2100,0.0,-,-,-,24,D
3431,19100221:2100,0.0,-,-,-,24,D
3431,19100222:2100,0.0,-,-,-,24,D
3431,19100223:2100,0.0,-,-,-,24,D
3431,19100224:2100,41.4,-,-,-,24,D
3431,19100225:2100,33.8,-,-,-,24,D
3431,19100226:2100,25.1,-,-,-,24,D
3431,19100227:2100,0.0,-,-,-,24,D
3431,19100228:2100,0.0,-,-,-,24,D
3431,19100301:2100,0.0,-,-,-,24,D
3431,19100302:2100,1.0,-,-,-,24,D
3431,19100303:2100,3.3,-,-,-,24,D
3431,19100304:2100,0.0,-,-,-,24,D
3431,19100305:2100,0.5,-,-,-,24,D
3431,19100306:2100,0.0,-,-,-,24,D
3431,19100307:2100,0.0,-,-,-,24,D
3431,19100308:2100,0.0,-,-,-,24,D
3431,19100309:2100,0.8,-,-,-,24,D
3431,19100310:2100,10.2,-,-,-,24,D
3431,19100311:2100,0.8,-,-,-,24,D
3431,19100312:2100,0.0,-,-,-,24,D
3431,19100313:2100,1.0,-,-,-,24,D
3431,19100314:2100,26.7,-,-,-,24,D
3431,19100315:2100,0.0,-,-,-,24,D
3431,19100316:2100,0.0,-,-,-,24,D
3431,19100317:2100,0.3,-,-,-,24,D
3431,19100318:2100,0.0,-,-,-,24,D
3431,19100319:2100,0.0,-,-,-,24,D
3431,19100320:2100,4.6,-,-,-,24,D
3431,19100321:2100,2.5,-,-,-,24,D
3431,19100322:2100,0.0,-,-,-,24,D
3431,19100323:2100,0.3,-,-,-,24,D
3431,19100324:2100,0.0,-,-,-,24,D
3431,19100325:2100,0.0,-,-,-,24,D
3431,19100326:2100,0.0,-,-,-,24,D
3431,19100327:2100,1.0,-,-,-,24,D
3431,19100328:2100,0.0,-,-,-,24,D
3431,19100329:2100,0.3,-,-,-,24,D
3431,19100330:2100,4.1,-,-,-,24,D
3431,19100331:2100,3.6,-,-,-,24,D
3431,19100401:2100,0.0,-,-,-,24,D
3431,19100402:2100,0.0,-,-,-,24,D
3431,19100403:2100,0.3,-,-,-,24,D
3431,19100404:2100,0.3,-,-,-,24,D
3431,19100405:2100,0.0,-,-,-,24,D
3431,19100406:2100,0.0,-,-,-,24,D
3431,19100407:2100,0.3,-,-,-,24,D
3431,19100408:2100,0.0,-,-,-,24,D
3431,19100409:2100,0.0,-,-,-,24,D
3431,19100410:2100,16.3,-,-,-,24,D
3431,19100411:2100,0.0,-,-,-,24,D
3431,19100412:2100,8.9,-,-,-,24,D
3431,19100413:2100,0.0,-,-,-,24,D
3431,19100414:2100,1.5,-,-,-,24,D
3431,19100415:2100,4.1,-,-,-,24,D
3431,19100416:2100,0.0,-,-,-,24,D
3431,19100417:2100,0.0,-,-,-,24,D
3431,19100418:2100,0.0,-,-,-,24,D
3431,19100419:2100,0.0,-,-,-,24,D
3431,19100420:2100,0.0,-,-,-,24,D
3431,19100421:2100,0.0,-,-,-,24,D
3431,19100422:2100,0.0,-,-,-,24,D
3431,19100423:2100,2.3,-,-,-,24,D
3431,19100424:2100,3.6,-,-,-,24,D
3431,19100425:2100,2.0,-,-,-,24,D
3431,19100426:2100,8.4,-,-,-,24,D
3431,19100427:2100,0.0,-,-,-,24,D
3431,19100428:2100,0.0,-,-,-,24,D
3431,19100429:2100,0.0,-,-,-,24,D
3431,19100430:2100,0.0,-,-,-,24,D
3431,19100501:2100,0.0,-,-,-,24,D
3431,19100502:2100,0.0,-,-,-,24,D
3431,19100503:2100,0.5,-,-,-,24,D
3431,19100504:2100,4.8,-,-,-,24,D
3431,19100505:2100,0.3,-,-,-,24,D
3431,19100506:2100,0.0,-,-,-,24,D
3431,19100507:2100,0.0,-,-,-,24,D
3431,19100508:2100,1.5,-,-,-,24,D
3431,19100509:2100,10.9,-,-,-,24,D
3431,19100510:2100,13.0,-,-,-,24,D
3431,19100511:2100,1.3,-,-,-,24,D
3431,19100512:2100,0.8,-,-,-,24,D
3431,19100513:2100,2.5,-,-,-,24,D
3431,19100514:2100,12.4,-,-,-,24,D
3431,19100515:2100,0.8,-,-,-,24,D
3431,19100516:2100,26.9,-,-,-,24,D
3431,19100517:2100,0.0,-,-,-,24,D
3431,19100518:2100,0.0,-,-,-,24,D
3431,19100519:2100,0.0,-,-,-,24,D
3431,19100520:2100,0.0,-,-,-,24,D
3431,19100521:2100,0.0,-,-,-,24,D
3431,19100522:2100,0.8,-,-,-,24,D
3431,19100523:2100,0.0,-,-,-,24,D
3431,19100524:2100,0.0,-,-,-,24,D
3431,19100525:2100,0.3,-,-,-,24,D
3431,19100526:2100,0.0,-,-,-,24,D
3431,19100527:2100,0.0,-,-,-,24,D
3431,19100528:2100,0.0,-,-,-,24,D
3431,19100529:2100,0.0,-,-,-,24,D
3431,19100530:2100,8.4,-,-,-,24,D
3431,19100531:2100,0.0,-,-,-,24,D
3431,19100601:2100,0.0,-,-,-,24,D
3431,19100602:2100,0.0,-,-,-,24,D
3431,19100603:2100,0.3,-,-,-,24,D
3431,19100604:2100,11.2,-,-,-,24,D
3431,19100605:2100,5.6,-,-,-,24,D
3431,19100606:2100,0.0,-,-,-,24,D
3431,19100607:2100,0.0,-,-,-,24,D
3431,19100608:2100,4.1,-,-,-,24,D
3431,19100609:2100,23.6,-,-,-,24,D
3431,19100610:2100,0.3,-,-,-,24,D
3431,19100611:2100,0.0,-,-,-,24,D
3431,19100612:2100,0.0,-,-,-,24,D
3431,19100613:2100,1.5,-,-,-,24,D
3431,19100614:2100,1.8,-,-,-,24,D
3431,19100615:2100,25.4,-,-,-,24,D
3431,19100616:2100,2.8,-,-,-,24,D
3431,19100617:2100,34.3,-,-,-,24,D
3431,19100618:2100,15.0,-,-,-,24,D
3431,19100619:2100,5.3,-,-,-,24,D
3431,19100620:2100,0.0,-,-,-,24,D
3431,19100621:2100,0.0,-,-,-,24,D
3431,19100622:2100,0.0,-,-,-,24,D
3431,19100623:2100,0.0,-,-,-,24,D
3431,19100624:2100,0.0,-,-,-,24,D
3431,19100625:2100,0.0,-,-,-,24,D
3431,19100626:2100,0.3,-,-,-,24,D
3431,19100627:2100,42.4,-,-,-,24,D
3431,19100628:2100,29.7,-,-,-,24,D
3431,19100629:2100,2.0,-,-,-,24,D
3431,19100630:2100,0.0,-,-,-,24,D
3431,19100701:2100,1.5,-,-,-,24,D
3431,19100702:2100,1.5,-,-,-,24,D
3431,19100703:2100,1.5,-,-,-,24,D
3431,19100704:2100,0.0,-,-,-,24,D
3431,19100705:2100,0.3,-,-,-,24,D
3431,19100706:2100,0.0,-,-,-,24,D
3431,19100707:2100,0.3,-,-,-,24,D
3431,19100708:2100,0.0,-,-,-,24,D
3431,19100709:2100,0.0,-,-,-,24,D
3431,19100710:2100,2.8,-,-,-,24,D
3431,19100711:2100,0.0,-,-,-,24,D
3431,19100712:2100,18.8,-,-,-,24,D
3431,19100713:2100,2.0,-,-,-,24,D
3431,19100714:2100,5.1,-,-,-,24,D
3431,19100715:2100,6.1,-,-,-,24,D
3431,19100716:2100,0.5,-,-,-,24,D
3431,19100717:2100,0.0,-,-,-,24,D
3431,19100718:2100,0.0,-,-,-,24,D
3431,19100719:2100,0.0,-,-,-,24,D
3431,19100720:2100,5.1,-,-,-,24,D
3431,19100721:2100,2.8,-,-,-,24,D
3431,19100722:2100,11.2,-,-,-,24,D
3431,19100723:2100,5.1,-,-,-,24,D
3431,19100724:2100,0.3,-,-,-,24,D
3431,19100725:2100,5.1,-,-,-,24,D
3431,19100726:2100,0.0,-,-,-,24,D
3431,19100727:2100,0.0,-,-,-,24,D
3431,19100728:2100,0.0,-,-,-,24,D
3431,19100729:2100,0.0,-,-,-,24,D
3431,19100730:2100,0.0,-,-,-,24,D
3431,19100731:2100,0.3,-,-,-,24,D
3431,19100801:2100,0.0,-,-,-,24,D
3431,19100802:2100,0.5,-,-,-,24,D
3431,19100803:2100,0.3,-,-,-,24,D
3431,19100804:2100,0.0,-,-,-,24,D
3431,19100805:2100,3.8,-,-,-,24,D
3431,19100806:2100,8.4,-,-,-,24,D
3431,19100807:2100,20.1,-,-,-,24,D
3431,19100808:2100,7.1,-,-,-,24,D
3431,19100809:2100,0.5,-,-,-,24,D
3431,19100810:2100,0.0,-,-,-,24,D
3431,19100811:2100,0.5,-,-,-,24,D
3431,19100812:2100,0.5,-,-,-,24,D
3431,19100813:2100,6.9,-,-,-,24,D
3431,19100814:2100,0.0,-,-,-,24,D
3431,19100815:2100,6.1,-,-,-,24,D
3431,19100816:2100,0.5,-,-,-,24,D
3431,19100817:2100,5.1,-,-,-,24,D
3431,19100818:2100,0.0,-,-,-,24,D
3431,19100819:2100,0.0,-,-,-,24,D
3431,19100820:2100,4.8,-,-,-,24,D
3431,19100821:2100,3.6,-,-,-,24,D
3431,19100822:2100,5.1,-,-,-,24,D
3431,19100823:2100,0.0,-,-,-,24,D
3431,19100824:2100,0.0,-,-,-,24,D
3431,19100825:2100,0.0,-,-,-,24,D
3431,19100826:2100,28.4,-,-,-,24,D
3431,19100827:2100,11.9,-,-,-,24,D
3431,19100828:2100,4.1,-,-,-,24,D
3431,19100829:2100,0.0,-,-,-,24,D
3431,19100830:2100,0.0,-,-,-,24,D
3431,19100831:2100,0.0,-,-,-,24,D
3431,19100901:2100,0.0,-,-,-,24,D
3431,19100902:2100,0.0,-,-,-,24,D
3431,19100903:2100,1.5,-,-,-,24,D
3431,19100904:2100,0.0,-,-,-,24,D
3431,19100905:2100,0.0,-,-,-,24,D
3431,19100906:2100,0.0,-,-,-,24,D
3431,19100907:2100,0.0,-,-,-,24,D
3431,19100908:2100,0.0,-,-,-,24,D
3431,19100909:2100,0.0,-,-,-,24,D
3431,19100910:2100,0.0,-,-,-,24,D
3431,19100911:2100,1.5,-,-,-,24,D
3431,19100912:2100,3.8,-,-,-,24,D
3431,19100913:2100,0.0,-,-,-,24,D
3431,19100914:2100,0.0,-,-,-,24,D
3431,19100915:2100,0.0,-,-,-,24,D
3431,19100916:2100,0.0,-,-,-,24,D
3431,19100917:2100,1.8,-,-,-,24,D
3431,19100918:2100,0.0,-,-,-,24,D
3431,19100919:2100,2.0,-,-,-,24,D
3431,19100920:2100,1.5,-,-,-,24,D
3431,19100921:2100,0.0,-,-,-,24,D
3431,19100922:2100,0.0,-,-,-,24,D
3431,19100923:2100,3.0,-,-,-,24,D
3431,19100924:2100,0.0,-,-,-,24,D
3431,19100925:2100,0.0,-,-,-,24,D
3431,19100926:2100,0.0,-,-,-,24,D
3431,19100927:2100,0.0,-,-,-,24,D
3431,19100928:2100,0.0,-,-,-,24,D
3431,19100929:2100,0.0,-,-,-,24,D
3431,19100930:2100,0.0,-,-,-,24,D
3431,19101001:2100,0.0,-,-,-,24,D
3431,19101002:2100,0.0,-,-,-,24,D
3431,19101003:2100,17.0,-,-,-,24,D
3431,19101004:2100,2.5,-,-,-,24,D
3431,19101005:2100,0.0,-,-,-,24,D
3431,19101006:2100,0.0,-,-,-,24,D
3431,19101007:2100,0.0,-,-,-,24,D
3431,19101008:2100,0.0,-,-,-,24,D
3431,19101009:2100,0.0,-,-,-,24,D
3431,19101010:2100,0.0,-,-,-,24,D
3431,19101011:2100,10.2,-,-,-,24,D
3431,19101012:2100,6.6,-,-,-,24,D
3431,19101013:2100,0.0,-,-,-,24,D
3431,19101014:2100,3.8,-,-,-,24,D
3431,19101015:2100,0.0,-,-,-,24,D
3431,19101016:2100,0.5,-,-,-,24,D
3431,19101017:2100,0.0,-,-,-,24,D
3431,19101018:2100,0.3,-,-,-,24,D
3431,19101019:2100,0.0,-,-,-,24,D
3431,19101020:2100,0.5,-,-,-,24,D
3431,19101021:2100,1.8,-,-,-,24,D
3431,19101022:2100,0.0,-,-,-,24,D
3431,19101023:2100,0.0,-,-,-,24,D
3431,19101024:2100,0.0,-,-,-,24,D
3431,19101025:2100,5.1,-,-,-,24,D
3431,19101026:2100,19.8,-,-,-,24,D
3431,19101027:2100,30.5,-,-,-,24,D
3431,19101028:2100,0.0,-,-,-,24,D
3431,19101029:2100,0.0,-,-,-,24,D
3431,19101030:2100,0.3,-,-,-,24,D
3431,19101031:2100,1.5,-,-,-,24,D
3431,19101101:2100,0.0,-,-,-,24,D
3431,19101102:2100,0.0,-,-,-,24,D
3431,19101103:2100,0.0,-,-,-,24,D
3431,19101104:2100,0.0,-,-,-,24,D
3431,19101105:2100,0.0,-,-,-,24,D
3431,19101106:2100,0.0,-,-,-,24,D
3431,19101107:2100,0.0,-,-,-,24,D
3431,19101108:2100,0.3,-,-,-,24,D
3431,19101109:2100,0.0,-,-,-,24,D
3431,19101110:2100,0.0,-,-,-,24,D
3431,19101111:2100,0.0,-,-,-,24,D
3431,19101112:2100,0.0,-,-,-,24,D
3431,19101113:2100,1.3,-,-,-,24,D
3431,19101114:2100,41.1,-,-,-,24,D
3431,19101115:2100,20.1,-,-,-,24,D
3431,19101116:2100,0.0,-,-,-,24,D
3431,19101117:2100,0.0,-,-,-,24,D
3431,19101118:2100,0.0,-,-,-,24,D
3431,19101119:2100,0.0,-,-,-,24,D
3431,19101120:2100,0.0,-,-,-,24,D
3431,19101121:2100,1.3,-,-,-,24,D
3431,19101122:2100,9.1,-,-,-,24,D
3431,19101123:2100,0.0,-,-,-,24,D
3431,19101124:2100,0.0,-,-,-,24,D
3431,19101125:2100,0.8,-,-,-,24,D
3431,19101126:2100,6.1,-,-,-,24,D
3431,19101127:2100,19.3,-,-,-,24,D
3431,19101128:2100,0.0,-,-,-,24,D
3431,19101129:2100,0.0,-,-,-,24,D
3431,19101130:2100,0.0,-,-,-,24,D
3431,19101201:2100,0.0,-,-,-,24,D
3431,19101202:2100,0.0,-,-,-,24,D
3431,19101203:2100,0.0,-,-,-,24,D
3431,19101204:2100,0.0,-,-,-,24,D
3431,19101205:2100,0.0,-,-,-,24,D
3431,19101206:2100,0.0,-,-,-,24,D
3431,19101207:2100,0.0,-,-,-,24,D
3431,19101208:2100,2.5,-,-,-,24,D
3431,19101209:2100,27.4,-,-,-,24,D
3431,19101210:2100,25.4,-,-,-,24,D
3431,19101211:2100,0.0,-,-,-,24,D
3431,19101212:2100,2.8,-,-,-,24,D
3431,19101213:2100,0.5,-,-,-,24,D
3431,19101214:2100,0.3,-,-,-,24,D
3431,19101215:2100,1.5,-,-,-,24,D
3431,19101216:2100,0.0,-,-,-,24,D
3431,19101217:2100,0.0,-,-,-,24,D
3431,19101218:2100,0.0,-,-,-,24,D
3431,19101219:2100,4.1,-,-,-,24,D
3431,19101220:2100,0.3,-,-,-,24,D
3431,19101221:2100,1.5,-,-,-,24,D
3431,19101222:2100,5.1,-,-,-,24,D
3431,19101223:2100,4.6,-,-,-,24,D
3431,19101224:2100,0.0,-,-,-,24,D
3431,19101225:2100,0.0,-,-,-,24,D
3431,19101226:2100,0.0,-,-,-,24,D
3431,19101227:2100,0.0,-,-,-,24,D
3431,19101228:2100,7.1,-,-,-,24,D
3431,19101229:2100,7.9,-,-,-,24,D
3431,19101230:2100,0.0,-,-,-,24,D
3431,19101231:2100,0.3,-,-,-,24,D
3431,19110101:2100,0.0,-,-,-,24,D
3431,19110102:2100,4.1,-,-,-,24,D
3431,19110103:2100,2.0,-,-,-,24,D
3431,19110104:2100,0.0,-,-,-,24,D
3431,19110105:2100,0.0,-,-,-,24,D
3431,19110106:2100,0.0,-,-,-,24,D
3431,19110107:2100,0.0,-,-,-,24,D
3431,19110108:2100,6.6,-,-,-,24,D
3431,19110109:2100,0.0,-,-,-,24,D
3431,19110110:2100,0.0,-,-,-,24,D
3431,19110111:2100,0.0,-,-,-,24,D
3431,19110112:2100,2.0,-,-,-,24,D
3431,19110113:2100,33.0,-,-,-,24,D
3431,19110114:2100,0.0,-,-,-,24,D
3431,19110115:2100,0.0,-,-,-,24,D
3431,19110116:2100,0.0,-,-,-,24,D
3431,19110117:2100,0.0,-,-,-,24,D
3431,19110118:2100,0.0,-,-,-,24,D
3431,19110119:2100,2.8,-,-,-,24,D
3431,19110120:2100,0.0,-,-,-,24,D
3431,19110121:2100,0.3,-,-,-,24,D
3431,19110122:2100,0.0,-,-,-,24,D
3431,19110123:2100,0.0,-,-,-,24,D
3431,19110124:2100,0.0,-,-,-,24,D
3431,19110125:2100,0.0,-,-,-,24,D
3431,19110126:2100,25.1,-,-,-,24,D
3431,19110127:2100,0.0,-,-,-,24,D
3431,19110128:2100,0.0,-,-,-,24,D
3431,19110129:2100,0.0,-,-,-,24,D
3431,19110130:2100,0.0,-,-,-,24,D
3431,19110131:2100,0.0,-,-,-,24,D
3431,19110201:2100,0.0,-,-,-,24,D
3431,19110202:2100,0.0,-,-,-,24,D
3431,19110203:2100,12.2,-,-,-,24,D
3431,19110204:2100,0.5,-,-,-,24,D
3431,19110205:2100,0.3,-,-,-,24,D
3431,19110206:2100,0.3,-,-,-,24,D
3431,19110207:2100,0.0,-,-,-,24,D
3431,19110208:2100,0.0,-,-,-,24,D
3431,19110209:2100,0.0,-,-,-,24,D
3431,19110210:2100,0.0,-,-,-,24,D
3431,19110211:2100,0.3,-,-,-,24,D
3431,19110212:2100,0.0,-,-,-,24,D
3431,19110213:2100,0.0,-,-,-,24,D
3431,19110214:2100,0.0,-,-,-,24,D
3431,19110215:2100,0.0,-,-,-,24,D
3431,19110216:2100,0.0,-,-,-,24,D
3431,19110217:2100,0.0,-,-,-,24,D
3431,19110218:2100,0.0,-,-,-,24,D
3431,19110219:2100,0.0,-,-,-,24,D
3431,19110220:2100,12.7,-,-,-,24,D
3431,19110221:2100,0.0,-,-,-,24,D
3431,19110222:2100,0.0,-,-,-,24,D
3431,19110223:2100,0.0,-,-,-,24,D
3431,19110224:2100,5.6,-,-,-,24,D
