Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4882,19851029:2000,0.0,-,99.1,0.0,24,D
4882,19851030:2000,0.0,-,100.9,0.0,24,D
4882,19851031:2000,0.0,-,102.6,0.0,24,D
4882,19851101:2000,0.0,-,104.7,0.0,24,D
4882,19851102:2000,9.0,-,97.8,0.0,24,D
4882,19851103:2000,4.1,-,96.1,0.0,24,D
4882,19851104:2000,0.0,-,98.5,0.0,24,D
4882,19851105:2000,20.2,-,80.7,0.0,24,D
4882,19851106:2000,0.0,-,83.8,0.0,24,D
4882,19851107:2000,0.0,-,86.8,0.0,24,D
4882,19851108:2000,0.0,-,89.7,0.0,24,D
4882,19851109:2000,0.0,-,92.4,0.0,24,D
4882,19851110:2000,0.0,-,95.1,0.0,24,D
4882,19851111:2000,0.0,-,97.6,0.0,24,D
4882,19851112:2000,9.0,-,90.9,0.0,24,D
4882,19851113:2000,0.0,-,93.6,0.0,24,D
4882,19851114:2000,0.0,-,96.2,0.0,24,D
4882,19851115:2000,0.0,-,98.6,0.0,24,D
4882,19851116:2000,0.0,-,101.0,0.0,24,D
4882,19851117:2000,0.0,-,103.2,0.0,24,D
4882,19851118:2000,0.0,-,105.3,0.0,24,D
4882,19851119:2000,1.9,-,105.5,0.0,24,D
4882,19851120:2000,1.2,-,106.3,0.0,24,D
4882,19851121:2000,3.5,-,104.8,0.0,24,D
4882,19851122:2000,0.0,-,106.8,0.0,24,D
4882,19851123:2000,2.5,-,106.3,0.0,24,D
4882,19851124:2000,13.5,-,94.8,0.0,24,D
4882,19851125:2000,30.5,-,66.8,0.0,24,D
4882,19851126:2000,12.5,-,57.7,0.0,24,D
4882,19851127:2000,4.0,-,57.1,0.0,24,D
4882,19851128:2000,0.0,-,60.5,0.0,24,D
4882,19851129:2000,0.0,-,63.9,0.0,24,D
4882,19851130:2000,0.6,-,66.7,0.0,24,D
4882,19851201:2000,2.5,-,67.9,0.0,24,D
4882,19851202:2000,10.0,-,61.5,0.0,24,D
4882,19851203:2000,0.2,-,65.0,0.0,24,D
4882,19851204:2000,0.0,-,68.6,0.0,24,D
4882,19851205:2000,0.0,-,72.2,0.0,24,D
4882,19851206:2000,0.0,-,75.9,0.0,24,D
4882,19851207:2000,0.0,-,79.5,0.0,24,D
4882,19851208:2000,5.5,-,77.4,0.0,24,D
4882,19851209:2000,0.0,-,80.9,0.0,24,D
4882,19851210:2000,0.0,-,84.3,0.0,24,D
4882,19851211:2000,0.0,-,87.5,0.0,24,D
4882,19851212:2000,0.0,-,90.5,0.0,24,D
4882,19851213:2000,0.0,-,93.4,0.0,24,D
4882,19851214:2000,0.0,-,96.1,0.0,24,D
4882,19851215:2000,2.6,-,96.1,0.0,24,D
4882,19851216:2000,3.5,-,95.2,0.0,24,D
4882,19851217:2000,0.0,-,97.9,0.0,24,D
4882,19851218:2000,0.0,-,100.4,0.0,24,D
4882,19851219:2000,0.0,-,102.8,0.0,24,D
4882,19851220:2000,0.0,-,105.1,0.0,24,D
4882,19851221:2000,0.0,-,107.3,0.0,24,D
4882,19851222:2000,16.3,-,93.1,0.0,24,D
4882,19851223:2000,1.8,-,94.0,0.0,24,D
4882,19851224:2000,12.7,-,84.1,0.0,24,D
4882,19851225:2000,3.0,-,84.3,0.0,24,D
4882,19851226:2000,0.3,-,87.1,0.0,24,D
4882,19851227:2000,0.0,-,90.2,0.0,24,D
4882,19851228:2000,0.0,-,93.1,0.0,24,D
4882,19851229:2000,0.0,-,95.9,0.0,24,D
4882,19851230:2000,0.5,-,98.0,0.0,24,D
4882,19851231:2000,0.0,-,100.5,0.0,24,D
4882,19860101:2000,0.0,-,103.5,0.0,24,D
4882,19860102:2000,0.0,-,106.4,0.0,24,D
4882,19860103:2000,0.0,-,109.1,0.0,24,D
4882,19860104:2000,0.0,-,111.6,0.0,24,D
4882,19860105:2000,0.0,-,114.0,0.0,24,D
4882,19860106:2000,0.8,-,115.4,0.0,24,D
4882,19860107:2000,0.0,-,117.5,0.0,24,D
4882,19860108:2000,0.4,-,119.1,0.0,24,D
4882,19860109:2000,0.0,-,121.0,0.0,24,D
4882,19860110:2000,0.0,-,122.8,0.0,24,D
4882,19860111:2000,3.6,-,120.9,0.0,24,D
4882,19860112:2000,2.5,-,120.2,0.0,24,D
4882,19860113:2000,0.0,-,122.0,0.0,24,D
4882,19860114:2000,1.1,-,122.6,0.0,24,D
4882,19860115:2000,6.2,-,118.1,0.0,24,D
4882,19860116:2000,0.0,-,120.1,0.0,24,D
4882,19860117:2000,0.0,-,121.9,0.0,24,D
4882,19860118:2000,0.0,-,123.6,0.0,24,D
4882,19860119:2000,0.0,-,125.3,0.0,24,D
4882,19860120:2000,0.0,-,126.8,0.0,24,D
4882,19860121:2000,0.0,-,128.2,0.0,24,D
4882,19860122:2000,0.0,-,129.5,0.0,24,D
4882,19860123:2000,0.0,-,130.8,0.0,24,D
4882,19860124:2000,5.5,-,126.5,0.0,24,D
4882,19860125:2000,11.5,-,116.4,0.0,24,D
4882,19860126:2000,3.0,-,115.5,0.0,24,D
4882,19860127:2000,0.0,-,117.6,0.0,24,D
4882,19860128:2000,14.0,-,105.6,0.0,24,D
4882,19860129:2000,0.0,-,108.3,0.0,24,D
4882,19860130:2000,0.0,-,110.9,0.0,24,D
4882,19860131:2000,0.0,-,113.3,0.0,24,D
4882,19860201:2000,0.0,-,115.2,0.0,24,D
4882,19860202:2000,1.0,-,115.9,0.0,24,D
4882,19860203:2000,0.0,-,117.6,0.0,24,D
4882,19860204:2000,0.0,-,119.2,0.0,24,D
4882,19860205:2000,0.0,-,120.8,0.0,24,D
4882,19860206:2000,0.5,-,121.8,0.0,24,D
4882,19860207:2000,1.5,-,121.7,0.0,24,D
4882,19860208:2000,0.0,-,123.1,0.0,24,D
4882,19860209:2000,0.0,-,124.5,0.0,24,D
4882,19860210:2000,0.0,-,125.7,0.0,24,D
4882,19860211:2000,0.0,-,127.0,0.0,24,D
4882,19860212:2000,5.0,-,123.1,0.0,24,D
4882,19860213:2000,13.0,-,111.5,0.0,24,D
4882,19860214:2000,36.0,-,77.4,0.0,24,D
4882,19860215:2000,0.5,-,80.6,0.0,24,D
4882,19860216:2000,13.5,-,70.6,0.0,24,D
4882,19860217:2000,1.4,-,72.9,0.0,24,D
4882,19860218:2000,0.0,-,76.7,0.0,24,D
4882,19860219:2000,0.0,-,80.4,0.0,24,D
4882,19860220:2000,0.0,-,83.9,0.0,24,D
4882,19860221:2000,0.0,-,87.2,0.0,24,D
4882,19860222:2000,0.0,-,90.4,0.0,24,D
4882,19860223:2000,0.0,-,93.4,0.0,24,D
4882,19860224:2000,16.5,-,79.7,0.0,24,D
4882,19860225:2000,7.2,-,76.0,0.0,24,D
4882,19860226:2000,0.0,-,79.8,0.0,24,D
4882,19860227:2000,1.3,-,82.0,0.0,24,D
4882,19860228:2000,0.7,-,84.7,0.0,24,D
4882,19860301:2100,0.0,-,86.8,0.0,24,D
4882,19860302:2100,0.5,-,88.3,0.0,24,D
4882,19860303:2100,1.2,-,89.0,0.0,24,D
4882,19860304:2100,0.0,-,90.9,0.0,24,D
4882,19860305:2100,0.0,-,92.8,0.0,24,D
4882,19860306:2100,0.0,-,94.6,0.0,24,D
4882,19860307:2100,0.0,-,96.3,0.0,24,D
4882,19860308:2100,0.0,-,98.0,0.0,24,D
4882,19860309:2100,0.0,-,99.7,0.0,24,D
4882,19860310:2100,0.0,-,101.2,0.0,24,D
4882,19860311:2100,7.0,-,95.8,0.0,24,D
4882,19860312:2100,52.7,-,44.8,0.0,24,D
4882,19860313:2100,0.6,-,46.5,0.0,24,D
4882,19860314:2100,8.6,-,40.3,0.0,24,D
4882,19860315:2100,0.5,-,42.2,0.0,24,D
4882,19860316:2100,0.0,-,44.5,0.0,24,D
4882,19860317:2100,0.0,-,46.9,0.0,24,D
4882,19860318:2100,0.0,-,49.3,0.0,24,D
4882,19860319:2100,0.0,-,51.6,0.0,24,D
4882,19860320:2100,1.2,-,52.8,0.0,24,D
4882,19860321:2100,0.0,-,55.1,0.0,24,D
4882,19860322:2100,0.0,-,57.5,0.0,24,D
4882,19860323:2100,0.0,-,59.9,0.0,24,D
4882,19860324:2100,15.0,-,47.2,0.0,24,D
4882,19860325:2100,0.0,-,49.6,0.0,24,D
4882,19860326:2100,0.0,-,51.9,0.0,24,D
4882,19860327:2100,0.0,-,54.3,0.0,24,D
4882,19860328:2100,14.2,-,42.5,0.0,24,D
4882,19860329:2100,6.3,-,38.5,0.0,24,D
4882,19860330:2100,33.5,-,7.4,0.0,24,D
4882,19860331:2100,0.3,-,9.4,0.0,24,D
4882,19860401:2100,0.0,-,11.3,0.0,24,D
4882,19860402:2100,6.6,-,6.6,0.0,24,D
4882,19860403:2100,0.0,-,8.5,0.0,24,D
4882,19860404:2100,0.0,-,10.4,0.0,24,D
4882,19860405:2100,0.0,-,12.2,0.0,24,D
4882,19860406:2100,0.7,-,13.4,0.0,24,D
4882,19860407:2100,0.0,-,15.3,0.0,24,D
4882,19860408:2100,0.0,-,17.2,0.0,24,D
4882,19860409:2100,1.0,-,18.1,0.0,24,D
4882,19860410:2100,0.0,-,19.9,0.0,24,D
4882,19860411:2100,0.0,-,21.8,0.0,24,D
4882,19860412:2100,0.0,-,23.7,0.0,24,D
4882,19860413:2100,8.0,-,17.6,0.0,24,D
4882,19860414:2100,3.8,-,15.7,0.0,24,D
4882,19860415:2100,0.0,-,17.5,0.0,24,D
4882,19860416:2100,0.0,-,19.4,0.0,24,D
4882,19860417:2100,0.0,-,21.3,0.0,24,D
4882,19860418:2100,0.0,-,23.2,0.0,24,D
4882,19860419:2100,0.0,-,25.1,0.0,24,D
4882,19860420:2100,0.0,-,26.9,0.0,24,D
4882,19860421:2100,0.0,-,28.8,0.0,24,D
4882,19860422:2100,0.0,-,30.7,0.0,24,D
4882,19860423:2100,0.0,-,32.6,0.0,24,D
4882,19860424:2100,0.0,-,34.5,0.0,24,D
4882,19860425:2100,0.0,-,36.3,0.0,24,D
4882,19860426:2100,0.0,-,38.2,0.0,24,D
4882,19860427:2100,0.0,-,40.1,0.0,24,D
4882,19860428:2100,1.0,-,41.0,0.0,24,D
4882,19860429:2100,0.0,-,42.9,0.0,24,D
4882,19860430:2100,0.0,-,44.7,0.0,24,D
4882,19860501:2100,0.4,-,45.1,0.0,24,D
4882,19860502:2100,0.0,-,45.8,0.0,24,D
4882,19860503:2100,0.0,-,46.5,0.0,24,D
4882,19860504:2100,1.4,-,45.8,0.0,24,D
4882,19860505:2100,0.0,-,46.5,0.0,24,D
4882,19860506:2100,0.0,-,47.2,0.0,24,D
4882,19860507:2100,0.0,-,47.9,0.0,24,D
4882,19860508:2100,0.0,-,48.7,0.0,24,D
4882,19860509:2100,0.0,-,49.4,0.0,24,D
4882,19860510:2100,0.0,-,50.1,0.0,24,D
4882,19860511:2100,0.0,-,50.8,0.0,24,D
4882,19860512:2100,0.0,-,51.5,0.0,24,D
4882,19860513:2100,0.0,-,52.2,0.0,24,D
4882,19860514:2100,0.0,-,52.9,0.0,24,D
4882,19860515:2100,0.0,-,53.6,0.0,24,D
4882,19860516:2100,8.0,-,46.4,0.0,24,D
4882,19860517:2100,1.0,-,46.1,0.0,24,D
4882,19860518:2100,9.0,-,37.8,0.0,24,D
4882,19860519:2100,0.0,-,38.5,0.0,24,D
4882,19860520:2100,6.5,-,32.7,0.0,24,D
4882,19860521:2100,3.0,-,30.4,0.0,24,D
4882,19860522:2100,1.0,-,30.1,0.0,24,D
4882,19860523:2100,0.0,-,30.8,0.0,24,D
4882,19860524:2100,0.0,-,31.6,0.0,24,D
4882,19860525:2100,0.0,-,32.3,0.0,24,D
4882,19860526:2100,1.0,-,32.0,0.0,24,D
4882,19860527:2100,2.8,-,29.9,0.0,24,D
4882,19860528:2100,0.0,-,30.6,0.0,24,D
4882,19860529:2100,0.0,-,31.3,0.0,24,D
4882,19860530:2100,3.5,-,28.5,0.0,24,D
4882,19860531:2100,0.0,-,29.2,0.0,24,D
4882,19860601:2100,1.0,-,28.9,0.0,24,D
4882,19860602:2100,0.0,-,29.5,0.0,24,D
4882,19860603:2100,0.0,-,30.2,0.0,24,D
4882,19860604:2100,0.0,-,30.8,0.0,24,D
4882,19860605:2100,0.0,-,31.4,0.0,24,D
4882,19860606:2100,0.0,-,32.1,0.0,24,D
4882,19860607:2100,0.0,-,32.7,0.0,24,D
4882,19860608:2100,0.5,-,32.9,0.0,24,D
4882,19860609:2100,0.0,-,33.5,0.0,24,D
4882,19860610:2100,2.2,-,31.9,0.0,24,D
4882,19860611:2100,0.0,-,32.6,0.0,24,D
4882,19860612:2100,3.5,-,29.7,0.0,24,D
4882,19860613:2100,0.0,-,30.4,0.0,24,D
4882,19860614:2100,4.5,-,26.5,0.0,24,D
4882,19860615:2100,8.5,-,18.6,0.0,24,D
4882,19860616:2100,0.0,-,19.3,0.0,24,D
4882,19860617:2100,1.0,-,18.9,0.0,24,D
4882,19860618:2100,0.0,-,19.6,0.0,24,D
4882,19860619:2100,0.0,-,20.2,0.0,24,D
4882,19860620:2100,0.0,-,20.8,0.0,24,D
4882,19860621:2100,2.5,-,19.0,0.0,24,D
4882,19860622:2100,0.5,-,19.1,0.0,24,D
4882,19860623:2100,0.0,-,19.8,0.0,24,D
4882,19860624:2100,0.0,-,20.4,0.0,24,D
4882,19860625:2100,1.5,-,19.5,0.0,24,D
4882,19860626:2100,2.0,-,18.2,0.0,24,D
4882,19860627:2100,0.0,-,18.8,0.0,24,D
4882,19860628:2100,0.0,-,19.5,0.0,24,D
4882,19860629:2100,0.0,-,20.1,0.0,24,D
4882,19860630:2100,7.1,-,13.6,0.0,24,D
4882,19860701:2100,4.5,-,9.8,0.0,24,D
4882,19860702:2100,6.5,-,4.0,0.0,24,D
4882,19860703:2100,1.5,-,3.2,0.0,24,D
4882,19860704:2100,0.0,-,3.8,0.0,24,D
4882,19860705:2100,9.0,-,0.0,4.5,24,D
4882,19860706:2100,38.0,-,0.0,37.3,24,D
4882,19860707:2100,6.0,-,0.0,5.3,24,D
4882,19860708:2100,0.8,-,0.0,0.1,24,D
4882,19860709:2100,2.0,-,0.0,1.3,24,D
4882,19860710:2100,23.5,-,0.0,22.8,24,D
4882,19860711:2100,8.3,-,0.0,7.6,24,D
4882,19860712:2100,0.5,-,0.2,0.0,24,D
4882,19860713:2100,0.0,-,0.8,0.0,24,D
4882,19860714:2100,0.0,-,1.5,0.0,24,D
4882,19860715:2100,0.0,-,2.2,0.0,24,D
4882,19860716:2100,0.0,-,2.9,0.0,24,D
4882,19860717:2100,0.0,-,3.5,0.0,24,D
4882,19860718:2100,0.0,-,4.2,0.0,24,D
4882,19860719:2100,0.0,-,4.9,0.0,24,D
4882,19860720:2100,10.0,-,0.0,4.5,24,D
4882,19860721:2100,6.0,-,0.0,5.3,24,D
4882,19860722:2100,0.5,-,0.2,0.0,24,D
4882,19860723:2100,0.0,-,0.8,0.0,24,D
4882,19860724:2100,0.0,-,1.5,0.0,24,D
4882,19860725:2100,12.8,-,0.0,10.6,24,D
4882,19860726:2100,0.6,-,0.1,0.0,24,D
4882,19860727:2100,0.0,-,0.7,0.0,24,D
4882,19860728:2100,0.0,-,1.4,0.0,24,D
4882,19860729:2100,0.0,-,2.1,0.0,24,D
4882,19860730:2100,0.0,-,2.8,0.0,24,D
4882,19860731:2100,1.0,-,2.4,0.0,24,D
4882,19860801:2100,0.0,-,3.2,0.0,24,D
4882,19860802:2100,0.6,-,3.3,0.0,24,D
4882,19860803:2100,0.0,-,4.0,0.0,24,D
4882,19860804:2100,5.5,-,0.0,0.7,24,D
4882,19860805:2100,0.0,-,0.7,0.0,24,D
4882,19860806:2100,0.0,-,1.5,0.0,24,D
4882,19860807:2100,9.5,-,0.0,7.3,24,D
4882,19860808:2100,4.8,-,0.0,4.1,24,D
4882,19860809:2100,7.5,-,0.0,6.8,24,D
4882,19860810:2100,7.0,-,0.0,6.3,24,D
4882,19860811:2100,0.5,-,0.2,0.0,24,D
4882,19860812:2100,0.0,-,1.0,0.0,24,D
4882,19860813:2100,1.0,-,0.7,0.0,24,D
4882,19860814:2100,0.4,-,1.0,0.0,24,D
4882,19860815:2100,0.0,-,1.8,0.0,24,D
4882,19860816:2100,0.0,-,2.5,0.0,24,D
4882,19860817:2100,0.0,-,3.2,0.0,24,D
4882,19860818:2100,0.0,-,4.0,0.0,24,D
4882,19860819:2100,0.0,-,4.7,0.0,24,D
4882,19860820:2100,0.0,-,5.5,0.0,24,D
4882,19860821:2100,12.0,-,0.0,5.8,24,D
4882,19860822:2100,30.0,-,0.0,29.3,24,D
4882,19860823:2100,37.5,-,0.0,36.8,24,D
4882,19860824:2100,0.5,-,0.2,0.0,24,D
4882,19860825:2100,0.0,-,1.0,0.0,24,D
4882,19860826:2100,0.0,-,1.7,0.0,24,D
4882,19860827:2100,0.0,-,2.4,0.0,24,D
4882,19860828:2100,5.3,-,0.0,2.1,24,D
4882,19860829:2100,1.4,-,0.0,0.7,24,D
4882,19860830:2100,0.5,-,0.2,0.0,24,D
4882,19860831:2100,0.0,-,1.0,0.0,24,D
4882,19860901:2100,0.0,-,2.6,0.0,24,D
4882,19860902:2100,0.0,-,4.2,0.0,24,D
4882,19860903:2100,0.0,-,5.7,0.0,24,D
4882,19860904:2100,0.0,-,7.3,0.0,24,D
4882,19860905:2100,0.0,-,8.9,0.0,24,D
4882,19860906:2100,0.8,-,9.7,0.0,24,D
4882,19860907:2100,0.0,-,11.3,0.0,24,D
4882,19860908:2100,0.5,-,12.4,0.0,24,D
4882,19860909:2100,0.0,-,14.0,0.0,24,D
4882,19860910:2100,0.0,-,15.6,0.0,24,D
4882,19860911:2100,0.0,-,17.2,0.0,24,D
4882,19860912:2100,0.0,-,18.8,0.0,24,D
4882,19860913:2100,0.0,-,20.3,0.0,24,D
4882,19860914:2100,21.0,-,0.9,0.0,24,D
4882,19860915:2100,10.2,-,0.0,7.7,24,D
4882,19860916:2100,0.5,-,1.1,0.0,24,D
4882,19860917:2100,0.0,-,2.7,0.0,24,D
4882,19860918:2100,2.5,-,1.8,0.0,24,D
4882,19860919:2100,1.0,-,2.4,0.0,24,D
4882,19860920:2100,1.4,-,2.6,0.0,24,D
4882,19860921:2100,1.0,-,3.1,0.0,24,D
4882,19860922:2100,0.0,-,4.7,0.0,24,D
4882,19860923:2100,0.0,-,6.3,0.0,24,D
4882,19860924:2100,0.0,-,7.9,0.0,24,D
4882,19860925:2100,0.0,-,9.5,0.0,24,D
4882,19860926:2100,0.0,-,11.1,0.0,24,D
4882,19860927:2100,0.0,-,12.7,0.0,24,D
4882,19860928:2100,10.5,-,3.8,0.0,24,D
4882,19860929:2100,0.0,-,5.4,0.0,24,D
4882,19860930:2100,0.0,-,7.0,0.0,24,D
4882,19861001:2100,0.0,-,9.2,0.0,24,D
4882,19861002:2100,0.0,-,11.4,0.0,24,D
4882,19861003:2100,9.0,-,4.6,0.0,24,D
4882,19861004:2100,13.5,-,0.0,6.7,24,D
4882,19861005:2100,15.0,-,0.0,12.8,24,D
4882,19861006:2100,0.2,-,2.0,0.0,24,D
4882,19861007:2100,0.0,-,4.2,0.0,24,D
4882,19861008:2100,0.0,-,6.4,0.0,24,D
4882,19861009:2100,0.3,-,8.3,0.0,24,D
4882,19861010:2100,3.5,-,7.0,0.0,24,D
4882,19861011:2100,21.0,-,0.0,11.8,24,D
4882,19861012:2100,0.0,-,2.2,0.0,24,D
4882,19861013:2100,1.0,-,3.4,0.0,24,D
4882,19861014:2100,0.0,-,5.6,0.0,24,D
4882,19861015:2100,0.0,-,7.8,0.0,24,D
4882,19861016:2100,2.4,-,7.6,0.0,24,D
4882,19861017:2100,29.0,-,0.0,19.2,24,D
4882,19861018:2100,2.5,-,0.0,0.3,24,D
4882,19861019:2100,1.7,-,0.5,0.0,24,D
4882,19861020:2100,2.5,-,0.2,0.0,24,D
4882,19861021:2100,2.9,-,0.0,0.5,24,D
4882,19861022:2100,0.0,-,2.2,0.0,24,D
4882,19861023:2100,0.0,-,4.4,0.0,24,D
4882,19861024:2100,0.0,-,6.6,0.0,24,D
4882,19861025:2000,0.0,-,8.8,0.0,24,D
4882,19861026:2000,0.9,-,10.1,0.0,24,D
4882,19861027:2000,0.5,-,11.8,0.0,24,D
4882,19861028:2000,0.0,-,14.0,0.0,24,D
4882,19861029:2000,0.0,-,16.2,0.0,24,D
4882,19861030:2000,0.0,-,18.4,0.0,24,D
4882,19861031:2000,0.0,-,20.6,0.0,24,D
4882,19861101:2000,0.0,-,24.1,0.0,24,D
4882,19861102:2000,12.5,-,15.0,0.0,24,D
4882,19861103:2000,0.0,-,18.4,0.0,24,D
4882,19861104:2000,0.0,-,21.8,0.0,24,D
4882,19861105:2000,0.0,-,25.3,0.0,24,D
4882,19861106:2000,0.0,-,28.7,0.0,24,D
4882,19861107:2000,0.0,-,32.1,0.0,24,D
4882,19861108:2000,0.0,-,35.5,0.0,24,D
4882,19861109:2000,0.0,-,39.0,0.0,24,D
4882,19861110:2000,0.0,-,42.4,0.0,24,D
4882,19861111:2000,0.0,-,45.8,0.0,24,D
4882,19861112:2000,4.5,-,44.8,0.0,24,D
4882,19861113:2000,0.0,-,48.2,0.0,24,D
4882,19861114:2000,1.7,-,49.9,0.0,24,D
4882,19861115:2000,0.0,-,53.3,0.0,24,D
4882,19861116:2000,0.0,-,56.8,0.0,24,D
4882,19861117:2000,0.0,-,60.2,0.0,24,D
4882,19861118:2000,0.0,-,63.6,0.0,24,D
4882,19861119:2000,0.0,-,67.0,0.0,24,D
4882,19861120:2000,0.0,-,70.5,0.0,24,D
4882,19861121:2000,0.0,-,73.9,0.0,24,D
4882,19861122:2000,0.0,-,77.3,0.0,24,D
4882,19861123:2000,0.0,-,80.6,0.0,24,D
4882,19861124:2000,19.5,-,64.3,0.0,24,D
4882,19861125:2000,41.5,-,26.2,0.0,24,D
4882,19861126:2000,9.5,-,20.2,0.0,24,D
4882,19861127:2000,0.0,-,23.6,0.0,24,D
4882,19861128:2000,1.2,-,25.8,0.0,24,D
4882,19861129:2000,2.2,-,27.0,0.0,24,D
4882,19861130:2000,0.9,-,29.6,0.0,24,D
4882,19861201:2000,3.5,-,30.4,0.0,24,D
4882,19861202:2000,1.4,-,33.4,0.0,24,D
4882,19861203:2000,0.0,-,37.7,0.0,24,D
4882,19861204:2000,0.0,-,42.1,0.0,24,D
4882,19861205:2000,0.0,-,46.4,0.0,24,D
4882,19861206:2000,0.0,-,50.8,0.0,24,D
4882,19861207:2000,0.0,-,55.1,0.0,24,D
4882,19861208:2000,0.0,-,59.5,0.0,24,D
4882,19861209:2000,0.0,-,63.8,0.0,24,D
4882,19861210:2000,0.0,-,68.2,0.0,24,D
4882,19861211:2000,0.0,-,72.5,0.0,24,D
4882,19861212:2000,0.0,-,76.9,0.0,24,D
4882,19861213:2000,0.0,-,81.1,0.0,24,D
4882,19861214:2000,0.0,-,85.1,0.0,24,D
4882,19861215:2000,0.0,-,88.9,0.0,24,D
4882,19861216:2000,0.5,-,91.9,0.0,24,D
4882,19861217:2000,0.0,-,95.3,0.0,24,D
4882,19861218:2000,0.0,-,98.5,0.0,24,D
4882,19861219:2000,0.0,-,101.5,0.0,24,D
4882,19861220:2000,0.0,-,104.3,0.0,24,D
4882,19861221:2000,8.5,-,98.4,0.0,24,D
4882,19861222:2000,0.0,-,101.4,0.0,24,D
4882,19861223:2000,0.0,-,104.2,0.0,24,D
4882,19861224:2000,0.0,-,106.9,0.0,24,D
4882,19861225:2000,0.0,-,109.4,0.0,24,D
4882,19861226:2000,0.0,-,111.8,0.0,24,D
4882,19861227:2000,0.0,-,114.0,0.0,24,D
4882,19861228:2000,0.0,-,116.1,0.0,24,D
4882,19861229:2000,4.0,-,114.0,0.0,24,D
4882,19861230:2000,18.3,-,97.8,0.0,24,D
4882,19861231:2000,0.0,-,100.8,0.0,24,D
4882,19870101:2000,0.0,-,104.1,0.0,24,D
4882,19870102:2000,0.0,-,107.2,0.0,24,D
4882,19870103:2000,0.0,-,110.0,0.0,24,D
4882,19870104:2000,0.0,-,112.7,0.0,24,D
4882,19870105:2000,0.0,-,115.2,0.0,24,D
4882,19870106:2000,0.0,-,117.5,0.0,24,D
4882,19870107:2000,0.0,-,119.7,0.0,24,D
4882,19870108:2000,0.0,-,121.7,0.0,24,D
4882,19870109:2000,0.0,-,123.6,0.0,24,D
4882,19870110:2000,0.0,-,125.3,0.0,24,D
4882,19870111:2000,0.4,-,126.6,0.0,24,D
4882,19870112:2000,0.0,-,128.1,0.0,24,D
4882,19870113:2000,0.0,-,129.6,0.0,24,D
4882,19870114:2000,0.0,-,130.9,0.0,24,D
4882,19870115:2000,0.0,-,132.2,0.0,24,D
4882,19870116:2000,0.0,-,133.4,0.0,24,D
4882,19870117:2000,1.0,-,133.5,0.0,24,D
4882,19870118:2000,0.0,-,134.6,0.0,24,D
4882,19870119:2000,0.2,-,135.4,0.0,24,D
4882,19870120:2000,0.0,-,136.4,0.0,24,D
4882,19870121:2000,0.0,-,137.3,0.0,24,D
4882,19870122:2000,2.3,-,135.8,0.0,24,D
4882,19870123:2000,0.0,-,136.8,0.0,24,D
4882,19870124:2000,0.0,-,137.7,0.0,24,D
4882,19870125:2000,4.7,-,133.8,0.0,24,D
4882,19870126:2000,0.0,-,134.9,0.0,24,D
4882,19870127:2000,0.0,-,135.9,0.0,24,D
4882,19870128:2000,0.2,-,136.6,0.0,24,D
4882,19870129:2000,0.0,-,137.5,0.0,24,D
4882,19870130:2000,0.0,-,138.3,0.0,24,D
4882,19870131:2000,0.0,-,139.1,0.0,24,D
4882,19870201:2000,0.0,-,139.7,0.0,24,D
4882,19870202:2000,0.0,-,140.2,0.0,24,D
4882,19870203:2000,0.0,-,140.7,0.0,24,D
4882,19870204:2000,0.0,-,141.2,0.0,24,D
4882,19870205:2000,10.6,-,131.1,0.0,24,D
4882,19870206:2000,0.0,-,132.1,0.0,24,D
4882,19870207:2000,17.3,-,115.7,0.0,24,D
4882,19870208:2000,0.2,-,117.3,0.0,24,D
4882,19870209:2000,0.5,-,118.5,0.0,24,D
4882,19870210:2000,0.0,-,120.2,0.0,24,D
4882,19870211:2000,0.0,-,121.7,0.0,24,D
4882,19870212:2000,19.0,-,104.2,0.0,24,D
4882,19870213:2000,26.0,-,80.6,0.0,24,D
4882,19870214:2000,10.5,-,73.7,0.0,24,D
4882,19870215:2000,0.5,-,77.2,0.0,24,D
4882,19870216:2000,1.0,-,80.0,0.0,24,D
4882,19870217:2000,21.5,-,62.2,0.0,24,D
4882,19870218:2000,1.0,-,65.1,0.0,24,D
4882,19870219:2000,0.0,-,69.0,0.0,24,D
4882,19870220:2000,0.0,-,72.9,0.0,24,D
4882,19870221:2000,0.0,-,76.9,0.0,24,D
4882,19870222:2000,0.0,-,80.7,0.0,24,D
4882,19870223:2000,1.0,-,83.3,0.0,24,D
4882,19870224:2000,0.0,-,86.8,0.0,24,D
4882,19870225:2000,0.0,-,90.1,0.0,24,D
4882,19870226:2000,2.0,-,91.3,0.0,24,D
4882,19870227:2000,18.5,-,75.8,0.0,24,D
4882,19870228:2100,5.5,-,74.2,0.0,24,D
4882,19870301:2100,0.2,-,76.1,0.0,24,D
4882,19870302:2100,6.0,-,72.2,0.0,24,D
4882,19870303:2100,29.0,-,45.2,0.0,24,D
4882,19870304:2100,1.0,-,46.3,0.0,24,D
4882,19870305:2100,0.0,-,48.4,0.0,24,D
4882,19870306:2100,0.0,-,50.5,0.0,24,D
4882,19870307:2100,0.0,-,52.6,0.0,24,D
4882,19870308:2100,0.0,-,54.6,0.0,24,D
4882,19870309:2100,7.1,-,49.6,0.0,24,D
