Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
2807,19650224:2100,0.0,-,74.4,0.0,24,D
2807,19650225:2100,0.0,-,78.9,0.0,24,D
2807,19650226:2100,0.8,-,82.3,0.0,24,D
2807,19650227:2100,0.0,-,86.4,0.0,24,D
2807,19650228:2100,0.3,-,89.9,0.0,24,D
2807,19650301:2100,2.8,-,89.2,0.0,24,D
2807,19650302:2100,8.6,-,82.7,0.0,24,D
2807,19650303:2100,0.0,-,85.1,0.0,24,D
2807,19650304:2100,0.0,-,87.3,0.0,24,D
2807,19650305:2100,0.3,-,89.2,0.0,24,D
2807,19650306:2100,0.0,-,91.3,0.0,24,D
2807,19650307:2100,0.0,-,93.4,0.0,24,D
2807,19650308:2100,0.0,-,95.3,0.0,24,D
2807,19650309:2100,0.0,-,97.2,0.0,24,D
2807,19650310:2100,0.0,-,99.1,0.0,24,D
2807,19650311:2100,0.0,-,100.9,0.0,24,D
2807,19650312:2100,0.0,-,102.6,0.0,24,D
2807,19650313:2100,1.0,-,103.2,0.0,24,D
2807,19650314:2100,0.0,-,104.8,0.0,24,D
2807,19650315:2100,0.0,-,106.4,0.0,24,D
2807,19650316:2100,51.6,-,56.3,0.0,24,D
2807,19650317:2100,29.5,-,29.5,0.0,24,D
2807,19650318:2100,6.9,-,25.2,0.0,24,D
2807,19650319:2100,13.0,-,14.8,0.0,24,D
2807,19650320:2100,23.9,-,0.0,6.5,24,D
2807,19650321:2100,5.1,-,0.0,2.5,24,D
2807,19650322:2100,0.0,-,2.6,0.0,24,D
2807,19650323:2100,9.7,-,0.0,4.5,24,D
2807,19650324:2100,0.0,-,2.6,0.0,24,D
2807,19650325:2100,0.0,-,5.2,0.0,24,D
2807,19650326:2100,3.0,-,4.8,0.0,24,D
2807,19650327:2100,2.3,-,5.2,0.0,24,D
2807,19650328:2100,0.0,-,7.8,0.0,24,D
2807,19650329:2100,0.0,-,10.4,0.0,24,D
2807,19650330:2100,0.0,-,13.0,0.0,24,D
2807,19650331:2100,0.0,-,15.6,0.0,24,D
2807,19650401:2100,0.0,-,17.6,0.0,24,D
2807,19650402:2100,0.0,-,19.6,0.0,24,D
2807,19650403:2100,0.0,-,21.6,0.0,24,D
2807,19650404:2100,6.9,-,16.6,0.0,24,D
2807,19650405:2100,0.0,-,18.6,0.0,24,D
2807,19650406:2100,0.0,-,20.6,0.0,24,D
2807,19650407:2100,0.0,-,22.6,0.0,24,D
2807,19650408:2100,9.4,-,15.2,0.0,24,D
2807,19650409:2100,0.3,-,16.9,0.0,24,D
2807,19650410:2100,0.3,-,18.6,0.0,24,D
2807,19650411:2100,1.5,-,19.1,0.0,24,D
2807,19650412:2100,20.3,-,0.7,0.0,24,D
2807,19650413:2100,0.3,-,2.4,0.0,24,D
2807,19650414:2100,0.0,-,4.4,0.0,24,D
2807,19650415:2100,0.0,-,6.4,0.0,24,D
2807,19650416:2100,0.0,-,8.4,0.0,24,D
2807,19650417:2100,0.0,-,10.4,0.0,24,D
2807,19650418:2100,1.0,-,11.4,0.0,24,D
2807,19650419:2100,0.0,-,13.3,0.0,24,D
2807,19650420:2100,0.0,-,15.3,0.0,24,D
2807,19650421:2100,0.0,-,17.3,0.0,24,D
2807,19650422:2100,0.0,-,19.3,0.0,24,D
2807,19650423:2100,0.0,-,21.3,0.0,24,D
2807,19650424:2100,9.4,-,13.9,0.0,24,D
2807,19650425:2100,15.0,-,0.9,0.0,24,D
2807,19650426:2100,0.3,-,2.6,0.0,24,D
2807,19650427:2100,0.0,-,4.5,0.0,24,D
2807,19650428:2100,1.8,-,4.7,0.0,24,D
2807,19650429:2100,0.0,-,6.7,0.0,24,D
2807,19650430:2100,0.0,-,8.7,0.0,24,D
2807,19650501:2100,0.0,-,9.8,0.0,24,D
2807,19650502:2100,6.9,-,4.0,0.0,24,D
2807,19650503:2100,11.4,-,0.0,6.3,24,D
2807,19650504:2100,6.4,-,0.0,5.3,24,D
2807,19650505:2100,0.0,-,1.1,0.0,24,D
2807,19650506:2100,0.0,-,2.2,0.0,24,D
2807,19650507:2100,0.8,-,2.5,0.0,24,D
2807,19650508:2100,0.0,-,3.6,0.0,24,D
2807,19650509:2100,0.0,-,4.7,0.0,24,D
2807,19650510:2100,0.5,-,5.3,0.0,24,D
2807,19650511:2100,0.0,-,6.4,0.0,24,D
2807,19650512:2100,0.0,-,7.5,0.0,24,D
2807,19650513:2100,0.0,-,8.6,0.0,24,D
2807,19650514:2100,0.0,-,9.7,0.0,24,D
2807,19650515:2100,5.8,-,5.0,0.0,24,D
2807,19650516:2100,0.3,-,5.8,0.0,24,D
2807,19650517:2100,0.0,-,6.9,0.0,24,D
2807,19650518:2100,2.0,-,6.0,0.0,24,D
2807,19650519:2100,4.1,-,3.0,0.0,24,D
2807,19650520:2100,0.0,-,4.0,0.0,24,D
2807,19650521:2100,0.0,-,5.1,0.0,24,D
2807,19650522:2100,0.0,-,6.2,0.0,24,D
2807,19650523:2100,0.0,-,7.3,0.0,24,D
2807,19650524:2100,0.0,-,8.4,0.0,24,D
2807,19650525:2100,0.0,-,9.5,0.0,24,D
2807,19650526:2100,4.8,-,5.8,0.0,24,D
2807,19650527:2100,0.5,-,6.4,0.0,24,D
2807,19650528:2100,0.0,-,7.5,0.0,24,D
2807,19650529:2100,2.8,-,5.8,0.0,24,D
2807,19650530:2100,21.6,-,0.0,14.7,24,D
2807,19650531:2100,0.0,-,1.1,0.0,24,D
2807,19650601:2100,0.3,-,2.0,0.0,24,D
2807,19650602:2100,6.1,-,0.0,3.0,24,D
2807,19650603:2100,5.1,-,0.0,3.9,24,D
2807,19650604:2100,0.0,-,1.2,0.0,24,D
2807,19650605:2100,0.0,-,2.3,0.0,24,D
2807,19650606:2100,1.3,-,2.2,0.0,24,D
2807,19650607:2100,0.3,-,3.0,0.0,24,D
2807,19650608:2100,0.0,-,4.2,0.0,24,D
2807,19650609:2100,0.0,-,5.3,0.0,24,D
2807,19650610:2100,0.5,-,6.0,0.0,24,D
2807,19650611:2100,0.0,-,7.2,0.0,24,D
2807,19650612:2100,0.0,-,8.3,0.0,24,D
2807,19650613:2100,0.0,-,9.5,0.0,24,D
2807,19650614:2100,0.0,-,10.6,0.0,24,D
2807,19650615:2100,0.0,-,11.8,0.0,24,D
2807,19650616:2100,0.0,-,12.9,0.0,24,D
2807,19650617:2100,0.0,-,14.1,0.0,24,D
2807,19650618:2100,0.0,-,15.3,0.0,24,D
2807,19650619:2100,0.0,-,16.4,0.0,24,D
2807,19650620:2100,0.0,-,17.6,0.0,24,D
2807,19650621:2100,0.0,-,18.7,0.0,24,D
2807,19650622:2100,0.0,-,19.9,0.0,24,D
2807,19650623:2100,5.8,-,15.2,0.0,24,D
2807,19650624:2100,21.1,-,0.0,4.7,24,D
2807,19650625:2100,5.8,-,0.0,4.6,24,D
2807,19650626:2100,0.5,-,0.7,0.0,24,D
2807,19650627:2100,0.0,-,1.8,0.0,24,D
2807,19650628:2100,15.5,-,0.0,12.5,24,D
2807,19650629:2100,5.1,-,0.0,3.9,24,D
2807,19650630:2100,16.5,-,0.0,15.3,24,D
2807,19650701:2100,5.1,-,0.0,4.1,24,D
2807,19650702:2100,1.8,-,0.0,0.8,24,D
2807,19650703:2100,0.0,-,1.0,0.0,24,D
2807,19650704:2100,0.0,-,1.9,0.0,24,D
2807,19650705:2100,0.0,-,2.9,0.0,24,D
2807,19650706:2100,9.4,-,0.0,5.6,24,D
2807,19650707:2100,8.1,-,0.0,7.1,24,D
2807,19650708:2100,0.0,-,1.0,0.0,24,D
2807,19650709:2100,0.5,-,1.4,0.0,24,D
2807,19650710:2100,10.9,-,0.0,8.5,24,D
2807,19650711:2100,4.8,-,0.0,3.8,24,D
2807,19650712:2100,0.3,-,0.7,0.0,24,D
2807,19650713:2100,0.0,-,1.6,0.0,24,D
2807,19650714:2100,0.0,-,2.6,0.0,24,D
2807,19650715:2100,4.6,-,0.0,1.1,24,D
2807,19650716:2100,0.3,-,0.7,0.0,24,D
2807,19650717:2100,0.0,-,1.6,0.0,24,D
2807,19650718:2100,3.8,-,0.0,1.2,24,D
2807,19650719:2100,0.8,-,0.2,0.0,24,D
2807,19650720:2100,1.0,-,0.1,0.0,24,D
2807,19650721:2100,0.5,-,0.6,0.0,24,D
2807,19650722:2100,0.0,-,1.5,0.0,24,D
2807,19650723:2100,0.5,-,2.0,0.0,24,D
2807,19650724:2100,1.0,-,1.9,0.0,24,D
2807,19650725:2100,2.3,-,0.6,0.0,24,D
2807,19650726:2100,0.0,-,1.6,0.0,24,D
2807,19650727:2100,0.0,-,2.5,0.0,24,D
2807,19650728:2100,0.3,-,3.2,0.0,24,D
2807,19650729:2100,1.5,-,2.6,0.0,24,D
2807,19650730:2100,1.1,-,2.5,0.0,24,D
2807,19650731:2100,2.3,-,1.2,0.0,24,D
2807,19650801:2100,14.2,-,0.0,11.8,24,D
2807,19650802:2100,11.4,-,0.0,10.1,24,D
2807,19650803:2100,8.4,-,0.0,7.1,24,D
2807,19650804:2100,22.9,-,0.0,21.6,24,D
2807,19650805:2100,8.9,-,0.0,7.6,24,D
2807,19650806:2100,4.6,-,0.0,3.3,24,D
2807,19650807:2100,0.0,-,1.3,0.0,24,D
2807,19650808:2100,0.0,-,2.5,0.0,24,D
2807,19650809:2100,0.0,-,3.8,0.0,24,D
2807,19650810:2100,1.0,-,4.0,0.0,24,D
2807,19650811:2100,1.8,-,3.5,0.0,24,D
2807,19650812:2100,11.4,-,0.0,6.7,24,D
2807,19650813:2100,113.0,-,0.0,111.7,24,D
2807,19650814:2100,35.0,-,0.0,33.7,24,D
2807,19650815:2100,11.7,-,0.0,10.4,24,D
2807,19650816:2100,4.8,-,0.0,3.5,24,D
2807,19650817:2100,0.0,-,1.3,0.0,24,D
2807,19650818:2100,8.1,-,0.0,5.6,24,D
2807,19650819:2100,0.3,-,1.0,0.0,24,D
2807,19650820:2100,0.8,-,1.4,0.0,24,D
2807,19650821:2100,3.6,-,0.0,0.9,24,D
2807,19650822:2100,1.8,-,0.0,0.5,24,D
2807,19650823:2100,1.3,-,0.0,0.0,24,D
2807,19650824:2100,0.8,-,0.5,0.0,24,D
2807,19650825:2100,11.2,-,0.0,9.5,24,D
2807,19650826:2100,1.8,-,0.0,0.5,24,D
2807,19650827:2100,2.5,-,0.0,1.2,24,D
2807,19650828:2100,5.1,-,0.0,3.8,24,D
2807,19650829:2100,8.4,-,0.0,7.1,24,D
2807,19650830:2100,0.0,-,1.3,0.0,24,D
2807,19650831:2100,0.0,-,2.5,0.0,24,D
2807,19650901:2100,0.0,-,5.0,0.0,24,D
2807,19650902:2100,0.0,-,7.4,0.0,24,D
2807,19650903:2100,0.0,-,9.9,0.0,24,D
2807,19650904:2100,46.2,-,0.0,33.8,24,D
2807,19650905:2100,53.8,-,0.0,51.3,24,D
2807,19650906:2100,18.1,-,0.0,15.6,24,D
2807,19650907:2100,4.6,-,0.0,2.1,24,D
2807,19650908:2100,2.5,-,0.0,0.0,24,D
2807,19650909:2100,0.0,-,2.5,0.0,24,D
2807,19650910:2100,0.0,-,4.9,0.0,24,D
2807,19650911:2100,0.0,-,7.4,0.0,24,D
2807,19650912:2100,0.0,-,9.9,0.0,24,D
2807,19650913:2100,0.0,-,12.3,0.0,24,D
2807,19650914:2100,0.0,-,14.8,0.0,24,D
2807,19650915:2100,0.0,-,17.3,0.0,24,D
2807,19650916:2100,0.0,-,19.7,0.0,24,D
2807,19650917:2100,0.0,-,22.2,0.0,24,D
2807,19650918:2100,0.0,-,24.7,0.0,24,D
2807,19650919:2100,0.0,-,27.1,0.0,24,D
2807,19650920:2100,0.0,-,29.6,0.0,24,D
2807,19650921:2100,0.0,-,32.1,0.0,24,D
2807,19650922:2100,0.0,-,34.5,0.0,24,D
2807,19650923:2100,0.0,-,37.0,0.0,24,D
2807,19650924:2100,0.0,-,39.5,0.0,24,D
2807,19650925:2100,0.0,-,41.9,0.0,24,D
2807,19650926:2100,0.0,-,44.4,0.0,24,D
2807,19650927:2100,0.0,-,46.9,0.0,24,D
2807,19650928:2100,0.0,-,49.3,0.0,24,D
2807,19650929:2100,0.0,-,51.8,0.0,24,D
2807,19650930:2100,0.0,-,54.3,0.0,24,D
2807,19651001:2100,0.0,-,57.6,0.0,24,D
2807,19651002:2100,0.0,-,60.9,0.0,24,D
2807,19651003:2100,0.0,-,64.2,0.0,24,D
2807,19651004:2100,0.0,-,67.5,0.0,24,D
2807,19651005:2100,0.0,-,70.9,0.0,24,D
2807,19651006:2100,0.0,-,74.2,0.0,24,D
2807,19651007:2100,0.0,-,77.5,0.0,24,D
2807,19651008:2100,0.0,-,80.7,0.0,24,D
2807,19651009:2100,0.0,-,83.8,0.0,24,D
2807,19651010:2100,0.0,-,86.7,0.0,24,D
2807,19651011:2100,0.0,-,89.5,0.0,24,D
2807,19651012:2100,5.1,-,87.1,0.0,24,D
2807,19651013:2100,33.3,-,56.6,0.0,24,D
2807,19651014:2100,0.0,-,59.9,0.0,24,D
2807,19651015:2100,3.6,-,59.6,0.0,24,D
2807,19651016:2100,5.3,-,57.6,0.0,24,D
2807,19651017:2100,18.3,-,42.6,0.0,24,D
2807,19651018:2100,2.0,-,44.0,0.0,24,D
2807,19651019:2100,0.0,-,47.3,0.0,24,D
2807,19651020:2100,0.0,-,50.6,0.0,24,D
2807,19651021:2100,0.0,-,53.9,0.0,24,D
2807,19651022:2100,0.0,-,57.2,0.0,24,D
2807,19651023:2100,1.3,-,59.3,0.0,24,D
2807,19651024:2100,1.5,-,61.1,0.0,24,D
2807,19651025:2100,0.0,-,64.4,0.0,24,D
2807,19651026:2100,0.0,-,67.7,0.0,24,D
2807,19651027:2100,0.3,-,70.7,0.0,24,D
2807,19651028:2100,10.4,-,63.7,0.0,24,D
2807,19651029:2100,0.0,-,67.0,0.0,24,D
2807,19651030:2100,1.3,-,69.0,0.0,24,D
2807,19651031:2100,0.0,-,72.3,0.0,24,D
2807,19651101:2100,3.0,-,74.0,0.0,24,D
2807,19651102:2100,11.2,-,67.5,0.0,24,D
2807,19651103:2100,0.0,-,72.2,0.0,24,D
2807,19651104:2100,0.0,-,76.9,0.0,24,D
2807,19651105:2100,0.0,-,81.5,0.0,24,D
2807,19651106:2100,0.3,-,85.5,0.0,24,D
2807,19651107:2100,0.0,-,89.6,0.0,24,D
2807,19651108:2100,3.8,-,89.6,0.0,24,D
2807,19651109:2100,10.2,-,83.2,0.0,24,D
2807,19651110:2100,0.0,-,87.4,0.0,24,D
2807,19651111:2100,0.0,-,91.3,0.0,24,D
2807,19651112:2100,0.0,-,95.0,0.0,24,D
2807,19651113:2100,0.0,-,98.4,0.0,24,D
2807,19651114:2100,4.3,-,97.4,0.0,24,D
2807,19651115:2100,2.0,-,98.7,0.0,24,D
2807,19651116:2100,0.0,-,101.9,0.0,24,D
2807,19651117:2100,0.0,-,104.9,0.0,24,D
2807,19651118:2100,1.8,-,105.9,0.0,24,D
2807,19651119:2100,0.0,-,108.7,0.0,24,D
2807,19651120:2100,0.8,-,110.5,0.0,24,D
2807,19651121:2100,0.0,-,113.0,0.0,24,D
2807,19651122:2100,0.0,-,115.3,0.0,24,D
2807,19651123:2100,0.0,-,117.5,0.0,24,D
2807,19651124:2100,0.0,-,119.5,0.0,24,D
2807,19651125:2100,0.0,-,121.4,0.0,24,D
2807,19651126:2100,0.0,-,123.2,0.0,24,D
2807,19651127:2100,0.0,-,124.9,0.0,24,D
2807,19651128:2100,0.0,-,126.5,0.0,24,D
2807,19651129:2100,3.3,-,124.7,0.0,24,D
2807,19651130:2100,0.0,-,126.2,0.0,24,D
2807,19651201:2100,1.5,-,126.3,0.0,24,D
2807,19651202:2100,0.0,-,127.9,0.0,24,D
2807,19651203:2100,0.0,-,129.4,0.0,24,D
2807,19651204:2100,0.0,-,130.7,0.0,24,D
2807,19651205:2100,0.0,-,132.0,0.0,24,D
2807,19651206:2100,0.0,-,133.2,0.0,24,D
2807,19651207:2100,12.2,-,122.1,0.0,24,D
2807,19651208:2100,0.0,-,124.0,0.0,24,D
2807,19651209:2100,0.0,-,125.7,0.0,24,D
2807,19651210:2100,0.0,-,127.4,0.0,24,D
2807,19651211:2100,0.0,-,128.9,0.0,24,D
2807,19651212:2100,17.8,-,112.5,0.0,24,D
2807,19651213:2100,0.0,-,115.0,0.0,24,D
2807,19651214:2100,0.0,-,117.3,0.0,24,D
2807,19651215:2100,0.0,-,119.5,0.0,24,D
2807,19651216:2100,0.0,-,121.5,0.0,24,D
2807,19651217:2100,3.3,-,120.1,0.0,24,D
2807,19651218:2100,2.0,-,120.1,0.0,24,D
2807,19651219:2100,0.0,-,122.1,0.0,24,D
2807,19651220:2100,39.6,-,84.4,0.0,24,D
2807,19651221:2100,0.0,-,88.7,0.0,24,D
2807,19651222:2100,0.0,-,92.8,0.0,24,D
2807,19651223:2100,0.0,-,96.6,0.0,24,D
2807,19651224:2100,0.0,-,100.2,0.0,24,D
2807,19651225:2100,0.0,-,103.5,0.0,24,D
2807,19651226:2100,0.0,-,106.6,0.0,24,D
2807,19651227:2100,0.0,-,109.5,0.0,24,D
2807,19651228:2100,0.0,-,112.2,0.0,24,D
2807,19651229:2100,0.0,-,114.7,0.0,24,D
2807,19651230:2100,0.0,-,117.1,0.0,24,D
2807,19651231:2100,0.0,-,119.3,0.0,24,D
2807,19660101:2100,0.0,-,121.4,0.0,24,D
2807,19660102:2100,0.0,-,123.4,0.0,24,D
2807,19660103:2100,0.0,-,125.3,0.0,24,D
2807,19660104:2100,0.0,-,127.0,0.0,24,D
2807,19660105:2100,6.6,-,122.0,0.0,24,D
2807,19660106:2100,22.1,-,101.9,0.0,24,D
2807,19660107:2100,0.5,-,104.8,0.0,24,D
2807,19660108:2100,3.3,-,104.7,0.0,24,D
2807,19660109:2100,0.0,-,107.8,0.0,24,D
2807,19660110:2100,0.0,-,110.8,0.0,24,D
2807,19660111:2100,0.0,-,113.6,0.0,24,D
2807,19660112:2100,3.3,-,112.8,0.0,24,D
2807,19660113:2100,0.0,-,115.4,0.0,24,D
2807,19660114:2100,0.0,-,117.9,0.0,24,D
2807,19660115:2100,2.8,-,117.3,0.0,24,D
2807,19660116:2100,0.0,-,119.6,0.0,24,D
2807,19660117:2100,0.0,-,121.7,0.0,24,D
2807,19660118:2100,0.0,-,123.7,0.0,24,D
2807,19660119:2100,0.0,-,125.6,0.0,24,D
2807,19660120:2100,0.0,-,127.3,0.0,24,D
2807,19660121:2100,0.0,-,128.9,0.0,24,D
2807,19660122:2100,0.0,-,130.4,0.0,24,D
2807,19660123:2100,3.3,-,128.4,0.0,24,D
2807,19660124:2100,0.0,-,130.0,0.0,24,D
2807,19660125:2100,0.0,-,131.4,0.0,24,D
2807,19660126:2100,0.0,-,132.7,0.0,24,D
2807,19660127:2100,0.0,-,133.9,0.0,24,D
2807,19660128:2100,0.0,-,135.0,0.0,24,D
2807,19660129:2100,0.0,-,136.1,0.0,24,D
2807,19660130:2100,0.0,-,137.1,0.0,24,D
2807,19660131:2100,0.0,-,138.0,0.0,24,D
2807,19660201:2100,0.0,-,138.7,0.0,24,D
2807,19660202:2100,0.5,-,138.9,0.0,24,D
2807,19660203:2100,0.0,-,139.6,0.0,24,D
2807,19660204:2100,0.0,-,140.2,0.0,24,D
2807,19660205:2100,0.0,-,140.8,0.0,24,D
2807,19660206:2100,0.0,-,141.4,0.0,24,D
2807,19660207:2100,0.3,-,141.6,0.0,24,D
2807,19660208:2100,0.0,-,142.1,0.0,24,D
2807,19660209:2100,0.0,-,142.6,0.0,24,D
2807,19660210:2100,0.0,-,143.1,0.0,24,D
2807,19660211:2100,0.0,-,143.5,0.0,24,D
2807,19660212:2100,0.0,-,143.9,0.0,24,D
2807,19660213:2100,0.0,-,144.3,0.0,24,D
2807,19660214:2100,0.0,-,144.6,0.0,24,D
2807,19660215:2100,0.0,-,144.9,0.0,24,D
2807,19660216:2100,0.0,-,145.2,0.0,24,D
2807,19660217:2100,0.0,-,145.5,0.0,24,D
2807,19660218:2100,3.8,-,142.0,0.0,24,D
2807,19660219:2100,0.0,-,142.5,0.0,24,D
2807,19660220:2100,4.1,-,138.9,0.0,24,D
2807,19660221:2100,0.3,-,139.2,0.0,24,D
2807,19660222:2100,0.0,-,139.9,0.0,24,D
2807,19660223:2100,3.3,-,137.2,0.0,24,D
2807,19660224:2100,1.0,-,137.0,0.0,24,D
2807,19660225:2100,0.0,-,137.8,0.0,24,D
2807,19660226:2100,0.0,-,138.5,0.0,24,D
2807,19660227:2100,0.0,-,139.3,0.0,24,D
2807,19660228:2100,8.4,-,131.5,0.0,24,D
2807,19660301:2100,65.5,-,66.7,0.0,24,D
2807,19660302:2100,0.0,-,69.3,0.0,24,D
2807,19660303:2100,0.0,-,71.9,0.0,24,D
2807,19660304:2100,35.8,-,38.8,0.0,24,D
2807,19660305:2100,0.0,-,41.4,0.0,24,D
2807,19660306:2100,0.0,-,44.1,0.0,24,D
2807,19660307:2100,0.0,-,46.7,0.0,24,D
2807,19660308:2100,0.0,-,49.4,0.0,24,D
2807,19660309:2100,0.0,-,52.0,0.0,24,D
2807,19660310:2100,1.0,-,53.6,0.0,24,D
2807,19660311:2100,0.0,-,56.3,0.0,24,D
2807,19660312:2100,0.0,-,58.9,0.0,24,D
2807,19660313:2100,0.0,-,61.6,0.0,24,D
2807,19660314:2100,0.0,-,64.2,0.0,24,D
2807,19660315:2100,0.0,-,66.8,0.0,24,D
2807,19660316:2100,0.0,-,69.5,0.0,24,D
2807,19660317:2100,0.0,-,72.1,0.0,24,D
2807,19660318:2100,0.3,-,74.5,0.0,24,D
2807,19660319:2100,2.0,-,75.1,0.0,24,D
2807,19660320:2100,10.6,-,67.2,0.0,24,D
2807,19660321:2100,1.6,-,68.2,0.0,24,D
2807,19660322:2100,0.0,-,70.8,0.0,24,D
2807,19660323:2100,0.0,-,73.5,0.0,24,D
2807,19660324:2100,0.0,-,76.1,0.0,24,D
2807,19660325:2100,0.0,-,78.7,0.0,24,D
2807,19660326:2100,0.0,-,81.2,0.0,24,D
2807,19660327:2100,0.0,-,83.7,0.0,24,D
2807,19660328:2100,0.3,-,85.7,0.0,24,D
2807,19660329:2100,0.0,-,88.0,0.0,24,D
2807,19660330:2100,2.0,-,88.1,0.0,24,D
2807,19660331:2100,0.0,-,90.3,0.0,24,D
2807,19660401:2100,0.0,-,92.0,0.0,24,D
2807,19660402:2100,0.0,-,93.6,0.0,24,D
2807,19660403:2100,0.5,-,94.7,0.0,24,D
2807,19660404:2100,0.0,-,96.3,0.0,24,D
2807,19660405:2100,1.5,-,96.3,0.0,24,D
2807,19660406:2100,0.8,-,97.0,0.0,24,D
2807,19660407:2100,0.0,-,98.5,0.0,24,D
2807,19660408:2100,0.0,-,99.9,0.0,24,D
2807,19660409:2100,4.8,-,96.5,0.0,24,D
2807,19660410:2100,0.0,-,98.0,0.0,24,D
2807,19660411:2100,0.0,-,99.5,0.0,24,D
2807,19660412:2100,4.3,-,96.6,0.0,24,D
2807,19660413:2100,7.1,-,91.0,0.0,24,D
2807,19660414:2100,0.5,-,92.2,0.0,24,D
2807,19660415:2100,0.0,-,93.8,0.0,24,D
2807,19660416:2100,0.0,-,95.4,0.0,24,D
2807,19660417:2100,0.0,-,96.9,0.0,24,D
2807,19660418:2100,0.0,-,98.4,0.0,24,D
2807,19660419:2100,0.0,-,99.8,0.0,24,D
2807,19660420:2100,0.0,-,101.3,0.0,24,D
2807,19660421:2100,0.0,-,102.6,0.0,24,D
2807,19660422:2100,0.0,-,104.0,0.0,24,D
2807,19660423:2100,0.0,-,105.2,0.0,24,D
2807,19660424:2100,0.0,-,106.5,0.0,24,D
2807,19660425:2100,0.5,-,107.2,0.0,24,D
2807,19660426:2100,31.8,-,76.6,0.0,24,D
2807,19660427:2100,1.8,-,76.9,0.0,24,D
2807,19660428:2100,0.3,-,78.6,0.0,24,D
2807,19660429:2100,0.0,-,80.6,0.0,24,D
2807,19660430:2100,0.0,-,82.6,0.0,24,D
2807,19660501:2100,1.0,-,82.5,0.0,24,D
2807,19660502:2100,34.5,-,49.0,0.0,24,D
2807,19660503:2100,13.2,-,36.9,0.0,24,D
2807,19660504:2100,3.8,-,34.1,0.0,24,D
2807,19660505:2100,0.0,-,35.2,0.0,24,D
2807,19660506:2100,0.0,-,36.2,0.0,24,D
2807,19660507:2100,0.0,-,37.3,0.0,24,D
2807,19660508:2100,3.0,-,35.4,0.0,24,D
2807,19660509:2100,1.8,-,34.6,0.0,24,D
2807,19660510:2100,8.1,-,27.6,0.0,24,D
2807,19660511:2100,1.3,-,27.4,0.0,24,D
2807,19660512:2100,0.0,-,28.4,0.0,24,D
2807,19660513:2100,2.3,-,27.2,0.0,24,D
2807,19660514:2100,0.0,-,28.2,0.0,24,D
2807,19660515:2100,0.0,-,29.3,0.0,24,D
2807,19660516:2100,0.0,-,30.4,0.0,24,D
2807,19660517:2100,16.5,-,14.9,0.0,24,D
2807,19660518:2100,17.8,-,0.0,1.8,24,D
2807,19660519:2100,1.7,-,0.0,0.6,24,D
2807,19660520:2100,1.0,-,0.1,0.0,24,D
2807,19660521:2100,0.0,-,1.1,0.0,24,D
2807,19660522:2100,4.3,-,0.0,2.1,24,D
2807,19660523:2100,2.3,-,0.0,1.2,24,D
2807,19660524:2100,20.1,-,0.0,19.0,24,D
2807,19660525:2100,14.8,-,0.0,13.7,24,D
2807,19660526:2100,1.8,-,0.0,0.7,24,D
2807,19660527:2100,0.0,-,1.1,0.0,24,D
2807,19660528:2100,0.0,-,2.1,0.0,24,D
2807,19660529:2100,0.0,-,3.2,0.0,24,D
2807,19660530:2100,1.8,-,2.4,0.0,24,D
2807,19660531:2100,0.5,-,3.0,0.0,24,D
2807,19660601:2100,0.0,-,4.1,0.0,24,D
2807,19660602:2100,0.0,-,5.1,0.0,24,D
2807,19660603:2100,0.5,-,5.7,0.0,24,D
2807,19660604:2100,1.3,-,5.4,0.0,24,D
2807,19660605:2100,4.6,-,1.9,0.0,24,D
2807,19660606:2100,1.5,-,1.4,0.0,24,D
2807,19660607:2100,0.3,-,2.2,0.0,24,D
2807,19660608:2100,0.0,-,3.2,0.0,24,D
2807,19660609:2100,0.0,-,4.3,0.0,24,D
2807,19660610:2100,0.0,-,5.3,0.0,24,D
2807,19660611:2100,0.0,-,6.4,0.0,24,D
2807,19660612:2100,1.3,-,6.1,0.0,24,D
2807,19660613:2100,5.8,-,1.4,0.0,24,D
2807,19660614:2100,4.8,-,0.0,2.4,24,D
2807,19660615:2100,0.3,-,0.8,0.0,24,D
2807,19660616:2100,0.0,-,1.8,0.0,24,D
2807,19660617:2100,0.0,-,2.9,0.0,24,D
2807,19660618:2100,0.0,-,3.9,0.0,24,D
2807,19660619:2100,0.0,-,5.0,0.0,24,D
2807,19660620:2100,0.0,-,6.0,0.0,24,D
2807,19660621:2100,0.0,-,7.1,0.0,24,D
2807,19660622:2100,7.4,-,0.7,0.0,24,D
2807,19660623:2100,0.0,-,1.8,0.0,24,D
2807,19660624:2100,0.0,-,2.8,0.0,24,D
2807,19660625:2100,0.0,-,3.9,0.0,24,D
2807,19660626:2100,0.0,-,4.9,0.0,24,D
2807,19660627:2100,11.7,-,0.0,5.8,24,D
2807,19660628:2100,0.0,-,1.1,0.0,24,D
2807,19660629:2100,4.3,-,0.0,2.2,24,D
2807,19660630:2100,0.0,-,1.1,0.0,24,D
2807,19660701:2100,0.0,-,2.0,0.0,24,D
2807,19660702:2100,0.0,-,2.9,0.0,24,D
2807,19660703:2100,0.0,-,3.9,0.0,24,D
2807,19660704:2100,0.0,-,4.8,0.0,24,D
2807,19660705:2100,0.0,-,5.8,0.0,24,D
