Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3238,19490910:2100,0.0,-,18.7,0.0,24,D
3238,19490911:2100,0.0,-,20.3,0.0,24,D
3238,19490912:2100,1.3,-,20.7,0.0,24,D
3238,19490913:2100,0.0,-,22.3,0.0,24,D
3238,19490914:2100,0.0,-,24.0,0.0,24,D
3238,19490915:2100,0.0,-,25.6,0.0,24,D
3238,19490916:2100,0.0,-,27.2,0.0,24,D
3238,19490917:2100,0.3,-,28.6,0.0,24,D
3238,19490918:2100,2.5,-,27.7,0.0,24,D
3238,19490919:2100,6.9,-,22.5,0.0,24,D
3238,19490920:2100,7.6,-,16.5,0.0,24,D
3238,19490921:2100,0.0,-,18.2,0.0,24,D
3238,19490922:2100,0.0,-,19.8,0.0,24,D
3238,19490923:2100,2.0,-,19.4,0.0,24,D
3238,19490924:2100,0.0,-,21.1,0.0,24,D
3238,19490925:2100,1.0,-,21.7,0.0,24,D
3238,19490926:2100,10.2,-,13.2,0.0,24,D
3238,19490927:2100,0.0,-,14.8,0.0,24,D
3238,19490928:2100,2.0,-,14.5,0.0,24,D
3238,19490929:2100,0.0,-,16.1,0.0,24,D
3238,19490930:2100,0.0,-,17.7,0.0,24,D
3238,19491001:2100,0.0,-,20.2,0.0,24,D
3238,19491002:2100,11.7,-,11.0,0.0,24,D
3238,19491003:2100,0.0,-,13.4,0.0,24,D
3238,19491004:2100,0.0,-,15.9,0.0,24,D
3238,19491005:2100,0.0,-,18.4,0.0,24,D
3238,19491006:2100,0.0,-,20.9,0.0,24,D
3238,19491007:2100,2.0,-,21.3,0.0,24,D
3238,19491008:2100,6.4,-,17.4,0.0,24,D
3238,19491009:2100,12.4,-,7.5,0.0,24,D
3238,19491010:2100,0.0,-,9.9,0.0,24,D
3238,19491011:2100,0.0,-,12.4,0.0,24,D
3238,19491012:2100,3.0,-,11.9,0.0,24,D
3238,19491013:2100,2.8,-,11.5,0.0,24,D
3238,19491014:2100,12.7,-,1.3,0.0,24,D
3238,19491015:2100,0.0,-,3.8,0.0,24,D
3238,19491016:2100,1.3,-,4.9,0.0,24,D
3238,19491017:2100,0.3,-,7.1,0.0,24,D
3238,19491018:2100,0.0,-,9.6,0.0,24,D
3238,19491019:2100,0.0,-,12.0,0.0,24,D
3238,19491020:2100,0.0,-,14.5,0.0,24,D
3238,19491021:2100,0.0,-,17.0,0.0,24,D
3238,19491022:2100,0.8,-,18.6,0.0,24,D
3238,19491023:2100,4.6,-,16.5,0.0,24,D
3238,19491024:2100,1.8,-,17.2,0.0,24,D
3238,19491025:2100,0.0,-,19.6,0.0,24,D
3238,19491026:2100,0.0,-,22.1,0.0,24,D
3238,19491027:2100,0.8,-,23.8,0.0,24,D
3238,19491028:2100,1.0,-,25.2,0.0,24,D
3238,19491029:2100,8.1,-,19.6,0.0,24,D
3238,19491030:2100,5.3,-,16.8,0.0,24,D
3238,19491031:2100,0.0,-,19.2,0.0,24,D
3238,19491101:2100,2.0,-,20.6,0.0,24,D
3238,19491102:2100,11.7,-,12.3,0.0,24,D
3238,19491103:2100,0.5,-,15.2,0.0,24,D
3238,19491104:2100,0.0,-,18.5,0.0,24,D
3238,19491105:2100,23.6,-,0.0,1.7,24,D
3238,19491106:2100,5.3,-,0.0,1.9,24,D
3238,19491107:2100,0.0,-,3.4,0.0,24,D
3238,19491108:2100,2.5,-,4.2,0.0,24,D
3238,19491109:2100,0.0,-,7.6,0.0,24,D
3238,19491110:2100,0.0,-,11.0,0.0,24,D
3238,19491111:2100,0.0,-,14.4,0.0,24,D
3238,19491112:2100,0.0,-,17.7,0.0,24,D
3238,19491113:2100,1.5,-,19.6,0.0,24,D
3238,19491114:2100,2.0,-,21.0,0.0,24,D
3238,19491115:2100,0.0,-,24.3,0.0,24,D
3238,19491116:2100,0.0,-,27.7,0.0,24,D
3238,19491117:2100,0.0,-,31.1,0.0,24,D
3238,19491118:2100,0.0,-,34.4,0.0,24,D
3238,19491119:2100,0.0,-,37.8,0.0,24,D
3238,19491120:2100,1.0,-,40.2,0.0,24,D
3238,19491121:2100,14.2,-,29.4,0.0,24,D
3238,19491122:2100,1.8,-,30.9,0.0,24,D
3238,19491123:2100,0.0,-,34.3,0.0,24,D
3238,19491124:2100,0.0,-,37.7,0.0,24,D
3238,19491125:2100,1.8,-,39.2,0.0,24,D
3238,19491126:2100,0.3,-,42.3,0.0,24,D
3238,19491127:2100,0.0,-,45.7,0.0,24,D
3238,19491128:2100,0.0,-,49.0,0.0,24,D
3238,19491129:2100,0.3,-,52.1,0.0,24,D
3238,19491130:2100,0.0,-,55.5,0.0,24,D
3238,19491201:2100,1.0,-,58.5,0.0,24,D
3238,19491202:2100,0.0,-,62.4,0.0,24,D
3238,19491203:2100,12.7,-,53.7,0.0,24,D
3238,19491204:2100,0.8,-,56.9,0.0,24,D
3238,19491205:2100,3.6,-,57.3,0.0,24,D
3238,19491206:2100,2.3,-,58.9,0.0,24,D
3238,19491207:2100,11.7,-,51.2,0.0,24,D
3238,19491208:2100,0.0,-,55.2,0.0,24,D
3238,19491209:2100,0.8,-,58.4,0.0,24,D
3238,19491210:2100,0.0,-,62.4,0.0,24,D
3238,19491211:2100,0.0,-,66.3,0.0,24,D
3238,19491212:2100,0.0,-,70.3,0.0,24,D
3238,19491213:2100,0.0,-,74.3,0.0,24,D
3238,19491214:2100,0.0,-,78.3,0.0,24,D
3238,19491215:2100,0.0,-,82.1,0.0,24,D
3238,19491216:2100,11.7,-,74.0,0.0,24,D
3238,19491217:2100,0.5,-,77.4,0.0,24,D
3238,19491218:2100,0.0,-,81.3,0.0,24,D
3238,19491219:2100,0.0,-,84.9,0.0,24,D
3238,19491220:2100,0.0,-,88.4,0.0,24,D
3238,19491221:2100,0.0,-,91.7,0.0,24,D
3238,19491222:2100,0.0,-,94.8,0.0,24,D
3238,19491223:2100,22.6,-,75.1,0.0,24,D
3238,19491224:2100,2.0,-,77.1,0.0,24,D
3238,19491225:2100,2.5,-,78.4,0.0,24,D
3238,19491226:2100,6.6,-,75.6,0.0,24,D
3238,19491227:2100,0.0,-,79.6,0.0,24,D
3238,19491228:2100,0.3,-,83.0,0.0,24,D
3238,19491229:2100,1.5,-,85.1,0.0,24,D
3238,19491230:2100,0.0,-,88.5,0.0,24,D
3238,19491231:2100,0.0,-,91.8,0.0,24,D
3238,19500101:2100,0.0,-,95.0,0.0,24,D
3238,19500102:2100,0.0,-,98.1,0.0,24,D
3238,19500103:2100,0.0,-,101.0,0.0,24,D
3238,19500104:2100,0.8,-,102.9,0.0,24,D
3238,19500105:2100,2.5,-,103.1,0.0,24,D
3238,19500106:2100,0.0,-,105.7,0.0,24,D
3238,19500107:2100,0.0,-,108.2,0.0,24,D
3238,19500108:2100,0.0,-,110.5,0.0,24,D
3238,19500109:2100,0.0,-,112.7,0.0,24,D
3238,19500110:2100,0.0,-,114.8,0.0,24,D
3238,19500111:2100,2.5,-,114.3,0.0,24,D
3238,19500112:2100,0.0,-,116.3,0.0,24,D
3238,19500113:2100,11.7,-,106.5,0.0,24,D
3238,19500114:2100,15.2,-,93.7,0.0,24,D
3238,19500115:2100,5.8,-,91.1,0.0,24,D
3238,19500116:2100,0.0,-,94.4,0.0,24,D
3238,19500117:2100,0.0,-,97.5,0.0,24,D
3238,19500118:2100,0.0,-,100.4,0.0,24,D
3238,19500119:2100,0.0,-,103.2,0.0,24,D
3238,19500120:2100,0.3,-,105.5,0.0,24,D
3238,19500121:2100,0.0,-,108.0,0.0,24,D
3238,19500122:2100,3.0,-,107.4,0.0,24,D
3238,19500123:2100,0.0,-,109.8,0.0,24,D
3238,19500124:2100,0.8,-,111.2,0.0,24,D
3238,19500125:2100,3.8,-,109.6,0.0,24,D
3238,19500126:2100,0.0,-,111.8,0.0,24,D
3238,19500127:2100,12.2,-,101.8,0.0,24,D
3238,19500128:2100,0.0,-,104.5,0.0,24,D
3238,19500129:2100,7.1,-,99.9,0.0,24,D
3238,19500130:2100,4.6,-,98.1,0.0,24,D
3238,19500131:2100,0.0,-,101.0,0.0,24,D
3238,19500201:2100,0.0,-,103.1,0.0,24,D
3238,19500202:2100,0.0,-,105.1,0.0,24,D
3238,19500203:2100,0.0,-,107.1,0.0,24,D
3238,19500204:2100,0.0,-,108.9,0.0,24,D
3238,19500205:2100,6.9,-,103.7,0.0,24,D
3238,19500206:2100,0.0,-,105.7,0.0,24,D
3238,19500207:2100,0.0,-,107.6,0.0,24,D
3238,19500208:2100,4.8,-,104.6,0.0,24,D
3238,19500209:2100,16.0,-,90.6,0.0,24,D
3238,19500210:2100,56.4,-,36.7,0.0,24,D
3238,19500211:2100,14.2,-,25.7,0.0,24,D
3238,19500212:2100,20.1,-,8.8,0.0,24,D
3238,19500213:2100,0.5,-,11.5,0.0,24,D
3238,19500214:2100,0.5,-,14.2,0.0,24,D
3238,19500215:2100,0.0,-,17.4,0.0,24,D
3238,19500216:2100,0.0,-,20.7,0.0,24,D
3238,19500217:2100,0.8,-,23.1,0.0,24,D
3238,19500218:2100,4.8,-,21.5,0.0,24,D
3238,19500219:2100,0.0,-,24.7,0.0,24,D
3238,19500220:2100,0.0,-,27.9,0.0,24,D
3238,19500221:2100,0.0,-,31.1,0.0,24,D
3238,19500222:2100,0.0,-,34.3,0.0,24,D
3238,19500223:2100,0.0,-,37.5,0.0,24,D
3238,19500224:2100,0.0,-,40.7,0.0,24,D
3238,19500225:2100,0.0,-,43.9,0.0,24,D
3238,19500226:2100,0.0,-,47.1,0.0,24,D
3238,19500227:2100,0.0,-,50.3,0.0,24,D
3238,19500228:2100,0.0,-,53.5,0.0,24,D
3238,19500301:2100,0.0,-,56.0,0.0,24,D
3238,19500302:2100,0.0,-,58.4,0.0,24,D
3238,19500303:2100,0.0,-,60.8,0.0,24,D
3238,19500304:2100,0.0,-,63.2,0.0,24,D
3238,19500305:2100,0.0,-,65.6,0.0,24,D
3238,19500306:2100,0.0,-,68.0,0.0,24,D
3238,19500307:2100,0.0,-,70.5,0.0,24,D
3238,19500308:2100,0.0,-,72.9,0.0,24,D
3238,19500309:2100,0.0,-,75.3,0.0,24,D
3238,19500310:2100,0.0,-,77.7,0.0,24,D
3238,19500311:2100,15.7,-,64.3,0.0,24,D
3238,19500312:2100,2.0,-,64.7,0.0,24,D
3238,19500313:2100,0.0,-,67.2,0.0,24,D
3238,19500314:2100,6.6,-,63.0,0.0,24,D
3238,19500315:2100,0.0,-,65.4,0.0,24,D
3238,19500316:2100,1.3,-,66.5,0.0,24,D
3238,19500317:2100,0.5,-,68.4,0.0,24,D
3238,19500318:2100,1.5,-,69.3,0.0,24,D
3238,19500319:2100,0.0,-,71.8,0.0,24,D
3238,19500320:2100,0.0,-,74.2,0.0,24,D
3238,19500321:2100,0.0,-,76.6,0.0,24,D
3238,19500322:2100,0.0,-,78.9,0.0,24,D
3238,19500323:2100,0.0,-,81.2,0.0,24,D
3238,19500324:2100,0.0,-,83.5,0.0,24,D
3238,19500325:2100,0.3,-,85.3,0.0,24,D
3238,19500326:2100,6.6,-,80.8,0.0,24,D
3238,19500327:2100,2.8,-,80.2,0.0,24,D
3238,19500328:2100,0.0,-,82.5,0.0,24,D
3238,19500329:2100,0.0,-,84.6,0.0,24,D
3238,19500330:2100,0.0,-,86.7,0.0,24,D
3238,19500331:2100,0.0,-,88.8,0.0,24,D
3238,19500401:2100,0.0,-,89.9,0.0,24,D
3238,19500402:2100,2.5,-,88.5,0.0,24,D
3238,19500403:2100,0.0,-,89.7,0.0,24,D
3238,19500404:2100,0.0,-,90.8,0.0,24,D
3238,19500405:2100,9.9,-,82.0,0.0,24,D
3238,19500406:2100,1.3,-,81.9,0.0,24,D
3238,19500407:2100,0.0,-,83.2,0.0,24,D
3238,19500408:2100,0.0,-,84.4,0.0,24,D
3238,19500409:2100,0.0,-,85.7,0.0,24,D
3238,19500410:2100,0.0,-,86.9,0.0,24,D
3238,19500411:2100,1.8,-,86.2,0.0,24,D
3238,19500412:2100,14.5,-,72.9,0.0,24,D
3238,19500413:2100,0.0,-,74.3,0.0,24,D
3238,19500414:2100,0.0,-,75.7,0.0,24,D
3238,19500415:2100,4.1,-,73.0,0.0,24,D
3238,19500416:2100,3.0,-,71.3,0.0,24,D
3238,19500417:2100,0.0,-,72.7,0.0,24,D
3238,19500418:2100,0.0,-,74.1,0.0,24,D
3238,19500419:2100,0.0,-,75.5,0.0,24,D
3238,19500420:2100,0.0,-,76.9,0.0,24,D
3238,19500421:2100,0.3,-,78.0,0.0,24,D
3238,19500422:2100,0.0,-,79.3,0.0,24,D
3238,19500423:2100,4.6,-,76.0,0.0,24,D
3238,19500424:2100,0.8,-,76.6,0.0,24,D
3238,19500425:2100,1.0,-,76.9,0.0,24,D
3238,19500426:2100,0.0,-,78.3,0.0,24,D
3238,19500427:2100,0.0,-,79.6,0.0,24,D
3238,19500428:2100,0.0,-,80.9,0.0,24,D
3238,19500429:2100,0.0,-,82.2,0.0,24,D
3238,19500430:2100,0.0,-,83.5,0.0,24,D
3238,19500501:2100,0.0,-,84.2,0.0,24,D
3238,19500502:2100,0.0,-,85.0,0.0,24,D
3238,19500503:2100,0.0,-,85.8,0.0,24,D
3238,19500504:2100,0.3,-,86.3,0.0,24,D
3238,19500505:2100,3.6,-,83.4,0.0,24,D
3238,19500506:2100,0.0,-,84.2,0.0,24,D
3238,19500507:2100,0.0,-,85.0,0.0,24,D
3238,19500508:2100,0.0,-,85.8,0.0,24,D
3238,19500509:2100,0.0,-,86.5,0.0,24,D
3238,19500510:2100,0.0,-,87.3,0.0,24,D
3238,19500511:2100,0.3,-,87.7,0.0,24,D
3238,19500512:2100,4.3,-,84.2,0.0,24,D
3238,19500513:2100,0.0,-,84.9,0.0,24,D
3238,19500514:2100,0.0,-,85.7,0.0,24,D
3238,19500515:2100,2.0,-,84.5,0.0,24,D
3238,19500516:2100,0.3,-,85.0,0.0,24,D
3238,19500517:2100,0.8,-,84.9,0.0,24,D
3238,19500518:2100,0.0,-,85.7,0.0,24,D
3238,19500519:2100,0.0,-,86.5,0.0,24,D
3238,19500520:2100,0.0,-,87.2,0.0,24,D
3238,19500521:2100,0.0,-,88.0,0.0,24,D
3238,19500522:2100,0.0,-,88.7,0.0,24,D
3238,19500523:2100,0.0,-,89.4,0.0,24,D
3238,19500524:2100,0.0,-,90.1,0.0,24,D
3238,19500525:2100,0.0,-,90.9,0.0,24,D
3238,19500526:2100,0.0,-,91.6,0.0,24,D
3238,19500527:2100,0.0,-,92.3,0.0,24,D
3238,19500528:2100,0.0,-,92.9,0.0,24,D
3238,19500529:2100,0.0,-,93.6,0.0,24,D
3238,19500530:2100,0.3,-,94.0,0.0,24,D
3238,19500531:2100,1.5,-,93.2,0.0,24,D
3238,19500601:2100,0.3,-,93.2,0.0,24,D
3238,19500602:2100,2.0,-,91.6,0.0,24,D
3238,19500603:2100,0.5,-,91.5,0.0,24,D
3238,19500604:2100,6.6,-,85.3,0.0,24,D
3238,19500605:2100,37.3,-,48.4,0.0,24,D
3238,19500606:2100,41.9,-,7.0,0.0,24,D
3238,19500607:2100,4.6,-,2.9,0.0,24,D
3238,19500608:2100,14.5,-,0.0,11.2,24,D
3238,19500609:2100,1.3,-,0.0,0.8,24,D
3238,19500610:2100,21.8,-,0.0,21.3,24,D
3238,19500611:2100,0.0,-,0.5,0.0,24,D
3238,19500612:2100,0.0,-,1.0,0.0,24,D
3238,19500613:2100,0.0,-,1.5,0.0,24,D
3238,19500614:2100,0.0,-,2.0,0.0,24,D
3238,19500615:2100,0.0,-,2.5,0.0,24,D
3238,19500616:2100,15.7,-,0.0,12.8,24,D
3238,19500617:2100,0.8,-,0.0,0.3,24,D
3238,19500618:2100,0.0,-,0.5,0.0,24,D
3238,19500619:2100,0.0,-,1.0,0.0,24,D
3238,19500620:2100,0.3,-,1.2,0.0,24,D
3238,19500621:2100,0.3,-,1.4,0.0,24,D
3238,19500622:2100,0.0,-,1.9,0.0,24,D
3238,19500623:2100,0.0,-,2.3,0.0,24,D
3238,19500624:2100,0.0,-,2.8,0.0,24,D
3238,19500625:2100,0.0,-,3.3,0.0,24,D
3238,19500626:2100,10.9,-,0.0,7.1,24,D
3238,19500627:2100,9.9,-,0.0,9.4,24,D
3238,19500628:2100,7.4,-,0.0,6.9,24,D
3238,19500629:2100,0.8,-,0.0,0.3,24,D
3238,19500630:2100,6.1,-,0.0,5.6,24,D
3238,19500701:2100,1.8,-,0.0,1.2,24,D
3238,19500702:2100,0.0,-,0.6,0.0,24,D
3238,19500703:2100,0.3,-,0.9,0.0,24,D
3238,19500704:2100,0.0,-,1.6,0.0,24,D
3238,19500705:2100,0.8,-,1.4,0.0,24,D
3238,19500706:2100,0.0,-,2.0,0.0,24,D
3238,19500707:2100,0.0,-,2.6,0.0,24,D
3238,19500708:2100,7.9,-,0.0,4.6,24,D
3238,19500709:2100,3.0,-,0.0,2.4,24,D
3238,19500710:2100,0.0,-,0.6,0.0,24,D
3238,19500711:2100,0.0,-,1.2,0.0,24,D
3238,19500712:2100,0.0,-,1.9,0.0,24,D
3238,19500713:2100,4.8,-,0.0,2.3,24,D
3238,19500714:2100,16.8,-,0.0,16.2,24,D
3238,19500715:2100,3.0,-,0.0,2.4,24,D
3238,19500716:2100,2.5,-,0.0,1.9,24,D
3238,19500717:2100,1.8,-,0.0,1.2,24,D
3238,19500718:2100,0.0,-,0.6,0.0,24,D
3238,19500719:2100,0.0,-,1.2,0.0,24,D
3238,19500720:2100,0.0,-,1.9,0.0,24,D
3238,19500721:2100,0.0,-,2.5,0.0,24,D
3238,19500722:2100,0.0,-,3.1,0.0,24,D
3238,19500723:2100,0.3,-,3.4,0.0,24,D
3238,19500724:2100,16.5,-,0.0,12.4,24,D
3238,19500725:2100,1.5,-,0.0,0.9,24,D
3238,19500726:2100,0.0,-,0.6,0.0,24,D
3238,19500727:2100,0.0,-,1.2,0.0,24,D
3238,19500728:2100,0.0,-,1.9,0.0,24,D
3238,19500729:2100,0.0,-,2.5,0.0,24,D
3238,19500730:2100,0.0,-,3.1,0.0,24,D
3238,19500731:2100,1.5,-,2.2,0.0,24,D
3238,19500801:2100,0.3,-,3.0,0.0,24,D
3238,19500802:2100,0.0,-,4.0,0.0,24,D
3238,19500803:2100,5.6,-,0.0,0.5,24,D
3238,19500804:2100,14.2,-,0.0,13.2,24,D
3238,19500805:2100,16.0,-,0.0,15.0,24,D
3238,19500806:2100,17.8,-,0.0,16.8,24,D
3238,19500807:2100,0.0,-,1.0,0.0,24,D
3238,19500808:2100,0.0,-,2.1,0.0,24,D
3238,19500809:2100,0.0,-,3.1,0.0,24,D
3238,19500810:2100,0.0,-,4.2,0.0,24,D
3238,19500811:2100,0.0,-,5.2,0.0,24,D
3238,19500812:2100,0.0,-,6.2,0.0,24,D
3238,19500813:2100,0.0,-,7.3,0.0,24,D
3238,19500814:2100,0.0,-,8.3,0.0,24,D
3238,19500815:2100,0.0,-,9.3,0.0,24,D
3238,19500816:2100,0.0,-,10.4,0.0,24,D
3238,19500817:2100,0.0,-,11.4,0.0,24,D
3238,19500818:2100,0.3,-,12.2,0.0,24,D
3238,19500819:2100,0.0,-,13.2,0.0,24,D
3238,19500820:2100,0.0,-,14.2,0.0,24,D
3238,19500821:2100,32.8,-,0.0,17.5,24,D
3238,19500822:2100,0.0,-,1.0,0.0,24,D
3238,19500823:2100,0.0,-,2.1,0.0,24,D
3238,19500824:2100,0.0,-,3.1,0.0,24,D
3238,19500825:2100,0.0,-,4.2,0.0,24,D
3238,19500826:2100,0.0,-,5.2,0.0,24,D
3238,19500827:2100,0.0,-,6.2,0.0,24,D
3238,19500828:2100,0.0,-,7.3,0.0,24,D
3238,19500829:2100,0.0,-,8.3,0.0,24,D
3238,19500830:2100,22.4,-,0.0,13.1,24,D
3238,19500831:2100,11.2,-,0.0,10.2,24,D
3238,19500901:2100,0.0,-,1.8,0.0,24,D
3238,19500902:2100,0.0,-,3.6,0.0,24,D
3238,19500903:2100,13.7,-,0.0,8.4,24,D
3238,19500904:2100,22.1,-,0.0,20.3,24,D
3238,19500905:2100,4.1,-,0.0,2.3,24,D
3238,19500906:2100,0.0,-,1.8,0.0,24,D
3238,19500907:2100,0.0,-,3.6,0.0,24,D
3238,19500908:2100,0.0,-,5.3,0.0,24,D
3238,19500909:2100,0.0,-,7.1,0.0,24,D
3238,19500910:2100,0.0,-,8.9,0.0,24,D
3238,19500911:2100,0.0,-,10.7,0.0,24,D
3238,19500912:2100,0.0,-,12.5,0.0,24,D
3238,19500913:2100,0.0,-,14.3,0.0,24,D
3238,19500914:2100,0.0,-,16.0,0.0,24,D
3238,19500915:2100,0.5,-,17.3,0.0,24,D
3238,19500916:2100,0.5,-,18.6,0.0,24,D
3238,19500917:2100,0.0,-,20.4,0.0,24,D
3238,19500918:2100,0.0,-,22.2,0.0,24,D
3238,19500919:2100,0.0,-,24.0,0.0,24,D
3238,19500920:2100,0.0,-,25.7,0.0,24,D
3238,19500921:2100,0.0,-,27.5,0.0,24,D
3238,19500922:2100,0.0,-,29.3,0.0,24,D
3238,19500923:2100,0.0,-,31.1,0.0,24,D
3238,19500924:2100,0.0,-,32.9,0.0,24,D
3238,19500925:2100,0.0,-,34.7,0.0,24,D
3238,19500926:2100,0.0,-,36.4,0.0,24,D
3238,19500927:2100,0.5,-,37.7,0.0,24,D
3238,19500928:2100,5.6,-,33.9,0.0,24,D
3238,19500929:2100,12.7,-,23.0,0.0,24,D
3238,19500930:2100,0.0,-,24.8,0.0,24,D
3238,19501001:2100,0.0,-,27.3,0.0,24,D
3238,19501002:2100,0.0,-,29.8,0.0,24,D
3238,19501003:2100,0.0,-,32.3,0.0,24,D
3238,19501004:2100,3.8,-,31.1,0.0,24,D
3238,19501005:2100,0.0,-,33.6,0.0,24,D
3238,19501006:2100,0.0,-,36.1,0.0,24,D
3238,19501007:2100,0.0,-,38.6,0.0,24,D
3238,19501008:2100,1.8,-,39.3,0.0,24,D
3238,19501009:2100,3.3,-,38.6,0.0,24,D
3238,19501010:2100,0.0,-,41.1,0.0,24,D
3238,19501011:2100,0.0,-,43.6,0.0,24,D
3238,19501012:2100,0.0,-,46.1,0.0,24,D
3238,19501013:2100,0.0,-,48.6,0.0,24,D
3238,19501014:2100,0.0,-,51.2,0.0,24,D
3238,19501015:2100,4.3,-,49.4,0.0,24,D
3238,19501016:2100,27.7,-,24.2,0.0,24,D
3238,19501017:2100,1.8,-,24.9,0.0,24,D
3238,19501018:2100,3.6,-,23.8,0.0,24,D
3238,19501019:2100,0.0,-,26.4,0.0,24,D
3238,19501020:2100,0.0,-,28.9,0.0,24,D
3238,19501021:2100,0.0,-,31.4,0.0,24,D
3238,19501022:2100,0.0,-,33.9,0.0,24,D
3238,19501023:2100,0.0,-,36.4,0.0,24,D
3238,19501024:2100,0.0,-,38.9,0.0,24,D
3238,19501025:2100,0.0,-,41.5,0.0,24,D
3238,19501026:2100,0.0,-,44.0,0.0,24,D
3238,19501027:2100,0.0,-,46.5,0.0,24,D
3238,19501028:2100,0.0,-,49.0,0.0,24,D
3238,19501029:2100,9.9,-,41.6,0.0,24,D
3238,19501030:2100,0.5,-,43.7,0.0,24,D
3238,19501031:2100,2.3,-,43.9,0.0,24,D
3238,19501101:2100,11.7,-,36.0,0.0,24,D
3238,19501102:2100,0.8,-,39.0,0.0,24,D
3238,19501103:2100,0.0,-,42.9,0.0,24,D
3238,19501104:2100,0.0,-,46.7,0.0,24,D
3238,19501105:2100,1.5,-,49.0,0.0,24,D
3238,19501106:2100,1.0,-,51.8,0.0,24,D
3238,19501107:2100,0.0,-,55.7,0.0,24,D
3238,19501108:2100,0.0,-,59.5,0.0,24,D
3238,19501109:2100,1.8,-,61.5,0.0,24,D
3238,19501110:2100,0.0,-,65.3,0.0,24,D
3238,19501111:2100,0.0,-,69.2,0.0,24,D
3238,19501112:2100,0.0,-,73.0,0.0,24,D
3238,19501113:2100,0.0,-,76.8,0.0,24,D
3238,19501114:2100,0.0,-,80.6,0.0,24,D
3238,19501115:2100,0.0,-,84.1,0.0,24,D
3238,19501116:2100,0.0,-,87.5,0.0,24,D
3238,19501117:2100,6.4,-,84.3,0.0,24,D
3238,19501118:2100,0.5,-,87.1,0.0,24,D
3238,19501119:2100,0.3,-,90.0,0.0,24,D
3238,19501120:2100,3.3,-,89.8,0.0,24,D
3238,19501121:2100,0.0,-,92.9,0.0,24,D
3238,19501122:2100,14.7,-,81.1,0.0,24,D
3238,19501123:2100,0.0,-,84.6,0.0,24,D
3238,19501124:2100,0.0,-,87.9,0.0,24,D
3238,19501125:2100,0.0,-,91.1,0.0,24,D
3238,19501126:2100,0.3,-,93.8,0.0,24,D
3238,19501127:2100,0.0,-,96.7,0.0,24,D
3238,19501128:2100,0.0,-,99.4,0.0,24,D
3238,19501129:2100,0.0,-,102.0,0.0,24,D
3238,19501130:2100,0.0,-,104.4,0.0,24,D
3238,19501201:2100,8.9,-,97.9,0.0,24,D
3238,19501202:2100,0.0,-,100.7,0.0,24,D
3238,19501203:2100,0.0,-,103.3,0.0,24,D
3238,19501204:2100,0.0,-,105.7,0.0,24,D
3238,19501205:2100,0.0,-,108.0,0.0,24,D
3238,19501206:2100,0.0,-,110.2,0.0,24,D
3238,19501207:2100,2.0,-,110.3,0.0,24,D
3238,19501208:2100,0.0,-,112.4,0.0,24,D
3238,19501209:2100,11.9,-,102.5,0.0,24,D
3238,19501210:2100,2.5,-,102.5,0.0,24,D
3238,19501211:2100,0.0,-,105.0,0.0,24,D
3238,19501212:2100,0.0,-,107.4,0.0,24,D
3238,19501213:2100,21.3,-,88.3,0.0,24,D
3238,19501214:2100,0.0,-,91.6,0.0,24,D
3238,19501215:2100,2.8,-,91.8,0.0,24,D
3238,19501216:2100,24.1,-,70.8,0.0,24,D
3238,19501217:2100,0.0,-,74.7,0.0,24,D
3238,19501218:2100,0.0,-,78.7,0.0,24,D
3238,19501219:2100,0.0,-,82.4,0.0,24,D
3238,19501220:2100,0.0,-,86.0,0.0,24,D
3238,19501221:2100,0.0,-,89.4,0.0,24,D
3238,19501222:2100,0.0,-,92.5,0.0,24,D
3238,19501223:2100,6.4,-,89.2,0.0,24,D
3238,19501224:2100,15.5,-,76.9,0.0,24,D
3238,19501225:2100,1.0,-,79.7,0.0,24,D
3238,19501226:2100,1.3,-,82.1,0.0,24,D
3238,19501227:2100,3.6,-,82.1,0.0,24,D
3238,19501228:2100,11.2,-,74.5,0.0,24,D
3238,19501229:2100,0.0,-,78.4,0.0,24,D
3238,19501230:2100,1.8,-,80.4,0.0,24,D
3238,19501231:2100,1.0,-,83.0,0.0,24,D
3238,19510101:2100,2.3,-,84.6,0.0,24,D
3238,19510102:2100,0.3,-,88.1,0.0,24,D
3238,19510103:2100,0.0,-,91.7,0.0,24,D
3238,19510104:2100,0.0,-,95.1,0.0,24,D
3238,19510105:2100,0.0,-,98.2,0.0,24,D
3238,19510106:2100,0.0,-,101.2,0.0,24,D
3238,19510107:2100,0.0,-,104.1,0.0,24,D
3238,19510108:2100,0.0,-,106.7,0.0,24,D
3238,19510109:2100,0.0,-,109.2,0.0,24,D
3238,19510110:2100,2.8,-,108.8,0.0,24,D
3238,19510111:2100,0.0,-,111.2,0.0,24,D
3238,19510112:2100,0.0,-,113.4,0.0,24,D
3238,19510113:2100,0.0,-,115.5,0.0,24,D
3238,19510114:2100,0.0,-,117.5,0.0,24,D
3238,19510115:2100,0.0,-,119.4,0.0,24,D
3238,19510116:2100,2.8,-,118.4,0.0,24,D
3238,19510117:2100,0.0,-,120.2,0.0,24,D
3238,19510118:2100,0.5,-,121.4,0.0,24,D
3238,19510119:2100,0.0,-,123.1,0.0,24,D
