Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
7342,19951029:2000,0.0,-,18.4,0.0,24,D
7342,19951030:2000,26.2,-,0.0,5.8,24,D
7342,19951031:2000,4.8,-,0.0,2.8,24,D
7342,19951101:2000,0.0,-,2.6,0.0,24,D
7342,19951102:2000,4.4,-,0.8,0.0,24,D
7342,19951103:2000,8.2,-,0.0,4.8,24,D
7342,19951104:2000,8.4,-,0.0,5.8,24,D
7342,19951105:2000,2.6,-,0.0,0.0,24,D
7342,19951106:2000,0.0,-,2.6,0.0,24,D
7342,19951107:2000,0.0,-,5.2,0.0,24,D
7342,19951108:2000,15.2,-,0.0,7.4,24,D
7342,19951109:2000,13.8,-,0.0,11.2,24,D
7342,19951110:2000,1.6,-,1.0,0.0,24,D
7342,19951111:2000,9.8,-,0.0,6.2,24,D
7342,19951112:2000,1.2,-,1.4,0.0,24,D
7342,19951113:2000,0.0,-,4.0,0.0,24,D
7342,19951114:2000,0.0,-,6.6,0.0,24,D
7342,19951115:2000,0.0,-,9.2,0.0,24,D
7342,19951116:2000,0.0,-,11.8,0.0,24,D
7342,19951117:2000,0.0,-,14.4,0.0,24,D
7342,19951118:2000,0.4,-,16.6,0.0,24,D
7342,19951119:2000,19.2,-,0.0,0.0,24,D
7342,19951120:2000,7.6,-,0.0,5.0,24,D
7342,19951121:2000,4.2,-,0.0,1.6,24,D
7342,19951122:2000,1.2,-,1.4,0.0,24,D
7342,19951123:2000,0.0,-,4.0,0.0,24,D
7342,19951124:2000,1.8,-,4.8,0.0,24,D
7342,19951125:2000,17.4,-,0.0,10.0,24,D
7342,19951126:2000,13.2,-,0.0,10.6,24,D
7342,19951127:2000,1.0,-,1.6,0.0,24,D
7342,19951128:2000,0.0,-,4.2,0.0,24,D
7342,19951129:2000,0.0,-,6.8,0.0,24,D
7342,19951130:2000,1.8,-,7.6,0.0,24,D
7342,19951201:2000,0.6,-,9.8,0.0,24,D
7342,19951202:2000,0.0,-,12.7,0.0,24,D
7342,19951203:2000,0.0,-,15.5,0.0,24,D
7342,19951204:2000,0.6,-,17.8,0.0,24,D
7342,19951205:2000,2.4,-,18.2,0.0,24,D
7342,19951206:2000,0.8,-,20.3,0.0,24,D
7342,19951207:2000,9.0,-,14.1,0.0,24,D
7342,19951208:2000,0.4,-,16.6,0.0,24,D
7342,19951209:2000,0.0,-,19.5,0.0,24,D
7342,19951210:2000,0.0,-,22.3,0.0,24,D
7342,19951211:2000,0.4,-,24.8,0.0,24,D
7342,19951212:2000,1.2,-,26.4,0.0,24,D
7342,19951213:2000,29.4,-,0.0,0.1,24,D
7342,19951214:2000,0.0,-,2.9,0.0,24,D
7342,19951215:2000,0.0,-,5.7,0.0,24,D
7342,19951216:2000,0.2,-,8.4,0.0,24,D
7342,19951217:2000,27.8,-,0.0,16.6,24,D
7342,19951218:2000,0.2,-,2.7,0.0,24,D
7342,19951219:2000,0.0,-,5.5,0.0,24,D
7342,19951220:2000,0.0,-,8.4,0.0,24,D
7342,19951221:2000,19.4,-,0.0,8.2,24,D
7342,19951222:2000,83.6,-,0.0,80.7,24,D
7342,19951223:2000,8.6,-,0.0,5.7,24,D
7342,19951224:2000,4.4,-,0.0,1.5,24,D
7342,19951225:2000,23.0,-,0.0,20.1,24,D
7342,19951226:2000,0.8,-,2.1,0.0,24,D
7342,19951227:2000,1.4,-,3.5,0.0,24,D
7342,19951228:2000,4.0,-,2.4,0.0,24,D
7342,19951229:2000,1.0,-,4.2,0.0,24,D
7342,19951230:2000,0.0,-,7.1,0.0,24,D
7342,19951231:2000,0.0,-,9.9,0.0,24,D
7342,19960101:2000,0.0,-,13.1,0.0,24,D
7342,19960102:2000,0.0,-,16.3,0.0,24,D
7342,19960103:2000,0.0,-,19.5,0.0,24,D
7342,19960104:2000,0.0,-,22.7,0.0,24,D
7342,19960105:2000,0.0,-,25.9,0.0,24,D
7342,19960106:2000,0.0,-,29.1,0.0,24,D
7342,19960107:2000,0.0,-,32.3,0.0,24,D
7342,19960108:2000,0.0,-,35.5,0.0,24,D
7342,19960109:2000,0.0,-,38.7,0.0,24,D
7342,19960110:2000,4.2,-,37.6,0.0,24,D
7342,19960111:2000,6.8,-,34.0,0.0,24,D
7342,19960112:2000,50.4,-,0.0,13.2,24,D
7342,19960113:2000,34.6,-,0.0,31.4,24,D
7342,19960114:2000,5.2,-,0.0,2.0,24,D
7342,19960115:2000,0.0,-,3.2,0.0,24,D
7342,19960116:2000,0.0,-,6.4,0.0,24,D
7342,19960117:2000,0.0,-,9.6,0.0,24,D
7342,19960118:2000,0.0,-,12.8,0.0,24,D
7342,19960119:2000,0.0,-,16.0,0.0,24,D
7342,19960120:2000,0.0,-,19.2,0.0,24,D
7342,19960121:2000,0.0,-,22.4,0.0,24,D
7342,19960122:2000,0.0,-,25.5,0.0,24,D
7342,19960123:2000,26.2,-,2.5,0.0,24,D
7342,19960124:2000,0.0,-,5.7,0.0,24,D
7342,19960125:2000,0.0,-,8.9,0.0,24,D
7342,19960126:2000,0.0,-,12.1,0.0,24,D
7342,19960127:2000,0.0,-,15.3,0.0,24,D
7342,19960128:2000,0.0,-,18.5,0.0,24,D
7342,19960129:2000,0.0,-,21.7,0.0,24,D
7342,19960130:2000,0.0,-,24.9,0.0,24,D
7342,19960131:2000,0.0,-,28.1,0.0,24,D
7342,19960201:2000,0.0,-,30.9,0.0,24,D
7342,19960202:2000,35.0,-,0.0,1.2,24,D
7342,19960203:2000,7.4,-,0.0,4.5,24,D
7342,19960204:2000,1.8,-,1.1,0.0,24,D
7342,19960205:2000,0.2,-,3.7,0.0,24,D
7342,19960206:2000,5.0,-,1.6,0.0,24,D
7342,19960207:2000,2.0,-,2.4,0.0,24,D
7342,19960208:2000,0.0,-,5.3,0.0,24,D
7342,19960209:2000,0.0,-,8.2,0.0,24,D
7342,19960210:2000,0.0,-,11.0,0.0,24,D
7342,19960211:2000,27.4,-,0.0,13.5,24,D
7342,19960212:2000,11.0,-,0.0,8.1,24,D
7342,19960213:2000,0.0,-,2.9,0.0,24,D
7342,19960214:2000,6.4,-,0.0,0.7,24,D
7342,19960215:2000,0.0,-,2.9,0.0,24,D
7342,19960216:2000,0.0,-,5.7,0.0,24,D
7342,19960217:2000,0.6,-,8.0,0.0,24,D
7342,19960218:2000,34.8,-,0.0,24.0,24,D
7342,19960219:2000,5.0,-,0.0,2.1,24,D
7342,19960220:2000,0.0,-,2.9,0.0,24,D
7342,19960221:2000,0.0,-,5.7,0.0,24,D
7342,19960222:2000,0.0,-,8.6,0.0,24,D
7342,19960223:2000,0.0,-,11.4,0.0,24,D
7342,19960224:2000,0.0,-,14.3,0.0,24,D
7342,19960225:2000,0.0,-,17.2,0.0,24,D
7342,19960226:2000,0.0,-,20.0,0.0,24,D
7342,19960227:2000,0.0,-,22.9,0.0,24,D
7342,19960228:2000,0.0,-,25.7,0.0,24,D
7342,19960229:2000,0.0,-,28.6,0.0,24,D
7342,19960301:2000,2.4,-,28.3,0.0,24,D
7342,19960302:2000,45.8,-,0.0,15.4,24,D
7342,19960303:2000,3.4,-,0.0,1.3,24,D
7342,19960304:2000,0.0,-,2.1,0.0,24,D
7342,19960305:2000,0.0,-,4.2,0.0,24,D
7342,19960306:2000,0.0,-,6.3,0.0,24,D
7342,19960307:2000,4.6,-,3.8,0.0,24,D
7342,19960308:2000,0.0,-,5.9,0.0,24,D
7342,19960309:2000,4.8,-,3.2,0.0,24,D
7342,19960310:2000,0.8,-,4.5,0.0,24,D
7342,19960311:2000,0.0,-,6.6,0.0,24,D
7342,19960312:2000,0.0,-,8.7,0.0,24,D
7342,19960313:2000,2.2,-,8.6,0.0,24,D
7342,19960314:2000,12.8,-,0.0,2.1,24,D
7342,19960315:2000,24.4,-,0.0,22.3,24,D
7342,19960316:2100,20.8,-,0.0,18.7,24,D
7342,19960317:2100,28.2,-,0.0,26.1,24,D
7342,19960318:2100,4.8,-,0.0,2.7,24,D
7342,19960319:2100,9.2,-,0.0,7.1,24,D
7342,19960320:2100,0.2,-,1.9,0.0,24,D
7342,19960321:2100,6.6,-,0.0,2.6,24,D
7342,19960322:2100,14.8,-,0.0,12.7,24,D
7342,19960323:2100,0.0,-,2.1,0.0,24,D
7342,19960324:2100,0.0,-,4.2,0.0,24,D
7342,19960325:2100,0.0,-,6.3,0.0,24,D
7342,19960326:2100,0.0,-,8.4,0.0,24,D
7342,19960327:2100,32.6,-,0.0,22.1,24,D
7342,19960328:2100,5.4,-,0.0,3.3,24,D
7342,19960329:2100,0.0,-,2.1,0.0,24,D
7342,19960330:2100,0.0,-,4.2,0.0,24,D
7342,19960331:2100,0.0,-,6.3,0.0,24,D
7342,19960401:2100,2.2,-,5.4,0.0,24,D
7342,19960402:2100,21.0,-,0.0,14.4,24,D
7342,19960403:2100,10.4,-,0.0,9.1,24,D
7342,19960404:2100,11.6,-,0.0,10.3,24,D
7342,19960405:2100,3.6,-,0.0,2.3,24,D
7342,19960406:2100,0.0,-,1.3,0.0,24,D
7342,19960407:2100,0.0,-,2.5,0.0,24,D
7342,19960408:2100,38.2,-,0.0,34.4,24,D
7342,19960409:2100,9.8,-,0.0,8.5,24,D
7342,19960410:2100,0.0,-,1.3,0.0,24,D
7342,19960411:2100,21.2,-,0.0,18.7,24,D
7342,19960412:2100,7.6,-,0.0,6.3,24,D
7342,19960413:2100,17.0,-,0.0,15.7,24,D
7342,19960414:2100,5.4,-,0.0,4.1,24,D
7342,19960415:2100,10.2,-,0.0,8.9,24,D
7342,19960416:2100,0.2,-,1.1,0.0,24,D
7342,19960417:2100,0.0,-,2.3,0.0,24,D
7342,19960418:2100,0.0,-,3.6,0.0,24,D
7342,19960419:2100,48.8,-,0.0,43.9,24,D
7342,19960420:2100,0.4,-,0.9,0.0,24,D
7342,19960421:2100,0.8,-,1.3,0.0,24,D
7342,19960422:2100,0.0,-,2.6,0.0,24,D
7342,19960423:2100,0.0,-,3.9,0.0,24,D
7342,19960424:2100,0.0,-,5.1,0.0,24,D
7342,19960425:2100,0.0,-,6.4,0.0,24,D
7342,19960426:2100,0.0,-,7.6,0.0,24,D
7342,19960427:2100,3.6,-,5.3,0.0,24,D
7342,19960428:2100,9.8,-,0.0,3.2,24,D
7342,19960429:2100,8.2,-,0.0,6.9,24,D
7342,19960430:2100,19.8,-,0.0,18.5,24,D
7342,19960501:2100,0.0,-,0.8,0.0,24,D
7342,19960502:2100,0.0,-,1.6,0.0,24,D
7342,19960503:2100,0.0,-,2.4,0.0,24,D
7342,19960504:2100,0.0,-,3.1,0.0,24,D
7342,19960505:2100,0.0,-,3.9,0.0,24,D
7342,19960506:2100,0.0,-,4.7,0.0,24,D
7342,19960507:2100,4.8,-,0.7,0.0,24,D
7342,19960508:2100,23.2,-,0.0,21.7,24,D
7342,19960509:2100,0.0,-,0.8,0.0,24,D
7342,19960510:2100,0.0,-,1.6,0.0,24,D
7342,19960511:2100,8.4,-,0.0,6.0,24,D
7342,19960512:2100,0.4,-,0.4,0.0,24,D
7342,19960513:2100,4.0,-,0.0,2.8,24,D
7342,19960514:2100,0.0,-,0.8,0.0,24,D
7342,19960515:2100,2.2,-,0.0,0.6,24,D
7342,19960516:2100,8.6,-,0.0,7.8,24,D
7342,19960517:2100,0.0,-,0.8,0.0,24,D
7342,19960518:2100,0.0,-,1.6,0.0,24,D
7342,19960519:2100,0.0,-,2.4,0.0,24,D
7342,19960520:2100,0.8,-,2.3,0.0,24,D
7342,19960521:2100,17.4,-,0.0,14.3,24,D
7342,19960522:2100,12.8,-,0.0,12.0,24,D
7342,19960523:2100,3.4,-,0.0,2.6,24,D
7342,19960524:2100,5.4,-,0.0,4.6,24,D
7342,19960525:2100,11.4,-,0.0,10.6,24,D
7342,19960526:2100,0.0,-,0.8,0.0,24,D
7342,19960527:2100,0.0,-,1.6,0.0,24,D
7342,19960528:2100,4.0,-,0.0,1.6,24,D
7342,19960529:2100,20.8,-,0.0,20.0,24,D
7342,19960530:2100,18.0,-,0.0,17.2,24,D
7342,19960531:2100,8.8,-,0.0,8.0,24,D
7342,19960601:2100,0.4,-,0.3,0.0,24,D
7342,19960602:2100,0.0,-,1.1,0.0,24,D
7342,19960603:2100,0.0,-,1.8,0.0,24,D
7342,19960604:2100,0.0,-,2.5,0.0,24,D
7342,19960605:2100,16.4,-,0.0,13.1,24,D
7342,19960606:2100,0.0,-,0.7,0.0,24,D
7342,19960607:2100,0.6,-,0.9,0.0,24,D
7342,19960608:2100,21.2,-,0.0,19.6,24,D
7342,19960609:2100,16.2,-,0.0,15.5,24,D
7342,19960610:2100,15.6,-,0.0,14.9,24,D
7342,19960611:2100,0.0,-,0.7,0.0,24,D
7342,19960612:2100,0.0,-,1.5,0.0,24,D
7342,19960613:2100,0.0,-,2.2,0.0,24,D
7342,19960614:2100,1.8,-,1.1,0.0,24,D
7342,19960615:2100,19.4,-,0.0,17.5,24,D
7342,19960616:2100,1.4,-,0.0,0.7,24,D
7342,19960617:2100,0.0,-,0.7,0.0,24,D
7342,19960618:2100,0.0,-,1.5,0.0,24,D
7342,19960619:2100,0.0,-,2.2,0.0,24,D
7342,19960620:2100,0.0,-,2.9,0.0,24,D
7342,19960621:2100,0.0,-,3.7,0.0,24,D
7342,19960622:2100,0.4,-,4.0,0.0,24,D
7342,19960623:2100,0.0,-,4.7,0.0,24,D
7342,19960624:2100,0.0,-,5.5,0.0,24,D
7342,19960625:2100,5.8,-,0.4,0.0,24,D
7342,19960626:2100,13.8,-,0.0,12.7,24,D
7342,19960627:2100,6.2,-,0.0,5.5,24,D
7342,19960628:2100,7.6,-,0.0,6.9,24,D
7342,19960629:2100,15.6,-,0.0,14.9,24,D
7342,19960630:2100,7.0,-,0.0,6.3,24,D
7342,19960701:2100,9.2,-,0.0,8.1,24,D
7342,19960702:2100,0.2,-,0.9,0.0,24,D
7342,19960703:2100,0.0,-,1.9,0.0,24,D
7342,19960704:2100,0.0,-,3.0,0.0,24,D
7342,19960705:2100,0.0,-,4.0,0.0,24,D
7342,19960706:2100,0.0,-,5.1,0.0,24,D
7342,19960707:2100,0.0,-,6.2,0.0,24,D
7342,19960708:2100,0.0,-,7.2,0.0,24,D
7342,19960709:2100,0.0,-,8.3,0.0,24,D
7342,19960710:2100,12.4,-,0.0,3.0,24,D
7342,19960711:2100,22.4,-,0.0,21.3,24,D
7342,19960712:2100,0.0,-,1.1,0.0,24,D
7342,19960713:2100,0.0,-,2.1,0.0,24,D
7342,19960714:2100,3.4,-,0.0,0.2,24,D
7342,19960715:2100,5.8,-,0.0,4.7,24,D
7342,19960716:2100,0.0,-,1.1,0.0,24,D
7342,19960717:2100,0.0,-,2.1,0.0,24,D
7342,19960718:2100,2.4,-,0.8,0.0,24,D
7342,19960719:2100,0.0,-,1.8,0.0,24,D
7342,19960720:2100,0.0,-,2.9,0.0,24,D
7342,19960721:2100,5.8,-,0.0,1.8,24,D
7342,19960722:2100,7.6,-,0.0,6.5,24,D
7342,19960723:2100,5.6,-,0.0,4.5,24,D
7342,19960724:2100,2.4,-,0.0,1.3,24,D
7342,19960725:2100,16.8,-,0.0,15.7,24,D
7342,19960726:2100,0.0,-,1.1,0.0,24,D
7342,19960727:2100,0.0,-,2.1,0.0,24,D
7342,19960728:2100,0.0,-,3.2,0.0,24,D
7342,19960729:2100,12.4,-,0.0,8.2,24,D
7342,19960730:2100,0.0,-,1.1,0.0,24,D
7342,19960731:2100,0.0,-,2.1,0.0,24,D
7342,19960801:2100,6.8,-,0.0,3.6,24,D
7342,19960802:2100,16.4,-,0.0,15.4,24,D
7342,19960803:2100,5.6,-,0.0,4.6,24,D
7342,19960804:2100,11.4,-,0.0,10.4,24,D
7342,19960805:2100,19.4,-,0.0,18.4,24,D
7342,19960806:2100,4.8,-,0.0,3.8,24,D
7342,19960807:2100,0.4,-,0.6,0.0,24,D
7342,19960808:2100,8.6,-,0.0,6.9,24,D
7342,19960809:2100,7.2,-,0.0,6.2,24,D
7342,19960810:2100,0.0,-,1.0,0.0,24,D
7342,19960811:2100,0.0,-,2.1,0.0,24,D
7342,19960812:2100,0.0,-,3.1,0.0,24,D
7342,19960813:2100,3.0,-,1.1,0.0,24,D
7342,19960814:2100,37.8,-,0.0,35.6,24,D
7342,19960815:2100,22.8,-,0.0,21.8,24,D
7342,19960816:2100,0.6,-,0.4,0.0,24,D
7342,19960817:2100,0.2,-,1.3,0.0,24,D
7342,19960818:2100,0.0,-,2.3,0.0,24,D
7342,19960819:2100,13.2,-,0.0,9.9,24,D
7342,19960820:2100,29.0,-,0.0,28.0,24,D
7342,19960821:2100,7.2,-,0.0,6.2,24,D
7342,19960822:2100,0.0,-,1.0,0.0,24,D
7342,19960823:2100,0.0,-,2.1,0.0,24,D
7342,19960824:2100,0.0,-,3.1,0.0,24,D
7342,19960825:2100,3.2,-,0.9,0.0,24,D
7342,19960826:2100,7.4,-,0.0,5.4,24,D
7342,19960827:2100,12.2,-,0.0,11.2,24,D
7342,19960828:2100,15.2,-,0.0,14.2,24,D
7342,19960829:2100,0.8,-,0.2,0.0,24,D
7342,19960830:2100,0.8,-,0.5,0.0,24,D
7342,19960831:2100,0.0,-,1.5,0.0,24,D
7342,19960901:2100,0.0,-,3.1,0.0,24,D
7342,19960902:2100,0.0,-,4.8,0.0,24,D
7342,19960903:2100,7.8,-,0.0,1.4,24,D
7342,19960904:2100,25.2,-,0.0,23.6,24,D
7342,19960905:2100,25.0,-,0.0,23.4,24,D
7342,19960906:2100,1.4,-,0.2,0.0,24,D
7342,19960907:2100,21.0,-,0.0,19.1,24,D
7342,19960908:2100,12.4,-,0.0,10.8,24,D
7342,19960909:2100,14.0,-,0.0,12.4,24,D
7342,19960910:2100,0.6,-,1.0,0.0,24,D
7342,19960911:2100,7.0,-,0.0,4.3,24,D
7342,19960912:2100,4.2,-,0.0,2.6,24,D
7342,19960913:2100,19.0,-,0.0,17.4,24,D
7342,19960914:2100,16.0,-,0.0,14.4,24,D
7342,19960915:2100,0.0,-,1.6,0.0,24,D
7342,19960916:2100,0.0,-,3.3,0.0,24,D
7342,19960917:2100,0.0,-,4.9,0.0,24,D
7342,19960918:2100,5.2,-,1.3,0.0,24,D
7342,19960919:2100,0.0,-,3.0,0.0,24,D
7342,19960920:2100,0.0,-,4.6,0.0,24,D
7342,19960921:2100,0.0,-,6.2,0.0,24,D
7342,19960922:2100,0.0,-,7.9,0.0,24,D
7342,19960923:2100,0.0,-,9.5,0.0,24,D
7342,19960924:2100,0.0,-,11.1,0.0,24,D
7342,19960925:2100,0.2,-,12.6,0.0,24,D
7342,19960926:2100,3.4,-,10.8,0.0,24,D
7342,19960927:2100,11.4,-,1.0,0.0,24,D
7342,19960928:2100,17.2,-,0.0,14.5,24,D
7342,19960929:2100,2.0,-,0.0,0.4,24,D
7342,19960930:2100,0.0,-,1.6,0.0,24,D
7342,19961001:2100,40.6,-,0.0,36.8,24,D
7342,19961002:2100,5.2,-,0.0,3.0,24,D
7342,19961003:2100,3.4,-,0.0,1.2,24,D
7342,19961004:2100,0.8,-,1.4,0.0,24,D
7342,19961005:2000,0.8,-,2.8,0.0,24,D
7342,19961006:2000,2.2,-,2.8,0.0,24,D
7342,19961007:2000,45.4,-,0.0,40.5,24,D
7342,19961008:2000,0.0,-,2.2,0.0,24,D
7342,19961009:2000,5.8,-,0.0,1.4,24,D
7342,19961010:2000,0.6,-,1.6,0.0,24,D
7342,19961011:2000,4.2,-,0.0,0.4,24,D
7342,19961012:2000,41.6,-,0.0,39.4,24,D
7342,19961013:2000,8.6,-,0.0,6.4,24,D
7342,19961014:2000,7.0,-,0.0,4.8,24,D
7342,19961015:2000,4.2,-,0.0,2.0,24,D
7342,19961016:2000,0.0,-,2.2,0.0,24,D
7342,19961017:2000,2.4,-,2.0,0.0,24,D
7342,19961018:2000,5.4,-,0.0,1.2,24,D
7342,19961019:2000,1.0,-,1.2,0.0,24,D
7342,19961020:2000,0.6,-,2.8,0.0,24,D
7342,19961021:2000,27.8,-,0.0,22.8,24,D
7342,19961022:2000,1.0,-,1.2,0.0,24,D
7342,19961023:2000,0.0,-,3.4,0.0,24,D
7342,19961024:2000,0.0,-,5.6,0.0,24,D
7342,19961025:2000,0.0,-,7.7,0.0,24,D
7342,19961026:2000,0.0,-,9.9,0.0,24,D
7342,19961027:2000,20.2,-,0.0,8.1,24,D
7342,19961028:2000,24.8,-,0.0,22.6,24,D
7342,19961029:2000,0.6,-,1.6,0.0,24,D
7342,19961030:2000,6.6,-,0.0,2.8,24,D
7342,19961031:2000,3.6,-,0.0,1.4,24,D
7342,19961101:2000,0.0,-,3.1,0.0,24,D
7342,19961102:2000,0.0,-,6.2,0.0,24,D
7342,19961103:2000,1.6,-,7.8,0.0,24,D
7342,19961104:2000,4.2,-,6.7,0.0,24,D
7342,19961105:2000,0.0,-,9.8,0.0,24,D
7342,19961106:2000,17.0,-,0.0,4.1,24,D
7342,19961107:2000,4.4,-,0.0,1.3,24,D
7342,19961108:2000,0.4,-,2.7,0.0,24,D
7342,19961109:2000,0.0,-,5.8,0.0,24,D
7342,19961110:2000,0.2,-,8.8,0.0,24,D
7342,19961111:2000,16.8,-,0.0,4.9,24,D
7342,19961112:2000,15.2,-,0.0,12.1,24,D
7342,19961113:2000,16.0,-,0.0,12.9,24,D
7342,19961114:2000,8.4,-,0.0,5.3,24,D
7342,19961115:2000,0.8,-,2.3,0.0,24,D
7342,19961116:2000,5.0,-,0.4,0.0,24,D
7342,19961117:2000,0.0,-,3.6,0.0,24,D
7342,19961118:2000,26.2,-,0.0,19.5,24,D
7342,19961119:2000,11.0,-,0.0,7.9,24,D
7342,19961120:2000,2.2,-,0.9,0.0,24,D
7342,19961121:2000,10.2,-,0.0,6.2,24,D
7342,19961122:2000,0.8,-,2.3,0.0,24,D
7342,19961123:2000,8.2,-,0.0,2.8,24,D
7342,19961124:2000,8.4,-,0.0,5.3,24,D
7342,19961125:2000,2.2,-,0.9,0.0,24,D
7342,19961126:2000,8.8,-,0.0,4.8,24,D
7342,19961127:2000,0.0,-,3.1,0.0,24,D
7342,19961128:2000,23.2,-,0.0,17.0,24,D
7342,19961129:2000,2.6,-,0.5,0.0,24,D
7342,19961130:2000,1.6,-,2.0,0.0,24,D
7342,19961201:2000,3.0,-,3.0,0.0,24,D
7342,19961202:2000,34.4,-,0.0,27.4,24,D
7342,19961203:2000,5.6,-,0.0,1.6,24,D
7342,19961204:2000,4.2,-,0.0,0.2,24,D
7342,19961205:2000,1.4,-,2.6,0.0,24,D
7342,19961206:2000,0.0,-,6.6,0.0,24,D
7342,19961207:2000,0.0,-,10.6,0.0,24,D
7342,19961208:2000,0.0,-,14.6,0.0,24,D
7342,19961209:2000,0.0,-,18.6,0.0,24,D
7342,19961210:2000,19.0,-,3.6,0.0,24,D
7342,19961211:2000,0.0,-,7.6,0.0,24,D
7342,19961212:2000,0.0,-,11.5,0.0,24,D
7342,19961213:2000,0.0,-,15.5,0.0,24,D
7342,19961214:2000,4.4,-,15.1,0.0,24,D
7342,19961215:2000,0.2,-,18.9,0.0,24,D
7342,19961216:2000,0.0,-,22.9,0.0,24,D
7342,19961217:2000,15.2,-,11.7,0.0,24,D
7342,19961218:2000,5.2,-,10.5,0.0,24,D
7342,19961219:2000,0.2,-,14.3,0.0,24,D
7342,19961220:2000,18.6,-,0.0,0.3,24,D
7342,19961221:2000,1.2,-,2.8,0.0,24,D
7342,19961222:2000,0.6,-,6.2,0.0,24,D
7342,19961223:2000,1.4,-,8.8,0.0,24,D
7342,19961224:2000,1.8,-,11.0,0.0,24,D
7342,19961225:2000,0.0,-,15.0,0.0,24,D
7342,19961226:2000,0.0,-,19.0,0.0,24,D
7342,19961227:2000,0.0,-,23.0,0.0,24,D
7342,19961228:2000,0.0,-,26.9,0.0,24,D
7342,19961229:2000,0.0,-,30.9,0.0,24,D
7342,19961230:2000,0.0,-,34.9,0.0,24,D
7342,19961231:2000,0.0,-,38.9,0.0,24,D
7342,19970101:2000,0.0,-,43.2,0.0,24,D
7342,19970102:2000,1.4,-,46.1,0.0,24,D
7342,19970103:2000,0.0,-,50.4,0.0,24,D
7342,19970104:2000,0.0,-,54.6,0.0,24,D
7342,19970105:2000,0.0,-,58.9,0.0,24,D
7342,19970106:2000,0.0,-,63.2,0.0,24,D
7342,19970107:2000,0.0,-,67.4,0.0,24,D
7342,19970108:2000,0.0,-,71.7,0.0,24,D
7342,19970109:2000,0.0,-,76.0,0.0,24,D
7342,19970110:2000,20.8,-,59.4,0.0,24,D
7342,19970111:2000,9.8,-,53.9,0.0,24,D
7342,19970112:2000,18.0,-,40.2,0.0,24,D
7342,19970113:2000,8.2,-,36.2,0.0,24,D
7342,19970114:2000,0.0,-,40.5,0.0,24,D
7342,19970115:2000,0.4,-,44.4,0.0,24,D
7342,19970116:2000,0.0,-,48.7,0.0,24,D
7342,19970117:2000,13.4,-,39.5,0.0,24,D
7342,19970118:2000,24.0,-,19.8,0.0,24,D
7342,19970119:2000,0.6,-,23.5,0.0,24,D
7342,19970120:2000,0.0,-,27.8,0.0,24,D
7342,19970121:2000,0.0,-,32.0,0.0,24,D
7342,19970122:2000,0.2,-,36.1,0.0,24,D
7342,19970123:2000,0.0,-,40.4,0.0,24,D
7342,19970124:2000,0.0,-,44.7,0.0,24,D
7342,19970125:2000,0.0,-,48.9,0.0,24,D
7342,19970126:2000,0.0,-,53.2,0.0,24,D
7342,19970127:2000,0.0,-,57.5,0.0,24,D
7342,19970128:2000,0.0,-,61.7,0.0,24,D
7342,19970129:2000,0.0,-,66.0,0.0,24,D
7342,19970130:2000,0.0,-,70.3,0.0,24,D
7342,19970131:2000,0.0,-,74.6,0.0,24,D
7342,19970201:2000,0.0,-,77.8,0.0,24,D
7342,19970202:2000,0.0,-,81.0,0.0,24,D
7342,19970203:2000,4.4,-,79.6,0.0,24,D
7342,19970204:2000,7.6,-,75.0,0.0,24,D
7342,19970205:2000,0.2,-,78.1,0.0,24,D
7342,19970206:2000,0.0,-,81.2,0.0,24,D
7342,19970207:2000,0.0,-,84.2,0.0,24,D
7342,19970208:2000,5.0,-,82.1,0.0,24,D
7342,19970209:2000,5.2,-,79.8,0.0,24,D
7342,19970210:2000,43.4,-,39.5,0.0,24,D
7342,19970211:2000,4.2,-,38.5,0.0,24,D
7342,19970212:2000,0.0,-,41.8,0.0,24,D
7342,19970213:2000,0.0,-,45.1,0.0,24,D
7342,19970214:2000,0.0,-,48.3,0.0,24,D
7342,19970215:2000,0.0,-,51.6,0.0,24,D
7342,19970216:2000,0.0,-,54.8,0.0,24,D
7342,19970217:2000,0.0,-,58.1,0.0,24,D
7342,19970218:2000,0.0,-,61.4,0.0,24,D
7342,19970219:2000,0.0,-,64.6,0.0,24,D
7342,19970220:2000,0.4,-,67.5,0.0,24,D
7342,19970221:2000,7.4,-,63.3,0.0,24,D
7342,19970222:2000,3.8,-,62.8,0.0,24,D
7342,19970223:2000,12.2,-,53.9,0.0,24,D
7342,19970224:2000,28.4,-,28.7,0.0,24,D
7342,19970225:2000,2.8,-,29.2,0.0,24,D
7342,19970226:2000,11.4,-,21.0,0.0,24,D
7342,19970227:2000,0.0,-,24.3,0.0,24,D
7342,19970228:2000,0.0,-,27.6,0.0,24,D
7342,19970301:2000,0.0,-,30.3,0.0,24,D
7342,19970302:2000,0.0,-,33.1,0.0,24,D
7342,19970303:2000,0.0,-,35.9,0.0,24,D
7342,19970304:2000,0.0,-,38.7,0.0,24,D
7342,19970305:2000,38.2,-,3.2,0.0,24,D
7342,19970306:2000,2.0,-,4.0,0.0,24,D
7342,19970307:2000,0.0,-,6.8,0.0,24,D
7342,19970308:2000,0.0,-,9.6,0.0,24,D
