Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,048239,1995,07,18,17.9,1,Y
IDCJAC0010,048239,1995,07,19,16.2,1,Y
IDCJAC0010,048239,1995,07,20,16.2,1,Y
IDCJAC0010,048239,1995,07,21,18.3,1,Y
IDCJAC0010,048239,1995,07,22,21.9,1,Y
IDCJAC0010,048239,1995,07,23,18.0,1,Y
IDCJAC0010,048239,1995,07,24,16.4,1,Y
IDCJAC0010,048239,1995,07,25,15.4,1,Y
IDCJAC0010,048239,1995,07,26,22.4,1,Y
IDCJAC0010,048239,1995,07,27,18.9,1,Y
IDCJAC0010,048239,1995,07,28,18.5,1,Y
IDCJAC0010,048239,1995,07,29,17.3,1,Y
IDCJAC0010,048239,1995,07,30,18.0,1,Y
IDCJAC0010,048239,1995,07,31,18.4,1,Y
IDCJAC0010,048239,1995,08,01,17.6,1,Y
IDCJAC0010,048239,1995,08,02,20.2,1,Y
IDCJAC0010,048239,1995,08,03,16.3,1,Y
IDCJAC0010,048239,1995,08,04,18.6,1,Y
IDCJAC0010,048239,1995,08,05,17.1,1,Y
IDCJAC0010,048239,1995,08,06,15.8,1,Y
IDCJAC0010,048239,1995,08,07,15.8,1,Y
IDCJAC0010,048239,1995,08,08,15.6,1,Y
IDCJAC0010,048239,1995,08,09,15.7,1,Y
IDCJAC0010,048239,1995,08,10,18.5,1,Y
IDCJAC0010,048239,1995,08,11,21.3,1,Y
IDCJAC0010,048239,1995,08,12,22.3,1,Y
IDCJAC0010,048239,1995,08,13,22.8,1,Y
IDCJAC0010,048239,1995,08,14,24.6,1,Y
IDCJAC0010,048239,1995,08,15,23.0,1,Y
IDCJAC0010,048239,1995,08,16,24.4,1,Y
IDCJAC0010,048239,1995,08,17,26.4,1,Y
IDCJAC0010,048239,1995,08,18,28.0,1,Y
IDCJAC0010,048239,1995,08,19,28.9,1,Y
IDCJAC0010,048239,1995,08,20,30.7,1,Y
IDCJAC0010,048239,1995,08,21,32.6,1,Y
IDCJAC0010,048239,1995,08,22,29.6,1,Y
IDCJAC0010,048239,1995,08,23,31.8,1,Y
IDCJAC0010,048239,1995,08,24,32.8,1,Y
IDCJAC0010,048239,1995,08,25,31.3,1,Y
IDCJAC0010,048239,1995,08,26,32.2,1,Y
IDCJAC0010,048239,1995,08,27,26.8,1,Y
IDCJAC0010,048239,1995,08,28,26.2,1,Y
IDCJAC0010,048239,1995,08,29,29.0,1,Y
IDCJAC0010,048239,1995,08,30,30.7,1,Y
IDCJAC0010,048239,1995,08,31,30.7,1,Y
IDCJAC0010,048239,1995,09,01,16.8,1,Y
IDCJAC0010,048239,1995,09,02,15.7,1,Y
IDCJAC0010,048239,1995,09,03,21.9,1,Y
IDCJAC0010,048239,1995,09,04,26.1,1,Y
IDCJAC0010,048239,1995,09,05,14.4,1,Y
IDCJAC0010,048239,1995,09,06,15.3,1,Y
IDCJAC0010,048239,1995,09,07,17.8,1,Y
IDCJAC0010,048239,1995,09,08,22.2,1,Y
IDCJAC0010,048239,1995,09,09,26.8,1,Y
IDCJAC0010,048239,1995,09,10,25.8,1,Y
IDCJAC0010,048239,1995,09,11,24.2,1,Y
IDCJAC0010,048239,1995,09,12,25.7,1,Y
IDCJAC0010,048239,1995,09,13,28.7,1,Y
IDCJAC0010,048239,1995,09,14,32.7,1,Y
IDCJAC0010,048239,1995,09,15,33.4,1,Y
IDCJAC0010,048239,1995,09,16,17.4,1,Y
IDCJAC0010,048239,1995,09,17,21.6,1,Y
IDCJAC0010,048239,1995,09,18,29.6,1,Y
IDCJAC0010,048239,1995,09,19,31.0,1,Y
IDCJAC0010,048239,1995,09,20,33.2,1,Y
IDCJAC0010,048239,1995,09,21,26.8,1,Y
IDCJAC0010,048239,1995,09,22,26.1,1,Y
IDCJAC0010,048239,1995,09,23,22.2,1,Y
IDCJAC0010,048239,1995,09,24,24.9,1,Y
IDCJAC0010,048239,1995,09,25,21.7,1,Y
IDCJAC0010,048239,1995,09,26,23.8,1,Y
IDCJAC0010,048239,1995,09,27,23.9,1,Y
IDCJAC0010,048239,1995,09,28,26.1,1,Y
IDCJAC0010,048239,1995,09,29,28.3,1,Y
IDCJAC0010,048239,1995,09,30,29.6,1,Y
IDCJAC0010,048239,1995,10,01,33.5,1,Y
IDCJAC0010,048239,1995,10,02,19.9,1,Y
IDCJAC0010,048239,1995,10,03,17.9,1,Y
IDCJAC0010,048239,1995,10,04,22.1,1,Y
IDCJAC0010,048239,1995,10,05,25.3,1,Y
IDCJAC0010,048239,1995,10,06,30.3,1,Y
IDCJAC0010,048239,1995,10,07,30.2,1,Y
IDCJAC0010,048239,1995,10,08,25.8,1,Y
IDCJAC0010,048239,1995,10,09,26.5,1,Y
IDCJAC0010,048239,1995,10,10,30.1,1,Y
IDCJAC0010,048239,1995,10,11,33.1,1,Y
IDCJAC0010,048239,1995,10,12,35.9,1,Y
IDCJAC0010,048239,1995,10,13,29.0,1,Y
IDCJAC0010,048239,1995,10,14,24.8,1,Y
IDCJAC0010,048239,1995,10,15,26.7,1,Y
IDCJAC0010,048239,1995,10,16,28.4,1,Y
IDCJAC0010,048239,1995,10,17,30.0,1,Y
IDCJAC0010,048239,1995,10,18,33.6,1,Y
IDCJAC0010,048239,1995,10,19,35.3,1,Y
IDCJAC0010,048239,1995,10,20,37.3,1,Y
IDCJAC0010,048239,1995,10,21,36.2,1,Y
IDCJAC0010,048239,1995,10,22,20.2,1,Y
IDCJAC0010,048239,1995,10,23,19.2,1,Y
IDCJAC0010,048239,1995,10,24,25.1,1,Y
IDCJAC0010,048239,1995,10,25,24.5,1,Y
IDCJAC0010,048239,1995,10,26,29.2,1,Y
IDCJAC0010,048239,1995,10,27,31.7,1,Y
IDCJAC0010,048239,1995,10,28,36.2,1,Y
IDCJAC0010,048239,1995,10,29,33.1,1,Y
IDCJAC0010,048239,1995,10,30,33.4,1,Y
IDCJAC0010,048239,1995,10,31,34.4,1,Y
IDCJAC0010,048239,1995,11,01,39.5,1,Y
IDCJAC0010,048239,1995,11,02,41.1,1,Y
IDCJAC0010,048239,1995,11,03,34.2,1,Y
IDCJAC0010,048239,1995,11,04,21.0,1,Y
IDCJAC0010,048239,1995,11,05,28.5,1,Y
IDCJAC0010,048239,1995,11,06,26.5,1,Y
IDCJAC0010,048239,1995,11,07,27.7,1,Y
IDCJAC0010,048239,1995,11,08,34.1,1,Y
IDCJAC0010,048239,1995,11,09,44.7,1,Y
IDCJAC0010,048239,1995,11,10,31.9,1,Y
IDCJAC0010,048239,1995,11,11,29.7,1,Y
IDCJAC0010,048239,1995,11,12,33.4,1,Y
IDCJAC0010,048239,1995,11,13,35.4,1,Y
IDCJAC0010,048239,1995,11,14,20.9,1,Y
IDCJAC0010,048239,1995,11,15,27.4,1,Y
IDCJAC0010,048239,1995,11,16,31.5,1,Y
IDCJAC0010,048239,1995,11,17,31.4,1,Y
IDCJAC0010,048239,1995,11,18,32.9,1,Y
IDCJAC0010,048239,1995,11,19,34.6,1,Y
IDCJAC0010,048239,1995,11,20,24.8,1,Y
IDCJAC0010,048239,1995,11,21,23.7,1,Y
IDCJAC0010,048239,1995,11,22,27.1,1,Y
IDCJAC0010,048239,1995,11,23,26.9,1,Y
IDCJAC0010,048239,1995,11,24,30.0,1,Y
IDCJAC0010,048239,1995,11,25,35.2,1,Y
IDCJAC0010,048239,1995,11,26,40.0,1,Y
IDCJAC0010,048239,1995,11,27,43.2,1,Y
IDCJAC0010,048239,1995,11,28,38.2,1,Y
IDCJAC0010,048239,1995,11,29,27.4,1,Y
IDCJAC0010,048239,1995,11,30,32.2,1,Y
IDCJAC0010,048239,1995,12,01,31.6,1,Y
IDCJAC0010,048239,1995,12,02,31.6,1,Y
IDCJAC0010,048239,1995,12,03,34.1,1,Y
IDCJAC0010,048239,1995,12,04,39.4,1,Y
IDCJAC0010,048239,1995,12,05,24.0,1,Y
IDCJAC0010,048239,1995,12,06,26.2,1,Y
IDCJAC0010,048239,1995,12,07,31.2,1,Y
IDCJAC0010,048239,1995,12,08,34.5,1,Y
IDCJAC0010,048239,1995,12,09,38.7,1,Y
IDCJAC0010,048239,1995,12,10,36.8,1,Y
IDCJAC0010,048239,1995,12,11,28.4,1,Y
IDCJAC0010,048239,1995,12,12,28.2,1,Y
IDCJAC0010,048239,1995,12,13,30.6,1,Y
IDCJAC0010,048239,1995,12,14,34.4,1,Y
IDCJAC0010,048239,1995,12,15,38.5,1,Y
IDCJAC0010,048239,1995,12,16,40.9,1,Y
IDCJAC0010,048239,1995,12,17,40.0,1,Y
IDCJAC0010,048239,1995,12,18,34.4,1,Y
IDCJAC0010,048239,1995,12,19,27.8,1,Y
IDCJAC0010,048239,1995,12,20,28.3,1,Y
IDCJAC0010,048239,1995,12,21,31.6,1,Y
IDCJAC0010,048239,1995,12,22,30.3,1,Y
IDCJAC0010,048239,1995,12,23,32.7,1,Y
IDCJAC0010,048239,1995,12,24,33.0,1,Y
IDCJAC0010,048239,1995,12,25,35.4,1,Y
IDCJAC0010,048239,1995,12,26,39.5,1,Y
IDCJAC0010,048239,1995,12,27,39.1,1,Y
IDCJAC0010,048239,1995,12,28,39.1,1,Y
IDCJAC0010,048239,1995,12,29,40.8,1,Y
IDCJAC0010,048239,1995,12,30,38.9,1,Y
IDCJAC0010,048239,1995,12,31,38.8,1,Y
IDCJAC0010,048239,1996,01,01,37.2,1,Y
IDCJAC0010,048239,1996,01,02,32.6,1,Y
IDCJAC0010,048239,1996,01,03,33.1,1,Y
IDCJAC0010,048239,1996,01,04,35.2,1,Y
IDCJAC0010,048239,1996,01,05,31.3,1,Y
IDCJAC0010,048239,1996,01,06,35.0,1,Y
IDCJAC0010,048239,1996,01,07,35.4,1,Y
IDCJAC0010,048239,1996,01,08,34.1,1,Y
IDCJAC0010,048239,1996,01,09,36.2,1,Y
IDCJAC0010,048239,1996,01,10,36.5,1,Y
IDCJAC0010,048239,1996,01,11,36.7,1,Y
IDCJAC0010,048239,1996,01,12,39.6,1,Y
IDCJAC0010,048239,1996,01,13,41.6,1,Y
IDCJAC0010,048239,1996,01,14,41.9,1,Y
IDCJAC0010,048239,1996,01,15,41.6,1,Y
IDCJAC0010,048239,1996,01,16,40.5,1,Y
IDCJAC0010,048239,1996,01,17,37.5,1,Y
IDCJAC0010,048239,1996,01,18,37.4,1,Y
IDCJAC0010,048239,1996,01,19,38.1,1,Y
IDCJAC0010,048239,1996,01,20,38.9,1,Y
IDCJAC0010,048239,1996,01,21,26.3,1,Y
IDCJAC0010,048239,1996,01,22,32.2,1,Y
IDCJAC0010,048239,1996,01,23,29.5,1,Y
IDCJAC0010,048239,1996,01,24,36.8,1,Y
IDCJAC0010,048239,1996,01,25,30.4,1,Y
IDCJAC0010,048239,1996,01,26,34.7,1,Y
IDCJAC0010,048239,1996,01,27,36.8,1,Y
IDCJAC0010,048239,1996,01,28,38.4,1,Y
IDCJAC0010,048239,1996,01,29,43.6,1,Y
IDCJAC0010,048239,1996,01,30,42.0,1,Y
IDCJAC0010,048239,1996,01,31,43.2,1,Y
IDCJAC0010,048239,1996,02,01,32.9,1,Y
IDCJAC0010,048239,1996,02,02,33.8,1,Y
IDCJAC0010,048239,1996,02,03,35.2,1,Y
IDCJAC0010,048239,1996,02,04,38.6,1,Y
IDCJAC0010,048239,1996,02,05,41.0,1,Y
IDCJAC0010,048239,1996,02,06,40.7,1,Y
IDCJAC0010,048239,1996,02,07,42.2,1,Y
IDCJAC0010,048239,1996,02,08,42.7,1,Y
IDCJAC0010,048239,1996,02,09,24.5,1,Y
IDCJAC0010,048239,1996,02,10,22.3,1,Y
IDCJAC0010,048239,1996,02,11,30.1,1,Y
IDCJAC0010,048239,1996,02,12,31.6,1,Y
IDCJAC0010,048239,1996,02,13,31.6,1,Y
IDCJAC0010,048239,1996,02,14,29.7,1,Y
IDCJAC0010,048239,1996,02,15,30.8,1,Y
IDCJAC0010,048239,1996,02,16,30.8,1,Y
IDCJAC0010,048239,1996,02,17,35.2,1,Y
IDCJAC0010,048239,1996,02,18,38.2,1,Y
IDCJAC0010,048239,1996,02,19,39.9,1,Y
IDCJAC0010,048239,1996,02,20,41.2,1,Y
IDCJAC0010,048239,1996,02,21,35.7,1,Y
IDCJAC0010,048239,1996,02,22,31.8,1,Y
IDCJAC0010,048239,1996,02,23,28.4,1,Y
IDCJAC0010,048239,1996,02,24,32.7,1,Y
IDCJAC0010,048239,1996,02,25,32.8,1,Y
IDCJAC0010,048239,1996,02,26,34.0,1,Y
IDCJAC0010,048239,1996,02,27,36.4,1,Y
IDCJAC0010,048239,1996,02,28,32.6,1,Y
IDCJAC0010,048239,1996,02,29,27.4,1,Y
IDCJAC0010,048239,1996,03,01,30.8,1,Y
IDCJAC0010,048239,1996,03,02,33.0,1,Y
IDCJAC0010,048239,1996,03,03,35.3,1,Y
IDCJAC0010,048239,1996,03,04,35.6,1,Y
IDCJAC0010,048239,1996,03,05,33.3,1,Y
IDCJAC0010,048239,1996,03,06,35.3,1,Y
IDCJAC0010,048239,1996,03,07,35.5,1,Y
IDCJAC0010,048239,1996,03,08,34.4,1,Y
IDCJAC0010,048239,1996,03,09,31.4,1,Y
IDCJAC0010,048239,1996,03,10,30.7,1,Y
IDCJAC0010,048239,1996,03,11,32.6,1,Y
IDCJAC0010,048239,1996,03,12,33.8,1,Y
IDCJAC0010,048239,1996,03,13,34.4,1,Y
IDCJAC0010,048239,1996,03,14,36.4,1,Y
IDCJAC0010,048239,1996,03,15,37.8,1,Y
IDCJAC0010,048239,1996,03,16,34.3,1,Y
IDCJAC0010,048239,1996,03,17,29.5,1,Y
IDCJAC0010,048239,1996,03,18,28.8,1,Y
IDCJAC0010,048239,1996,03,19,30.1,1,Y
IDCJAC0010,048239,1996,03,20,30.8,1,Y
IDCJAC0010,048239,1996,03,21,27.0,1,Y
IDCJAC0010,048239,1996,03,22,29.4,1,Y
IDCJAC0010,048239,1996,03,23,31.5,1,Y
IDCJAC0010,048239,1996,03,24,32.4,1,Y
IDCJAC0010,048239,1996,03,25,33.2,1,Y
IDCJAC0010,048239,1996,03,26,33.1,1,Y
IDCJAC0010,048239,1996,03,27,33.7,1,Y
IDCJAC0010,048239,1996,03,28,33.1,1,Y
IDCJAC0010,048239,1996,03,29,33.7,1,Y
IDCJAC0010,048239,1996,03,30,35.9,1,Y
IDCJAC0010,048239,1996,03,31,30.4,1,Y
IDCJAC0010,048239,1996,04,01,27.1,1,Y
IDCJAC0010,048239,1996,04,02,27.6,1,Y
IDCJAC0010,048239,1996,04,03,28.1,1,Y
IDCJAC0010,048239,1996,04,04,29.3,1,Y
IDCJAC0010,048239,1996,04,05,31.1,1,Y
IDCJAC0010,048239,1996,04,06,33.5,1,Y
IDCJAC0010,048239,1996,04,07,34.9,1,Y
IDCJAC0010,048239,1996,04,08,26.8,1,Y
IDCJAC0010,048239,1996,04,09,23.5,1,Y
IDCJAC0010,048239,1996,04,10,22.4,1,Y
IDCJAC0010,048239,1996,04,11,21.6,1,Y
IDCJAC0010,048239,1996,04,12,23.9,1,Y
IDCJAC0010,048239,1996,04,13,28.6,1,Y
IDCJAC0010,048239,1996,04,14,24.6,1,Y
IDCJAC0010,048239,1996,04,15,24.8,1,Y
IDCJAC0010,048239,1996,04,16,24.5,1,Y
IDCJAC0010,048239,1996,04,17,23.6,1,Y
IDCJAC0010,048239,1996,04,18,20.7,1,Y
IDCJAC0010,048239,1996,04,19,22.7,1,Y
IDCJAC0010,048239,1996,04,20,24.8,1,Y
IDCJAC0010,048239,1996,04,21,27.5,1,Y
IDCJAC0010,048239,1996,04,22,29.8,1,Y
IDCJAC0010,048239,1996,04,23,29.8,1,Y
IDCJAC0010,048239,1996,04,24,24.9,1,Y
IDCJAC0010,048239,1996,04,25,28.0,1,Y
IDCJAC0010,048239,1996,04,26,29.6,1,Y
IDCJAC0010,048239,1996,04,27,30.6,1,Y
IDCJAC0010,048239,1996,04,28,27.9,1,Y
IDCJAC0010,048239,1996,04,29,27.1,1,Y
IDCJAC0010,048239,1996,04,30,17.9,1,Y
IDCJAC0010,048239,1996,05,01,18.0,1,Y
IDCJAC0010,048239,1996,05,02,21.2,1,Y
IDCJAC0010,048239,1996,05,03,25.7,1,Y
IDCJAC0010,048239,1996,05,04,,,
IDCJAC0010,048239,1996,05,05,,,
IDCJAC0010,048239,1996,05,06,,,
IDCJAC0010,048239,1996,05,07,,,
IDCJAC0010,048239,1996,05,08,,,
IDCJAC0010,048239,1996,05,09,24.8,1,Y
IDCJAC0010,048239,1996,05,10,27.0,1,Y
IDCJAC0010,048239,1996,05,11,27.2,1,Y
IDCJAC0010,048239,1996,05,12,28.4,1,Y
IDCJAC0010,048239,1996,05,13,19.5,1,Y
IDCJAC0010,048239,1996,05,14,20.3,1,Y
IDCJAC0010,048239,1996,05,15,21.2,1,Y
IDCJAC0010,048239,1996,05,16,22.1,1,Y
IDCJAC0010,048239,1996,05,17,21.8,1,Y
IDCJAC0010,048239,1996,05,18,22.2,1,Y
IDCJAC0010,048239,1996,05,19,22.3,1,Y
IDCJAC0010,048239,1996,05,20,20.5,1,Y
IDCJAC0010,048239,1996,05,21,17.4,1,Y
IDCJAC0010,048239,1996,05,22,18.0,1,Y
IDCJAC0010,048239,1996,05,23,19.3,1,Y
IDCJAC0010,048239,1996,05,24,21.1,1,Y
IDCJAC0010,048239,1996,05,25,21.3,1,Y
IDCJAC0010,048239,1996,05,26,20.9,1,Y
IDCJAC0010,048239,1996,05,27,22.4,1,Y
IDCJAC0010,048239,1996,05,28,21.5,1,Y
IDCJAC0010,048239,1996,05,29,20.3,1,Y
IDCJAC0010,048239,1996,05,30,18.8,1,Y
IDCJAC0010,048239,1996,05,31,23.3,1,Y
IDCJAC0010,048239,1996,06,01,23.3,1,Y
IDCJAC0010,048239,1996,06,02,24.6,1,Y
IDCJAC0010,048239,1996,06,03,25.4,1,Y
IDCJAC0010,048239,1996,06,04,25.6,1,Y
IDCJAC0010,048239,1996,06,05,21.9,1,Y
IDCJAC0010,048239,1996,06,06,14.9,1,Y
IDCJAC0010,048239,1996,06,07,16.8,1,Y
IDCJAC0010,048239,1996,06,08,,,
IDCJAC0010,048239,1996,06,09,,,
IDCJAC0010,048239,1996,06,10,,,
IDCJAC0010,048239,1996,06,11,,,
IDCJAC0010,048239,1996,06,12,,,
IDCJAC0010,048239,1996,06,13,,,
IDCJAC0010,048239,1996,06,14,13.4,1,Y
IDCJAC0010,048239,1996,06,15,15.8,1,Y
IDCJAC0010,048239,1996,06,16,14.9,1,Y
IDCJAC0010,048239,1996,06,17,18.7,1,Y
IDCJAC0010,048239,1996,06,18,22.0,1,Y
IDCJAC0010,048239,1996,06,19,19.5,1,Y
IDCJAC0010,048239,1996,06,20,23.9,1,Y
IDCJAC0010,048239,1996,06,21,25.1,1,Y
IDCJAC0010,048239,1996,06,22,19.0,1,Y
IDCJAC0010,048239,1996,06,23,17.8,1,Y
IDCJAC0010,048239,1996,06,24,17.8,1,Y
IDCJAC0010,048239,1996,06,25,17.0,1,Y
IDCJAC0010,048239,1996,06,26,17.9,1,Y
IDCJAC0010,048239,1996,06,27,17.5,1,Y
IDCJAC0010,048239,1996,06,28,16.8,1,Y
IDCJAC0010,048239,1996,06,29,21.2,1,Y
IDCJAC0010,048239,1996,06,30,16.9,1,Y
IDCJAC0010,048239,1996,07,01,16.3,1,Y
IDCJAC0010,048239,1996,07,02,18.4,1,Y
IDCJAC0010,048239,1996,07,03,16.2,1,Y
IDCJAC0010,048239,1996,07,04,18.9,1,Y
IDCJAC0010,048239,1996,07,05,15.3,1,Y
IDCJAC0010,048239,1996,07,06,17.3,1,Y
IDCJAC0010,048239,1996,07,07,16.0,1,Y
IDCJAC0010,048239,1996,07,08,13.7,1,Y
IDCJAC0010,048239,1996,07,09,14.9,1,Y
IDCJAC0010,048239,1996,07,10,14.1,1,Y
IDCJAC0010,048239,1996,07,11,16.3,1,Y
IDCJAC0010,048239,1996,07,12,14.0,1,Y
IDCJAC0010,048239,1996,07,13,12.0,1,Y
IDCJAC0010,048239,1996,07,14,14.0,1,Y
IDCJAC0010,048239,1996,07,15,15.1,1,Y
IDCJAC0010,048239,1996,07,16,15.7,1,Y
IDCJAC0010,048239,1996,07,17,15.2,1,Y
IDCJAC0010,048239,1996,07,18,19.9,1,Y
IDCJAC0010,048239,1996,07,19,25.4,1,Y
IDCJAC0010,048239,1996,07,20,18.8,1,Y
IDCJAC0010,048239,1996,07,21,15.2,1,Y
IDCJAC0010,048239,1996,07,22,17.3,1,Y
IDCJAC0010,048239,1996,07,23,20.4,1,Y
IDCJAC0010,048239,1996,07,24,19.2,1,Y
IDCJAC0010,048239,1996,07,25,19.3,1,Y
IDCJAC0010,048239,1996,07,26,15.5,1,Y
IDCJAC0010,048239,1996,07,27,16.9,1,Y
IDCJAC0010,048239,1996,07,28,16.7,1,Y
IDCJAC0010,048239,1996,07,29,17.3,1,Y
IDCJAC0010,048239,1996,07,30,12.2,1,Y
IDCJAC0010,048239,1996,07,31,15.1,1,Y
IDCJAC0010,048239,1996,08,01,20.2,1,Y
IDCJAC0010,048239,1996,08,02,19.6,1,Y
IDCJAC0010,048239,1996,08,03,22.1,1,Y
IDCJAC0010,048239,1996,08,04,22.1,1,Y
IDCJAC0010,048239,1996,08,05,20.4,1,Y
IDCJAC0010,048239,1996,08,06,21.0,1,Y
IDCJAC0010,048239,1996,08,07,16.3,1,Y
IDCJAC0010,048239,1996,08,08,15.3,1,Y
IDCJAC0010,048239,1996,08,09,15.8,1,Y
IDCJAC0010,048239,1996,08,10,17.0,1,Y
IDCJAC0010,048239,1996,08,11,19.9,1,Y
IDCJAC0010,048239,1996,08,12,23.2,1,Y
IDCJAC0010,048239,1996,08,13,25.5,1,Y
IDCJAC0010,048239,1996,08,14,25.8,1,Y
IDCJAC0010,048239,1996,08,15,29.0,1,Y
IDCJAC0010,048239,1996,08,16,22.0,1,Y
IDCJAC0010,048239,1996,08,17,20.9,1,Y
IDCJAC0010,048239,1996,08,18,19.1,1,Y
IDCJAC0010,048239,1996,08,19,14.0,1,Y
IDCJAC0010,048239,1996,08,20,16.3,1,Y
IDCJAC0010,048239,1996,08,21,16.4,1,Y
IDCJAC0010,048239,1996,08,22,16.4,1,Y
IDCJAC0010,048239,1996,08,23,21.0,1,Y
IDCJAC0010,048239,1996,08,24,20.3,1,Y
IDCJAC0010,048239,1996,08,25,21.4,1,Y
IDCJAC0010,048239,1996,08,26,24.1,1,Y
IDCJAC0010,048239,1996,08,27,25.0,1,Y
IDCJAC0010,048239,1996,08,28,26.8,1,Y
IDCJAC0010,048239,1996,08,29,16.3,1,Y
IDCJAC0010,048239,1996,08,30,16.5,1,Y
IDCJAC0010,048239,1996,08,31,19.3,1,Y
IDCJAC0010,048239,1996,09,01,20.6,1,Y
IDCJAC0010,048239,1996,09,02,18.7,1,Y
IDCJAC0010,048239,1996,09,03,19.2,1,Y
IDCJAC0010,048239,1996,09,04,22.1,1,Y
IDCJAC0010,048239,1996,09,05,23.5,1,Y
IDCJAC0010,048239,1996,09,06,23.0,1,Y
IDCJAC0010,048239,1996,09,07,28.0,1,Y
IDCJAC0010,048239,1996,09,08,24.7,1,Y
IDCJAC0010,048239,1996,09,09,27.4,1,Y
IDCJAC0010,048239,1996,09,10,22.6,1,Y
IDCJAC0010,048239,1996,09,11,27.8,1,Y
IDCJAC0010,048239,1996,09,12,23.6,1,Y
IDCJAC0010,048239,1996,09,13,19.5,1,Y
IDCJAC0010,048239,1996,09,14,23.5,1,Y
IDCJAC0010,048239,1996,09,15,27.0,1,Y
IDCJAC0010,048239,1996,09,16,34.4,1,Y
IDCJAC0010,048239,1996,09,17,33.6,1,Y
IDCJAC0010,048239,1996,09,18,34.3,1,Y
IDCJAC0010,048239,1996,09,19,33.3,1,Y
IDCJAC0010,048239,1996,09,20,16.1,1,Y
IDCJAC0010,048239,1996,09,21,18.1,1,Y
IDCJAC0010,048239,1996,09,22,20.6,1,Y
IDCJAC0010,048239,1996,09,23,29.9,1,Y
IDCJAC0010,048239,1996,09,24,25.9,1,Y
IDCJAC0010,048239,1996,09,25,26.2,1,Y
IDCJAC0010,048239,1996,09,26,31.5,1,Y
IDCJAC0010,048239,1996,09,27,28.6,1,Y
IDCJAC0010,048239,1996,09,28,20.4,1,Y
IDCJAC0010,048239,1996,09,29,27.0,1,Y
IDCJAC0010,048239,1996,09,30,20.0,1,Y
IDCJAC0010,048239,1996,10,01,20.5,1,Y
IDCJAC0010,048239,1996,10,02,24.0,1,Y
IDCJAC0010,048239,1996,10,03,27.2,1,Y
IDCJAC0010,048239,1996,10,04,27.1,1,Y
IDCJAC0010,048239,1996,10,05,30.5,1,Y
IDCJAC0010,048239,1996,10,06,23.5,1,Y
IDCJAC0010,048239,1996,10,07,24.9,1,Y
IDCJAC0010,048239,1996,10,08,26.0,1,Y
IDCJAC0010,048239,1996,10,09,27.5,1,Y
IDCJAC0010,048239,1996,10,10,32.2,1,Y
IDCJAC0010,048239,1996,10,11,36.0,1,Y
IDCJAC0010,048239,1996,10,12,22.5,1,Y
IDCJAC0010,048239,1996,10,13,24.8,1,Y
IDCJAC0010,048239,1996,10,14,28.8,1,Y
IDCJAC0010,048239,1996,10,15,30.7,1,Y
IDCJAC0010,048239,1996,10,16,31.8,1,Y
IDCJAC0010,048239,1996,10,17,33.4,1,Y
IDCJAC0010,048239,1996,10,18,26.8,1,Y
IDCJAC0010,048239,1996,10,19,28.7,1,Y
IDCJAC0010,048239,1996,10,20,23.8,1,Y
IDCJAC0010,048239,1996,10,21,25.9,1,Y
IDCJAC0010,048239,1996,10,22,29.4,1,Y
IDCJAC0010,048239,1996,10,23,30.2,1,Y
IDCJAC0010,048239,1996,10,24,31.4,1,Y
IDCJAC0010,048239,1996,10,25,33.7,1,Y
IDCJAC0010,048239,1996,10,26,34.9,1,Y
IDCJAC0010,048239,1996,10,27,34.5,1,Y
IDCJAC0010,048239,1996,10,28,32.0,1,Y
IDCJAC0010,048239,1996,10,29,32.1,1,Y
IDCJAC0010,048239,1996,10,30,29.9,1,Y
IDCJAC0010,048239,1996,10,31,30.6,1,Y
IDCJAC0010,048239,1996,11,01,32.0,1,Y
IDCJAC0010,048239,1996,11,02,31.8,1,Y
IDCJAC0010,048239,1996,11,03,32.1,1,Y
IDCJAC0010,048239,1996,11,04,25.4,1,Y
IDCJAC0010,048239,1996,11,05,24.9,1,Y
IDCJAC0010,048239,1996,11,06,26.9,1,Y
IDCJAC0010,048239,1996,11,07,28.2,1,Y
IDCJAC0010,048239,1996,11,08,29.5,1,Y
IDCJAC0010,048239,1996,11,09,33.2,1,Y
IDCJAC0010,048239,1996,11,10,25.5,1,Y
IDCJAC0010,048239,1996,11,11,25.8,1,Y
IDCJAC0010,048239,1996,11,12,31.9,1,Y
IDCJAC0010,048239,1996,11,13,37.9,1,Y
IDCJAC0010,048239,1996,11,14,38.5,1,Y
IDCJAC0010,048239,1996,11,15,38.2,1,Y
IDCJAC0010,048239,1996,11,16,37.9,1,Y
IDCJAC0010,048239,1996,11,17,37.3,1,Y
IDCJAC0010,048239,1996,11,18,24.2,1,Y
IDCJAC0010,048239,1996,11,19,27.9,1,Y
IDCJAC0010,048239,1996,11,20,30.2,1,Y
IDCJAC0010,048239,1996,11,21,28.5,1,Y
IDCJAC0010,048239,1996,11,22,24.3,1,Y
IDCJAC0010,048239,1996,11,23,23.9,1,Y
IDCJAC0010,048239,1996,11,24,28.7,1,Y
IDCJAC0010,048239,1996,11,25,33.0,1,Y
IDCJAC0010,048239,1996,11,26,38.5,1,Y
IDCJAC0010,048239,1996,11,27,40.6,1,Y
IDCJAC0010,048239,1996,11,28,41.7,1,Y
